Index,0,1,2,Ensemble_Decision
872,0.49,0.491,0.02,1
873,0.525,0.457,0.018,0
874,0.542,0.354,0.104,0
875,0.4,0.585,0.015,1
876,0.306,0.682,0.012,1
877,0.425,0.561,0.014,1
878,0.338,0.651,0.011,1
879,0.473,0.511,0.016,1
880,0.398,0.587,0.015,1
881,0.556,0.396,0.048,0
882,0.482,0.367,0.15,0
883,0.495,0.414,0.091,0
884,0.265,0.704,0.031,1
885,0.405,0.575,0.02,1
886,0.502,0.481,0.017,0
887,0.5,0.484,0.016,0
888,0.213,0.777,0.009,1
889,0.459,0.521,0.02,1
890,0.498,0.438,0.064,0
891,0.563,0.404,0.033,0
892,0.344,0.643,0.013,1
893,0.601,0.382,0.016,0
894,0.534,0.454,0.012,0
895,0.491,0.482,0.027,0
896,0.397,0.506,0.097,1
897,0.519,0.465,0.017,0
898,0.448,0.539,0.013,1
899,0.337,0.653,0.01,1
900,0.377,0.611,0.012,1
901,0.543,0.443,0.014,0
902,0.482,0.501,0.018,1
903,0.329,0.66,0.011,1
904,0.427,0.502,0.071,1
905,0.487,0.5,0.013,1
906,0.362,0.571,0.067,1
907,0.62,0.351,0.029,0
908,0.411,0.569,0.02,1
909,0.611,0.374,0.016,0
910,0.391,0.586,0.023,1
911,0.327,0.603,0.07,1
912,0.398,0.541,0.061,1
913,0.641,0.345,0.014,0
914,0.458,0.503,0.039,1
915,0.597,0.339,0.064,0
916,0.44,0.539,0.021,1
917,0.463,0.509,0.028,1
918,0.586,0.397,0.017,0
919,0.542,0.372,0.086,0
920,0.486,0.502,0.012,1
921,0.419,0.508,0.073,1
922,0.202,0.582,0.216,1
923,0.338,0.531,0.131,1
924,0.644,0.333,0.023,0
925,0.638,0.351,0.012,0
926,0.644,0.329,0.027,0
927,0.565,0.419,0.016,0
928,0.445,0.464,0.09,1
929,0.354,0.627,0.019,1
930,0.527,0.428,0.045,0
931,0.146,0.846,0.009,1
932,0.496,0.42,0.084,0
933,0.462,0.523,0.015,1
934,0.528,0.459,0.013,0
935,0.424,0.545,0.031,1
936,0.344,0.527,0.129,1
937,0.485,0.495,0.019,1
938,0.534,0.45,0.016,0
939,0.493,0.489,0.017,0
940,0.557,0.424,0.019,0
941,0.49,0.493,0.016,1
942,0.422,0.559,0.019,1
943,0.397,0.59,0.014,1
944,0.527,0.46,0.013,0
945,0.561,0.411,0.027,0
946,0.354,0.564,0.082,1
947,0.459,0.53,0.011,1
948,0.404,0.582,0.014,1
949,0.499,0.491,0.01,0
950,0.395,0.592,0.014,1
951,0.658,0.298,0.044,0
952,0.667,0.303,0.03,0
953,0.356,0.633,0.011,1
954,0.471,0.465,0.064,0
955,0.383,0.601,0.016,1
956,0.488,0.498,0.014,1
957,0.268,0.492,0.24,1
958,0.446,0.534,0.021,1
959,0.47,0.502,0.028,1
960,0.43,0.542,0.028,1
961,0.509,0.39,0.101,0
962,0.424,0.471,0.105,1
963,0.629,0.359,0.012,0
964,0.385,0.595,0.021,1
965,0.549,0.43,0.021,0
966,0.587,0.395,0.018,0
967,0.471,0.516,0.013,1
968,0.471,0.493,0.036,1
969,0.548,0.371,0.081,0
970,0.388,0.354,0.258,0
971,0.465,0.515,0.021,1
972,0.47,0.513,0.017,1
973,0.383,0.598,0.019,1
974,0.464,0.501,0.035,1
975,0.455,0.524,0.021,1
976,0.515,0.473,0.012,0
977,0.248,0.738,0.014,1
978,0.458,0.469,0.074,1
979,0.44,0.546,0.014,1
980,0.559,0.427,0.014,0
981,0.556,0.432,0.012,0
982,0.471,0.518,0.011,1
983,0.435,0.54,0.025,1
984,0.536,0.448,0.016,0
985,0.388,0.586,0.026,1
986,0.477,0.51,0.014,1
987,0.634,0.35,0.016,0
988,0.598,0.392,0.01,0
989,0.41,0.578,0.012,1
990,0.589,0.396,0.015,0
991,0.546,0.439,0.014,0
992,0.46,0.52,0.02,1
993,0.601,0.382,0.017,0
994,0.393,0.586,0.022,1
995,0.469,0.486,0.044,1
996,0.66,0.323,0.017,0
997,0.433,0.552,0.015,1
998,0.481,0.502,0.016,1
999,0.401,0.58,0.019,1
1000,0.557,0.429,0.014,0
1001,0.452,0.533,0.014,1
1002,0.55,0.437,0.013,0
1003,0.445,0.543,0.012,1
1004,0.442,0.541,0.017,1
1005,0.328,0.584,0.088,1
1006,0.481,0.509,0.011,1
1007,0.402,0.583,0.015,1
1008,0.693,0.292,0.014,0
1009,0.573,0.352,0.075,0
1010,0.505,0.417,0.078,0
1011,0.401,0.533,0.066,1
1012,0.283,0.586,0.131,1
1013,0.577,0.37,0.053,0
1014,0.491,0.494,0.015,1
1015,0.368,0.614,0.018,1
1016,0.446,0.537,0.017,1
1017,0.495,0.48,0.025,0
1018,0.386,0.588,0.026,1
1019,0.46,0.508,0.032,1
1020,0.462,0.526,0.012,1
1021,0.443,0.545,0.012,1
1022,0.276,0.614,0.11,1
1023,0.484,0.498,0.018,1
1024,0.293,0.644,0.062,1
1025,0.5,0.49,0.009,0
1026,0.549,0.438,0.013,0
1027,0.387,0.536,0.076,1
1028,0.345,0.635,0.02,1
1029,0.468,0.518,0.014,1
1030,0.481,0.487,0.032,1
1031,0.398,0.566,0.035,1
1032,0.429,0.475,0.096,1
1033,0.501,0.486,0.013,0
1034,0.482,0.503,0.015,1
1035,0.687,0.297,0.016,0
1036,0.375,0.616,0.009,1
1037,0.477,0.479,0.044,1
1038,0.335,0.64,0.025,1
1039,0.569,0.36,0.07,0
1040,0.378,0.553,0.069,1
1041,0.397,0.533,0.07,1
1042,0.356,0.555,0.089,1
1043,0.456,0.442,0.102,0
1044,0.627,0.353,0.02,0
1045,0.63,0.305,0.064,0
1046,0.609,0.372,0.019,0
1047,0.475,0.511,0.015,1
1048,0.501,0.486,0.013,0
1049,0.356,0.589,0.055,1
1050,0.655,0.327,0.018,0
1051,0.423,0.45,0.127,1
1052,0.587,0.401,0.012,0
1053,0.469,0.512,0.019,1
1054,0.593,0.397,0.01,0
1055,0.358,0.584,0.058,1
1056,0.486,0.5,0.014,1
1057,0.246,0.744,0.009,1
1058,0.369,0.607,0.024,1
1059,0.587,0.374,0.039,0
1060,0.603,0.377,0.02,0
1061,0.489,0.501,0.01,1
1062,0.405,0.581,0.014,1
1063,0.573,0.409,0.018,0
1064,0.365,0.594,0.041,1
1065,0.591,0.352,0.057,0
1066,0.519,0.439,0.042,0
1067,0.354,0.58,0.067,1
1068,0.48,0.478,0.041,0
1069,0.494,0.428,0.078,0
1070,0.53,0.429,0.041,0
1071,0.507,0.483,0.01,0
1072,0.359,0.535,0.106,1
1073,0.485,0.504,0.011,1
1074,0.66,0.308,0.032,0
1075,0.664,0.319,0.017,0
1076,0.497,0.471,0.031,0
1077,0.436,0.497,0.067,1
1078,0.544,0.379,0.077,0
1079,0.606,0.359,0.035,0
1080,0.424,0.427,0.15,1
1081,0.349,0.447,0.203,1
1082,0.39,0.6,0.01,1
1083,0.668,0.31,0.023,0
1084,0.567,0.419,0.014,0
1085,0.382,0.597,0.021,1
1086,0.379,0.604,0.017,1
1087,0.547,0.428,0.025,0
1088,0.47,0.517,0.013,1
1089,0.396,0.579,0.026,1
1090,0.609,0.378,0.013,0
1091,0.411,0.574,0.016,1
1092,0.558,0.429,0.013,0
1093,0.441,0.497,0.062,1
1094,0.436,0.427,0.136,0
1095,0.568,0.414,0.018,0
1096,0.326,0.612,0.063,1
1097,0.552,0.411,0.037,0
1098,0.441,0.544,0.015,1
1099,0.616,0.37,0.014,0
1100,0.285,0.702,0.013,1
1101,0.334,0.58,0.086,1
1102,0.356,0.407,0.238,1
1103,0.473,0.511,0.016,1
1104,0.42,0.567,0.013,1
1105,0.538,0.446,0.016,0
1106,0.411,0.565,0.024,1
1107,0.395,0.593,0.011,1
1108,0.291,0.674,0.035,1
1109,0.567,0.422,0.011,0
1110,0.586,0.397,0.016,0
1111,0.466,0.451,0.083,0
1112,0.454,0.432,0.114,0
1113,0.476,0.51,0.014,1
1114,0.426,0.304,0.27,0
1115,0.474,0.512,0.015,1
1116,0.534,0.397,0.07,0
1117,0.321,0.614,0.065,1
1118,0.394,0.56,0.046,1
1119,0.478,0.51,0.012,1
1120,0.461,0.529,0.01,1
1121,0.399,0.573,0.028,1
1122,0.468,0.521,0.011,1
1123,0.44,0.507,0.053,1
1124,0.444,0.477,0.079,1
1125,0.345,0.638,0.016,1
1126,0.408,0.577,0.015,1
1127,0.401,0.582,0.018,1
1128,0.357,0.28,0.363,2
1129,0.541,0.311,0.147,0
1130,0.527,0.445,0.029,0
1131,0.437,0.55,0.013,1
1132,0.424,0.507,0.07,1
1133,0.503,0.486,0.011,0
1134,0.417,0.359,0.224,0
1135,0.492,0.487,0.021,0
1136,0.308,0.57,0.122,1
1137,0.646,0.338,0.017,0
1138,0.484,0.478,0.038,0
1139,0.512,0.462,0.026,0
1140,0.486,0.499,0.015,1
1141,0.584,0.329,0.087,0
1142,0.445,0.538,0.016,1
1143,0.416,0.564,0.02,1
1144,0.326,0.614,0.06,1
1145,0.565,0.421,0.014,0
1146,0.473,0.408,0.119,0
1147,0.507,0.481,0.012,0
1148,0.531,0.456,0.013,0
1149,0.598,0.38,0.022,0
1150,0.377,0.608,0.015,1
1151,0.537,0.342,0.121,0
1152,0.463,0.509,0.029,1
1153,0.366,0.6,0.034,1
1154,0.513,0.471,0.016,0
1155,0.292,0.692,0.015,1
1156,0.294,0.694,0.013,1
1157,0.391,0.593,0.016,1
1158,0.511,0.472,0.017,0
1159,0.541,0.447,0.013,0
1160,0.534,0.429,0.037,0
1161,0.39,0.551,0.059,1
1162,0.47,0.478,0.052,1
1163,0.522,0.467,0.011,0
1164,0.618,0.369,0.013,0
1165,0.538,0.446,0.016,0
1166,0.327,0.656,0.016,1
1167,0.525,0.462,0.013,0
1168,0.497,0.49,0.013,0
1169,0.446,0.491,0.064,1
1170,0.515,0.395,0.09,0
1171,0.497,0.488,0.015,0
1172,0.347,0.625,0.028,1
1173,0.415,0.569,0.016,1
1174,0.544,0.37,0.086,0
1175,0.365,0.623,0.012,1
1176,0.52,0.462,0.018,0
1177,0.402,0.582,0.016,1
1178,0.502,0.479,0.019,0
1179,0.462,0.505,0.033,1
1180,0.35,0.638,0.012,1
1181,0.412,0.513,0.075,1
1182,0.541,0.442,0.017,0
1183,0.642,0.344,0.014,0
1184,0.466,0.492,0.041,1
1185,0.565,0.421,0.013,0
1186,0.526,0.457,0.017,0
1187,0.467,0.515,0.018,1
1188,0.505,0.482,0.014,0
1189,0.486,0.503,0.011,1
1190,0.355,0.618,0.027,1
1191,0.304,0.67,0.026,1
1192,0.438,0.531,0.031,1
1193,0.492,0.441,0.067,0
1194,0.579,0.409,0.013,0
1195,0.514,0.471,0.015,0
1196,0.496,0.402,0.102,0
1197,0.517,0.469,0.014,0
1198,0.413,0.565,0.021,1
1199,0.471,0.518,0.011,1
1200,0.496,0.491,0.013,0
1201,0.437,0.54,0.023,1
1202,0.279,0.661,0.06,1
1203,0.267,0.362,0.371,2
1204,0.383,0.602,0.015,1
1205,0.47,0.511,0.019,1
1206,0.385,0.579,0.036,1
1207,0.486,0.503,0.011,1
1208,0.455,0.533,0.012,1
1209,0.374,0.564,0.062,1
1210,0.568,0.391,0.041,0
1211,0.226,0.743,0.031,1
1212,0.376,0.554,0.07,1
1213,0.472,0.518,0.009,1
1214,0.524,0.46,0.017,0
1215,0.652,0.333,0.016,0
1216,0.47,0.492,0.038,1
1217,0.336,0.595,0.069,1
1218,0.405,0.501,0.093,1
1219,0.571,0.411,0.018,0
1220,0.432,0.283,0.284,0
1221,0.336,0.637,0.028,1
1222,0.509,0.474,0.016,0
1223,0.597,0.392,0.011,0
1224,0.543,0.442,0.014,0
1225,0.626,0.356,0.018,0
1226,0.344,0.64,0.015,1
1227,0.347,0.62,0.033,1
1228,0.42,0.557,0.023,1
1229,0.519,0.466,0.015,0
1230,0.539,0.447,0.013,0
1231,0.564,0.423,0.013,0
1232,0.285,0.704,0.011,1
1233,0.458,0.528,0.014,1
1234,0.517,0.471,0.013,0
1235,0.446,0.484,0.07,1
1236,0.505,0.418,0.077,0
1237,0.483,0.502,0.016,1
1238,0.462,0.524,0.013,1
1239,0.375,0.614,0.012,1
1240,0.445,0.49,0.065,1
1241,0.405,0.569,0.027,1
1242,0.511,0.472,0.017,0
1243,0.513,0.464,0.023,0
1244,0.519,0.465,0.016,0
1245,0.593,0.396,0.011,0
1246,0.349,0.519,0.133,1
1247,0.312,0.677,0.011,1
1248,0.552,0.438,0.01,0
1249,0.485,0.485,0.029,0
1250,0.606,0.383,0.011,0
1251,0.287,0.556,0.156,1
1252,0.559,0.368,0.073,0
1253,0.488,0.487,0.025,0
1254,0.362,0.451,0.188,1
1255,0.589,0.391,0.02,0
1256,0.425,0.561,0.014,1
1257,0.471,0.519,0.01,1
1258,0.664,0.324,0.011,0
1259,0.376,0.605,0.019,1
1260,0.269,0.717,0.014,1
1261,0.572,0.403,0.025,0
1262,0.49,0.494,0.016,1
1263,0.469,0.405,0.125,0
1264,0.455,0.438,0.106,0
1265,0.67,0.309,0.021,0
1266,0.426,0.557,0.017,1
1267,0.621,0.36,0.019,0
1268,0.469,0.499,0.032,1
1269,0.481,0.336,0.183,0
1270,0.513,0.477,0.01,0
1271,0.461,0.515,0.024,1
1272,0.384,0.495,0.122,1
1273,0.476,0.501,0.024,1
1274,0.469,0.518,0.013,1
1275,0.495,0.49,0.015,0
1276,0.417,0.571,0.012,1
1277,0.37,0.56,0.07,1
1278,0.356,0.575,0.069,1
1279,0.354,0.523,0.123,1
1280,0.459,0.504,0.037,1
1281,0.429,0.551,0.019,1
1282,0.64,0.338,0.022,0
1283,0.4,0.588,0.012,1
1284,0.432,0.555,0.013,1
1285,0.373,0.582,0.044,1
1286,0.53,0.455,0.016,0
1287,0.311,0.655,0.033,1
1288,0.46,0.526,0.014,1
1289,0.561,0.42,0.019,0
1290,0.546,0.435,0.019,0
1291,0.6,0.387,0.013,0
1292,0.398,0.584,0.019,1
1293,0.398,0.502,0.1,1
1294,0.522,0.276,0.202,0
1295,0.475,0.498,0.027,1
1296,0.3,0.393,0.307,1
1297,0.555,0.381,0.063,0
1298,0.44,0.53,0.03,1
1299,0.441,0.539,0.02,1
1300,0.378,0.542,0.08,1
1301,0.574,0.409,0.017,0
1302,0.54,0.443,0.016,0
1303,0.527,0.389,0.083,0
1304,0.466,0.369,0.165,0
1305,0.351,0.636,0.013,1
1306,0.372,0.573,0.055,1
1307,0.615,0.368,0.017,0
1308,0.469,0.51,0.02,1
1309,0.448,0.538,0.014,1
1310,0.474,0.501,0.025,1
1311,0.41,0.576,0.014,1
1312,0.495,0.493,0.012,0
1313,0.494,0.495,0.01,1
1314,0.424,0.559,0.017,1
1315,0.413,0.552,0.035,1
1316,0.547,0.385,0.068,0
1317,0.363,0.613,0.023,1
1318,0.506,0.46,0.034,0
1319,0.54,0.389,0.072,0
1320,0.478,0.393,0.129,0
1321,0.474,0.505,0.021,1
1322,0.537,0.442,0.021,0
1323,0.556,0.432,0.013,0
1324,0.364,0.617,0.018,1
1325,0.537,0.395,0.067,0
1326,0.365,0.608,0.027,1
1327,0.556,0.427,0.017,0
1328,0.375,0.574,0.051,1
1329,0.592,0.368,0.04,0
1330,0.726,0.262,0.012,0
1331,0.468,0.455,0.077,0
1332,0.379,0.606,0.015,1
1333,0.448,0.541,0.01,1
1334,0.483,0.509,0.008,1
1335,0.553,0.435,0.012,0
1336,0.328,0.639,0.032,1
1337,0.428,0.358,0.214,0
1338,0.534,0.406,0.061,0
1339,0.48,0.505,0.014,1
1340,0.22,0.765,0.014,1
1341,0.792,0.187,0.021,0
1342,0.468,0.499,0.033,1
1343,0.567,0.416,0.017,0
1344,0.357,0.628,0.016,1
1345,0.631,0.348,0.021,0
1346,0.541,0.438,0.021,0
1347,0.404,0.576,0.02,1
1348,0.444,0.527,0.028,1
1349,0.509,0.376,0.115,0
1350,0.282,0.702,0.016,1
1351,0.463,0.513,0.024,1
1352,0.308,0.581,0.111,1
1353,0.456,0.513,0.031,1
1354,0.619,0.362,0.019,0
1355,0.346,0.631,0.024,1
1356,0.447,0.501,0.052,1
1357,0.152,0.836,0.012,1
1358,0.371,0.62,0.009,1
1359,0.367,0.615,0.017,1
1360,0.613,0.374,0.013,0
1361,0.482,0.491,0.027,1
1362,0.49,0.5,0.01,1
1363,0.413,0.575,0.012,1
1364,0.552,0.438,0.01,0
1365,0.421,0.565,0.014,1
1366,0.409,0.578,0.013,1
1367,0.471,0.506,0.023,1
1368,0.372,0.616,0.012,1
1369,0.483,0.5,0.017,1
1370,0.201,0.749,0.049,1
1371,0.441,0.544,0.014,1
1372,0.583,0.408,0.009,0
1373,0.441,0.548,0.011,1
1374,0.57,0.413,0.017,0
1375,0.613,0.374,0.012,0
1376,0.502,0.437,0.061,0
1377,0.531,0.41,0.059,0
1378,0.529,0.455,0.016,0
1379,0.312,0.662,0.026,1
1380,0.443,0.542,0.015,1
1381,0.416,0.548,0.036,1
1382,0.48,0.506,0.014,1
1383,0.495,0.48,0.025,0
1384,0.524,0.46,0.016,0
1385,0.24,0.733,0.027,1
1386,0.481,0.457,0.062,0
1387,0.437,0.548,0.015,1
1388,0.486,0.495,0.019,1
1389,0.414,0.574,0.012,1
1390,0.467,0.523,0.01,1
1391,0.604,0.376,0.02,0
1392,0.521,0.465,0.014,0
1393,0.532,0.451,0.017,0
1394,0.416,0.565,0.019,1
1395,0.393,0.572,0.036,1
1396,0.368,0.611,0.021,1
1397,0.576,0.41,0.014,0
1398,0.338,0.648,0.014,1
1399,0.482,0.497,0.021,1
1400,0.321,0.666,0.012,1
1401,0.439,0.547,0.015,1
1402,0.422,0.561,0.017,1
1403,0.41,0.512,0.078,1
1404,0.62,0.363,0.016,0
1405,0.248,0.736,0.016,1
1406,0.303,0.675,0.022,1
1407,0.527,0.46,0.013,0
1408,0.416,0.572,0.012,1
1409,0.406,0.564,0.029,1
1410,0.593,0.38,0.028,0
1411,0.407,0.571,0.022,1
1412,0.346,0.636,0.019,1
1413,0.482,0.431,0.087,0
1414,0.381,0.6,0.019,1
1415,0.446,0.542,0.013,1
1416,0.163,0.391,0.445,2
1417,0.54,0.37,0.09,0
1418,0.294,0.683,0.022,1
1419,0.583,0.403,0.014,0
1420,0.423,0.557,0.02,1
1421,0.393,0.511,0.096,1
1422,0.465,0.522,0.013,1
1423,0.465,0.503,0.032,1
1424,0.619,0.338,0.043,0
1425,0.499,0.476,0.025,0
1426,0.419,0.568,0.013,1
1427,0.473,0.512,0.016,1
1428,0.369,0.561,0.071,1
1429,0.353,0.577,0.07,1
1430,0.375,0.613,0.011,1
1431,0.329,0.609,0.062,1
1432,0.279,0.568,0.152,1
1433,0.566,0.399,0.034,0
1434,0.232,0.762,0.006,1
1435,0.435,0.546,0.019,1
1436,0.374,0.613,0.012,1
1437,0.362,0.616,0.022,1
1438,0.476,0.508,0.016,1
1439,0.507,0.478,0.015,0
1440,0.551,0.361,0.088,0
1441,0.346,0.641,0.013,1
1442,0.179,0.498,0.323,1
1443,0.281,0.672,0.047,1
1444,0.42,0.559,0.021,1
1445,0.462,0.495,0.043,1
1446,0.525,0.432,0.043,0
1447,0.464,0.525,0.011,1
1448,0.378,0.492,0.13,1
1449,0.308,0.621,0.071,1
1450,0.396,0.54,0.064,1
1451,0.365,0.62,0.015,1
1452,0.453,0.529,0.018,1
1453,0.458,0.48,0.062,1
1454,0.424,0.559,0.016,1
1455,0.406,0.576,0.019,1
1456,0.649,0.335,0.015,0
1457,0.546,0.393,0.061,0
1458,0.57,0.414,0.017,0
1459,0.396,0.437,0.167,1
1460,0.438,0.54,0.023,1
1461,0.473,0.486,0.04,1
1462,0.617,0.342,0.04,0
1463,0.549,0.436,0.015,0
1464,0.465,0.44,0.096,0
1465,0.603,0.385,0.012,0
1466,0.492,0.481,0.027,0
1467,0.539,0.443,0.018,0
1468,0.384,0.204,0.412,2
1469,0.461,0.522,0.016,1
1470,0.613,0.292,0.095,0
1471,0.396,0.589,0.014,1
1472,0.431,0.487,0.082,1
1473,0.482,0.502,0.016,1
1474,0.291,0.602,0.107,1
1475,0.37,0.613,0.016,1
1476,0.435,0.527,0.038,1
1477,0.357,0.587,0.056,1
1478,0.505,0.482,0.013,0
1479,0.437,0.548,0.015,1
1480,0.518,0.443,0.039,0
1481,0.583,0.32,0.097,0
1482,0.449,0.51,0.042,1
1483,0.406,0.565,0.029,1
1484,0.389,0.523,0.088,1
1485,0.37,0.545,0.085,1
1486,0.465,0.517,0.018,1
1487,0.52,0.466,0.014,0
1488,0.523,0.459,0.017,0
1489,0.574,0.411,0.015,0
1490,0.472,0.516,0.012,1
1491,0.586,0.401,0.012,0
1492,0.32,0.665,0.015,1
1493,0.563,0.428,0.009,0
1494,0.497,0.491,0.012,0
1495,0.595,0.211,0.194,0
1496,0.485,0.501,0.014,1
1497,0.599,0.38,0.021,0
1498,0.502,0.487,0.012,0
1499,0.43,0.555,0.015,1
1500,0.439,0.508,0.054,1
1501,0.453,0.534,0.013,1
1502,0.177,0.515,0.308,1
1503,0.241,0.748,0.011,1
1504,0.549,0.417,0.033,0
1505,0.329,0.658,0.013,1
1506,0.292,0.33,0.378,2
1507,0.469,0.419,0.112,0
1508,0.531,0.439,0.029,0
1509,0.415,0.457,0.128,1
1510,0.287,0.434,0.279,1
1511,0.419,0.568,0.013,1
1512,0.462,0.525,0.013,1
1513,0.391,0.526,0.083,1
1514,0.317,0.526,0.157,1
1515,0.765,0.208,0.027,0
1516,0.476,0.486,0.038,1
1517,0.384,0.598,0.018,1
1518,0.393,0.59,0.017,1
1519,0.503,0.427,0.07,0
1520,0.366,0.623,0.01,1
1521,0.511,0.478,0.011,0
1522,0.444,0.54,0.015,1
1523,0.636,0.346,0.018,0
1524,0.535,0.441,0.024,0
1525,0.514,0.459,0.027,0
1526,0.515,0.466,0.019,0
1527,0.452,0.517,0.03,1
1528,0.502,0.48,0.018,0
1529,0.491,0.424,0.085,0
1530,0.551,0.43,0.018,0
1531,0.428,0.547,0.025,1
1532,0.507,0.458,0.035,0
1533,0.433,0.539,0.028,1
1534,0.716,0.235,0.049,0
1535,0.395,0.577,0.027,1
1536,0.339,0.561,0.1,1
1537,0.584,0.39,0.025,0
1538,0.431,0.555,0.014,1
1539,0.581,0.351,0.068,0
1540,0.297,0.667,0.036,1
1541,0.3,0.687,0.013,1
1542,0.539,0.441,0.02,0
1543,0.055,0.932,0.013,1
1544,0.47,0.468,0.063,0
1545,0.462,0.475,0.062,1
1546,0.388,0.599,0.013,1
1547,0.46,0.525,0.015,1
1548,0.369,0.618,0.012,1
1549,0.57,0.415,0.014,0
1550,0.601,0.37,0.029,0
1551,0.602,0.376,0.022,0
1552,0.65,0.327,0.023,0
1553,0.374,0.564,0.062,1
1554,0.474,0.515,0.011,1
1555,0.525,0.452,0.023,0
1556,0.441,0.548,0.012,1
1557,0.554,0.426,0.02,0
1558,0.506,0.46,0.034,0
1559,0.374,0.486,0.14,1
1560,0.364,0.614,0.022,1
1561,0.396,0.593,0.01,1
1562,0.645,0.344,0.01,0
1563,0.407,0.554,0.039,1
1564,0.629,0.361,0.01,0
1565,0.491,0.375,0.134,0
1566,0.441,0.535,0.025,1
1567,0.391,0.582,0.027,1
1568,0.469,0.498,0.033,1
1569,0.526,0.462,0.012,0
1570,0.437,0.546,0.017,1
1571,0.387,0.581,0.032,1
1572,0.583,0.396,0.021,0
1573,0.554,0.366,0.08,0
1574,0.455,0.53,0.015,1
1575,0.482,0.505,0.013,1
1576,0.498,0.461,0.041,0
1577,0.569,0.416,0.015,0
1578,0.421,0.566,0.013,1
1579,0.384,0.588,0.028,1
1580,0.44,0.55,0.01,1
1581,0.414,0.514,0.071,1
1582,0.475,0.501,0.024,1
1583,0.446,0.542,0.012,1
1584,0.395,0.539,0.065,1
1585,0.542,0.449,0.01,0
1586,0.518,0.472,0.01,0
1587,0.603,0.378,0.019,0
1588,0.561,0.422,0.016,0
1589,0.424,0.483,0.094,1
1590,0.412,0.567,0.021,1
1591,0.392,0.567,0.041,1
1592,0.571,0.418,0.011,0
1593,0.566,0.417,0.017,0
1594,0.488,0.495,0.017,1
1595,0.575,0.4,0.025,0
1596,0.473,0.503,0.024,1
1597,0.357,0.578,0.066,1
1598,0.354,0.624,0.022,1
1599,0.425,0.557,0.018,1
1600,0.308,0.607,0.085,1
1601,0.442,0.277,0.281,0
1602,0.528,0.438,0.034,0
1603,0.388,0.579,0.033,1
1604,0.258,0.73,0.012,1
1605,0.266,0.475,0.259,1
1606,0.329,0.652,0.02,1
1607,0.419,0.559,0.023,1
1608,0.401,0.554,0.045,1
1609,0.519,0.417,0.063,0
1610,0.405,0.584,0.011,1
1611,0.564,0.365,0.071,0
1612,0.582,0.339,0.079,0
1613,0.372,0.614,0.013,1
1614,0.336,0.646,0.019,1
1615,0.68,0.305,0.015,0
1616,0.522,0.464,0.014,0
1617,0.357,0.627,0.015,1
1618,0.694,0.234,0.072,0
1619,0.492,0.469,0.039,0
1620,0.6,0.366,0.035,0
1621,0.473,0.512,0.016,1
1622,0.546,0.435,0.019,0
1623,0.629,0.34,0.031,0
1624,0.535,0.452,0.013,0
1625,0.46,0.523,0.017,1
1626,0.527,0.395,0.078,0
1627,0.483,0.5,0.017,1
1628,0.614,0.375,0.011,0
1629,0.307,0.424,0.269,1
1630,0.446,0.432,0.122,0
1631,0.576,0.38,0.044,0
1632,0.578,0.407,0.015,0
1633,0.307,0.491,0.202,1
1634,0.562,0.423,0.016,0
1635,0.406,0.52,0.074,1
1636,0.4,0.574,0.026,1
1637,0.501,0.462,0.037,0
1638,0.638,0.34,0.023,0
1639,0.413,0.568,0.019,1
1640,0.445,0.458,0.097,1
1641,0.508,0.475,0.017,0
1642,0.466,0.516,0.019,1
1643,0.362,0.616,0.021,1
1644,0.346,0.568,0.086,1
1645,0.493,0.496,0.011,1
1646,0.245,0.685,0.07,1
1647,0.385,0.601,0.014,1
1648,0.522,0.429,0.049,0
1649,0.467,0.515,0.018,1
1650,0.493,0.359,0.148,0
1651,0.577,0.404,0.019,0
1652,0.385,0.335,0.28,0
1653,0.309,0.6,0.092,1
1654,0.504,0.485,0.011,0
1655,0.525,0.376,0.099,0
1656,0.366,0.608,0.026,1
1657,0.449,0.443,0.109,0
1658,0.447,0.458,0.096,1
1659,0.498,0.394,0.108,0
1660,0.382,0.604,0.015,1
1661,0.537,0.449,0.014,0
1662,0.433,0.554,0.012,1
1663,0.574,0.394,0.032,0
1664,0.442,0.539,0.019,1
1665,0.435,0.457,0.109,1
1666,0.412,0.572,0.016,1
1667,0.36,0.628,0.012,1
1668,0.548,0.376,0.076,0
1669,0.486,0.487,0.027,1
1670,0.5,0.485,0.015,0
1671,0.559,0.398,0.043,0
1672,0.168,0.824,0.008,1
1673,0.453,0.39,0.157,0
1674,0.597,0.383,0.02,0
1675,0.565,0.424,0.011,0
1676,0.611,0.374,0.016,0
1677,0.796,0.191,0.013,0
1678,0.457,0.525,0.017,1
1679,0.666,0.297,0.037,0
1680,0.401,0.472,0.127,1
1681,0.444,0.47,0.086,1
1682,0.549,0.437,0.013,0
1683,0.304,0.616,0.08,1
1684,0.41,0.576,0.014,1
1685,0.363,0.623,0.014,1
1686,0.276,0.686,0.038,1
1687,0.474,0.517,0.009,1
1688,0.361,0.625,0.014,1
1689,0.301,0.638,0.061,1
1690,0.479,0.506,0.014,1
1691,0.554,0.431,0.015,0
1692,0.356,0.627,0.017,1
1693,0.423,0.558,0.019,1
1694,0.572,0.405,0.022,0
1695,0.489,0.5,0.011,1
1696,0.476,0.483,0.041,1
1697,0.336,0.48,0.183,1
1698,0.407,0.422,0.171,1
1699,0.495,0.495,0.01,0
1700,0.565,0.421,0.013,0
