Index,0,1,2,Ensemble_Decision
872,0.525,0.444,0.031,0
873,0.393,0.58,0.027,1
874,0.424,0.558,0.018,1
875,0.541,0.436,0.023,0
876,0.509,0.475,0.016,0
877,0.435,0.53,0.035,1
878,0.535,0.449,0.016,0
879,0.535,0.44,0.025,0
880,0.593,0.396,0.011,0
881,0.477,0.51,0.013,1
882,0.413,0.577,0.01,1
883,0.41,0.554,0.036,1
884,0.439,0.546,0.014,1
885,0.47,0.514,0.016,1
886,0.465,0.513,0.022,1
887,0.45,0.428,0.122,0
888,0.44,0.365,0.196,0
889,0.532,0.45,0.018,0
890,0.384,0.548,0.068,1
891,0.587,0.4,0.012,0
892,0.647,0.337,0.016,0
893,0.489,0.494,0.017,1
894,0.415,0.565,0.021,1
895,0.494,0.483,0.023,0
896,0.564,0.421,0.016,0
897,0.388,0.595,0.018,1
898,0.528,0.455,0.017,0
899,0.48,0.504,0.016,1
900,0.488,0.41,0.102,0
901,0.538,0.449,0.014,0
902,0.353,0.446,0.201,1
903,0.339,0.609,0.052,1
904,0.436,0.54,0.025,1
905,0.63,0.359,0.011,0
906,0.488,0.5,0.012,1
907,0.466,0.506,0.029,1
908,0.527,0.466,0.007,0
909,0.36,0.623,0.017,1
910,0.63,0.343,0.027,0
911,0.419,0.564,0.017,1
912,0.475,0.513,0.012,1
913,0.355,0.637,0.008,1
914,0.499,0.383,0.118,0
915,0.499,0.462,0.039,0
916,0.653,0.323,0.024,0
917,0.493,0.491,0.016,0
918,0.489,0.481,0.03,0
919,0.374,0.502,0.124,1
920,0.549,0.443,0.008,0
921,0.42,0.558,0.021,1
922,0.359,0.634,0.007,1
923,0.412,0.577,0.011,1
924,0.443,0.465,0.091,1
925,0.524,0.428,0.048,0
926,0.35,0.635,0.015,1
927,0.373,0.604,0.023,1
928,0.413,0.565,0.022,1
929,0.361,0.624,0.014,1
930,0.398,0.589,0.013,1
931,0.403,0.584,0.013,1
932,0.415,0.43,0.156,1
933,0.468,0.44,0.092,0
934,0.272,0.563,0.165,1
935,0.375,0.471,0.155,1
936,0.373,0.611,0.016,1
937,0.48,0.511,0.009,1
938,0.623,0.357,0.02,0
939,0.443,0.483,0.075,1
940,0.523,0.463,0.014,0
941,0.393,0.424,0.182,1
942,0.473,0.512,0.015,1
943,0.415,0.573,0.012,1
944,0.363,0.625,0.012,1
945,0.364,0.614,0.022,1
946,0.452,0.528,0.02,1
947,0.391,0.545,0.064,1
948,0.369,0.617,0.014,1
949,0.51,0.473,0.017,0
950,0.44,0.54,0.02,1
951,0.554,0.43,0.017,0
952,0.455,0.526,0.019,1
953,0.395,0.567,0.038,1
954,0.398,0.556,0.046,1
955,0.489,0.451,0.06,0
956,0.513,0.461,0.026,0
957,0.658,0.326,0.016,0
958,0.367,0.611,0.022,1
959,0.421,0.564,0.015,1
960,0.404,0.584,0.012,1
961,0.445,0.543,0.012,1
962,0.441,0.527,0.032,1
963,0.533,0.445,0.021,0
964,0.385,0.604,0.01,1
965,0.465,0.525,0.01,1
966,0.285,0.701,0.014,1
967,0.574,0.367,0.059,0
968,0.501,0.437,0.062,0
969,0.429,0.56,0.011,1
970,0.499,0.489,0.012,0
971,0.493,0.492,0.015,0
972,0.488,0.499,0.013,1
973,0.353,0.507,0.14,1
974,0.373,0.578,0.049,1
975,0.408,0.58,0.012,1
976,0.487,0.47,0.043,0
977,0.599,0.384,0.017,0
978,0.57,0.296,0.134,0
979,0.534,0.45,0.016,0
980,0.448,0.544,0.009,1
981,0.579,0.411,0.01,0
982,0.331,0.558,0.111,1
983,0.449,0.546,0.006,1
984,0.336,0.653,0.011,1
985,0.429,0.558,0.013,1
986,0.446,0.27,0.284,0
987,0.38,0.585,0.035,1
988,0.474,0.516,0.01,1
989,0.409,0.574,0.017,1
990,0.378,0.606,0.016,1
991,0.574,0.411,0.015,0
992,0.367,0.561,0.072,1
993,0.438,0.407,0.155,0
994,0.442,0.539,0.019,1
995,0.441,0.538,0.021,1
996,0.422,0.55,0.028,1
997,0.277,0.711,0.012,1
998,0.399,0.574,0.026,1
999,0.394,0.515,0.091,1
1000,0.524,0.398,0.078,0
1001,0.385,0.37,0.245,0
1002,0.458,0.427,0.115,0
1003,0.282,0.502,0.216,1
1004,0.459,0.525,0.016,1
1005,0.436,0.54,0.024,1
1006,0.38,0.475,0.145,1
1007,0.515,0.476,0.009,0
1008,0.444,0.515,0.041,1
1009,0.392,0.59,0.018,1
1010,0.342,0.622,0.037,1
1011,0.474,0.482,0.044,1
1012,0.424,0.554,0.023,1
1013,0.411,0.56,0.029,1
1014,0.405,0.558,0.037,1
1015,0.295,0.642,0.063,1
1016,0.559,0.43,0.012,0
1017,0.433,0.553,0.014,1
1018,0.459,0.506,0.035,1
1019,0.497,0.483,0.021,0
1020,0.564,0.423,0.013,0
1021,0.428,0.564,0.008,1
1022,0.569,0.408,0.023,0
1023,0.456,0.353,0.191,0
1024,0.424,0.549,0.026,1
1025,0.325,0.665,0.01,1
1026,0.501,0.485,0.014,0
1027,0.515,0.459,0.026,0
1028,0.511,0.47,0.019,0
1029,0.575,0.414,0.01,0
1030,0.464,0.509,0.027,1
1031,0.453,0.527,0.02,1
1032,0.339,0.337,0.324,0
1033,0.452,0.512,0.037,1
1034,0.441,0.533,0.026,1
1035,0.372,0.328,0.3,0
1036,0.386,0.532,0.081,1
1037,0.448,0.412,0.14,0
1038,0.439,0.544,0.017,1
1039,0.55,0.399,0.052,0
1040,0.334,0.649,0.016,1
1041,0.404,0.585,0.011,1
1042,0.398,0.586,0.017,1
1043,0.607,0.384,0.008,0
1044,0.395,0.587,0.018,1
1045,0.611,0.376,0.013,0
1046,0.388,0.599,0.012,1
1047,0.395,0.527,0.077,1
1048,0.536,0.419,0.044,0
1049,0.464,0.47,0.066,1
1050,0.451,0.518,0.032,1
1051,0.448,0.54,0.012,1
1052,0.513,0.46,0.027,0
1053,0.434,0.555,0.011,1
1054,0.455,0.533,0.012,1
1055,0.586,0.387,0.027,0
1056,0.385,0.487,0.128,1
1057,0.367,0.62,0.013,1
1058,0.528,0.456,0.017,0
1059,0.372,0.6,0.028,1
1060,0.331,0.231,0.438,2
1061,0.328,0.472,0.2,1
1062,0.444,0.548,0.008,1
1063,0.34,0.535,0.125,1
1064,0.465,0.514,0.021,1
1065,0.305,0.665,0.03,1
1066,0.416,0.451,0.134,1
1067,0.468,0.498,0.034,1
1068,0.476,0.456,0.067,0
1069,0.455,0.515,0.029,1
1070,0.461,0.524,0.015,1
1071,0.318,0.672,0.01,1
1072,0.421,0.563,0.017,1
1073,0.449,0.529,0.022,1
1074,0.369,0.619,0.012,1
1075,0.087,0.903,0.01,1
1076,0.354,0.583,0.064,1
1077,0.414,0.577,0.008,1
1078,0.396,0.476,0.128,1
1079,0.616,0.37,0.014,0
1080,0.497,0.476,0.027,0
1081,0.478,0.512,0.01,1
1082,0.421,0.552,0.028,1
1083,0.651,0.339,0.01,0
1084,0.367,0.621,0.012,1
1085,0.541,0.448,0.011,0
1086,0.388,0.564,0.048,1
1087,0.497,0.485,0.019,0
1088,0.431,0.526,0.043,1
1089,0.513,0.479,0.008,0
1090,0.39,0.557,0.053,1
1091,0.483,0.495,0.022,1
1092,0.479,0.503,0.018,1
1093,0.506,0.482,0.012,0
1094,0.619,0.361,0.021,0
1095,0.604,0.381,0.016,0
1096,0.502,0.491,0.007,0
1097,0.381,0.538,0.081,1
1098,0.571,0.412,0.017,0
1099,0.587,0.402,0.011,0
1100,0.427,0.561,0.011,1
1101,0.5,0.482,0.017,0
1102,0.535,0.454,0.011,0
1103,0.378,0.602,0.02,1
1104,0.609,0.365,0.026,0
1105,0.489,0.498,0.013,1
1106,0.496,0.484,0.021,0
1107,0.409,0.57,0.021,1
1108,0.353,0.63,0.017,1
1109,0.423,0.566,0.011,1
1110,0.478,0.489,0.033,1
1111,0.515,0.47,0.015,0
1112,0.47,0.518,0.013,1
1113,0.479,0.381,0.141,0
1114,0.484,0.502,0.014,1
1115,0.441,0.536,0.023,1
1116,0.597,0.368,0.035,0
1117,0.402,0.589,0.009,1
1118,0.507,0.487,0.006,0
1119,0.695,0.297,0.008,0
1120,0.278,0.307,0.415,2
1121,0.368,0.55,0.082,1
1122,0.467,0.513,0.021,1
1123,0.404,0.512,0.084,1
1124,0.408,0.362,0.23,0
1125,0.406,0.555,0.04,1
1126,0.313,0.673,0.014,1
1127,0.476,0.475,0.048,0
1128,0.422,0.542,0.036,1
1129,0.451,0.461,0.088,1
1130,0.661,0.321,0.018,0
1131,0.461,0.469,0.07,1
1132,0.451,0.53,0.019,1
1133,0.461,0.516,0.022,1
1134,0.454,0.529,0.017,1
1135,0.449,0.539,0.012,1
1136,0.5,0.476,0.024,0
1137,0.424,0.56,0.016,1
1138,0.439,0.504,0.057,1
1139,0.484,0.492,0.024,1
1140,0.408,0.58,0.012,1
1141,0.418,0.572,0.01,1
1142,0.364,0.615,0.021,1
1143,0.408,0.578,0.014,1
1144,0.372,0.521,0.107,1
1145,0.573,0.411,0.016,0
1146,0.446,0.54,0.013,1
1147,0.399,0.584,0.017,1
1148,0.373,0.45,0.177,1
1149,0.425,0.313,0.262,0
1150,0.399,0.577,0.023,1
1151,0.329,0.582,0.09,1
1152,0.471,0.507,0.022,1
1153,0.46,0.462,0.078,1
1154,0.366,0.621,0.013,1
1155,0.562,0.427,0.01,0
1156,0.425,0.492,0.082,1
1157,0.594,0.39,0.016,0
1158,0.385,0.589,0.025,1
1159,0.552,0.424,0.024,0
1160,0.474,0.391,0.134,0
1161,0.471,0.498,0.032,1
1162,0.561,0.422,0.017,0
1163,0.481,0.495,0.024,1
1164,0.675,0.306,0.02,0
1165,0.502,0.482,0.016,0
1166,0.447,0.537,0.016,1
1167,0.527,0.403,0.07,0
1168,0.531,0.456,0.013,0
1169,0.541,0.449,0.01,0
1170,0.468,0.518,0.014,1
1171,0.413,0.545,0.042,1
1172,0.513,0.481,0.005,0
1173,0.581,0.408,0.012,0
1174,0.387,0.463,0.15,1
1175,0.416,0.568,0.016,1
1176,0.259,0.428,0.312,1
1177,0.395,0.513,0.092,1
1178,0.417,0.568,0.015,1
1179,0.514,0.469,0.018,0
1180,0.542,0.413,0.045,0
1181,0.494,0.496,0.01,1
1182,0.57,0.422,0.007,0
1183,0.628,0.343,0.029,0
1184,0.594,0.395,0.012,0
1185,0.456,0.529,0.015,1
1186,0.517,0.473,0.011,0
1187,0.407,0.29,0.303,0
1188,0.477,0.433,0.09,0
1189,0.52,0.473,0.007,0
1190,0.389,0.6,0.011,1
1191,0.416,0.569,0.015,1
1192,0.418,0.511,0.071,1
1193,0.449,0.53,0.02,1
1194,0.459,0.257,0.284,0
1195,0.365,0.625,0.01,1
1196,0.041,0.271,0.688,2
1197,0.441,0.528,0.032,1
1198,0.596,0.391,0.013,0
1199,0.381,0.611,0.008,1
1200,0.601,0.364,0.035,0
1201,0.424,0.568,0.009,1
1202,0.629,0.362,0.01,0
1203,0.623,0.367,0.009,0
1204,0.524,0.401,0.075,0
1205,0.605,0.38,0.015,0
1206,0.502,0.479,0.019,0
1207,0.444,0.528,0.027,1
1208,0.358,0.624,0.018,1
1209,0.543,0.443,0.015,0
1210,0.384,0.604,0.012,1
1211,0.621,0.364,0.015,0
1212,0.425,0.555,0.02,1
1213,0.358,0.55,0.092,1
1214,0.378,0.607,0.014,1
1215,0.569,0.402,0.029,0
1216,0.308,0.609,0.083,1
1217,0.412,0.575,0.014,1
1218,0.58,0.414,0.006,0
1219,0.53,0.453,0.017,0
1220,0.452,0.533,0.015,1
1221,0.423,0.565,0.012,1
1222,0.521,0.464,0.016,0
1223,0.573,0.415,0.012,0
1224,0.385,0.591,0.025,1
1225,0.485,0.498,0.017,1
1226,0.59,0.368,0.042,0
1227,0.699,0.289,0.012,0
1228,0.688,0.24,0.072,0
1229,0.438,0.543,0.019,1
1230,0.433,0.546,0.021,1
1231,0.466,0.497,0.037,1
1232,0.466,0.448,0.085,0
1233,0.273,0.715,0.012,1
1234,0.402,0.586,0.012,1
1235,0.478,0.505,0.017,1
1236,0.568,0.421,0.011,0
1237,0.508,0.479,0.013,0
1238,0.441,0.548,0.011,1
1239,0.532,0.457,0.011,0
1240,0.21,0.442,0.348,1
1241,0.515,0.469,0.016,0
1242,0.482,0.421,0.097,0
1243,0.388,0.598,0.014,1
1244,0.497,0.484,0.019,0
1245,0.604,0.381,0.016,0
1246,0.491,0.501,0.009,1
1247,0.42,0.564,0.015,1
1248,0.551,0.424,0.025,0
1249,0.526,0.468,0.006,0
1250,0.583,0.409,0.008,0
1251,0.55,0.44,0.01,0
1252,0.473,0.509,0.018,1
1253,0.332,0.655,0.014,1
1254,0.395,0.591,0.013,1
1255,0.554,0.435,0.011,0
1256,0.44,0.549,0.011,1
1257,0.454,0.53,0.016,1
1258,0.631,0.339,0.029,0
1259,0.512,0.45,0.038,0
1260,0.482,0.495,0.023,1
1261,0.477,0.449,0.074,0
1262,0.376,0.612,0.011,1
1263,0.501,0.488,0.011,0
1264,0.39,0.591,0.018,1
1265,0.085,0.905,0.01,1
1266,0.504,0.432,0.063,0
1267,0.41,0.551,0.04,1
1268,0.408,0.582,0.01,1
1269,0.465,0.519,0.016,1
1270,0.486,0.501,0.012,1
1271,0.375,0.616,0.009,1
1272,0.271,0.426,0.303,1
1273,0.416,0.498,0.085,1
1274,0.368,0.62,0.012,1
1275,0.549,0.435,0.017,0
1276,0.495,0.495,0.01,0
1277,0.464,0.518,0.017,1
1278,0.569,0.419,0.012,0
1279,0.559,0.398,0.043,0
1280,0.522,0.469,0.01,0
1281,0.398,0.588,0.014,1
1282,0.482,0.504,0.014,1
1283,0.295,0.638,0.067,1
1284,0.642,0.341,0.017,0
1285,0.383,0.6,0.017,1
1286,0.545,0.445,0.01,0
1287,0.442,0.546,0.012,1
1288,0.499,0.49,0.011,0
1289,0.592,0.393,0.015,0
1290,0.245,0.307,0.448,2
1291,0.488,0.504,0.008,1
1292,0.415,0.569,0.016,1
1293,0.473,0.512,0.015,1
1294,0.337,0.55,0.113,1
1295,0.516,0.47,0.014,0
1296,0.437,0.552,0.011,1
1297,0.342,0.647,0.011,1
1298,0.36,0.614,0.026,1
1299,0.311,0.655,0.034,1
1300,0.474,0.497,0.029,1
1301,0.624,0.367,0.009,0
1302,0.479,0.502,0.019,1
1303,0.653,0.333,0.014,0
1304,0.604,0.38,0.017,0
1305,0.446,0.54,0.014,1
1306,0.415,0.573,0.012,1
1307,0.301,0.69,0.009,1
1308,0.318,0.666,0.016,1
1309,0.479,0.502,0.019,1
1310,0.305,0.679,0.015,1
1311,0.343,0.646,0.012,1
1312,0.257,0.739,0.004,1
1313,0.521,0.447,0.033,0
1314,0.474,0.511,0.016,1
1315,0.492,0.497,0.012,1
1316,0.376,0.594,0.03,1
1317,0.314,0.55,0.137,1
1318,0.363,0.625,0.012,1
1319,0.517,0.47,0.014,0
1320,0.512,0.454,0.035,0
1321,0.418,0.569,0.013,1
1322,0.552,0.428,0.02,0
1323,0.475,0.51,0.015,1
1324,0.504,0.486,0.01,0
1325,0.453,0.535,0.012,1
1326,0.448,0.527,0.025,1
1327,0.487,0.488,0.025,1
1328,0.551,0.432,0.018,0
1329,0.447,0.541,0.012,1
1330,0.553,0.386,0.061,0
1331,0.486,0.473,0.041,0
1332,0.411,0.572,0.017,1
1333,0.527,0.451,0.022,0
1334,0.444,0.489,0.068,1
1335,0.556,0.428,0.016,0
1336,0.473,0.51,0.017,1
1337,0.461,0.529,0.01,1
1338,0.508,0.478,0.014,0
1339,0.473,0.511,0.016,1
1340,0.273,0.495,0.233,1
1341,0.51,0.476,0.014,0
1342,0.497,0.48,0.024,0
1343,0.53,0.451,0.019,0
1344,0.524,0.445,0.031,0
1345,0.38,0.555,0.065,1
1346,0.548,0.339,0.113,0
1347,0.492,0.493,0.015,1
1348,0.527,0.445,0.028,0
1349,0.616,0.362,0.023,0
1350,0.467,0.51,0.023,1
1351,0.394,0.596,0.01,1
1352,0.519,0.462,0.018,0
1353,0.634,0.316,0.049,0
1354,0.613,0.36,0.027,0
1355,0.466,0.512,0.022,1
1356,0.466,0.508,0.027,1
1357,0.505,0.479,0.016,0
1358,0.564,0.423,0.013,0
1359,0.475,0.517,0.008,1
1360,0.538,0.453,0.009,0
1361,0.255,0.684,0.061,1
1362,0.479,0.477,0.044,0
1363,0.522,0.468,0.01,0
1364,0.514,0.472,0.014,0
1365,0.622,0.311,0.067,0
1366,0.493,0.489,0.018,0
1367,0.438,0.551,0.01,1
1368,0.507,0.478,0.015,0
1369,0.466,0.496,0.038,1
1370,0.504,0.485,0.011,0
1371,0.475,0.5,0.024,1
1372,0.367,0.567,0.065,1
1373,0.58,0.4,0.02,0
1374,0.5,0.43,0.07,0
1375,0.365,0.619,0.017,1
1376,0.458,0.523,0.019,1
1377,0.516,0.466,0.018,0
1378,0.401,0.423,0.175,1
1379,0.648,0.342,0.011,0
1380,0.438,0.545,0.017,1
1381,0.676,0.312,0.012,0
1382,0.39,0.599,0.011,1
1383,0.486,0.5,0.014,1
1384,0.364,0.613,0.023,1
1385,0.265,0.719,0.016,1
1386,0.588,0.392,0.021,0
1387,0.34,0.648,0.012,1
1388,0.459,0.533,0.008,1
1389,0.567,0.425,0.009,0
1390,0.439,0.488,0.073,1
1391,0.438,0.547,0.015,1
1392,0.454,0.477,0.069,1
1393,0.526,0.447,0.027,0
1394,0.313,0.599,0.088,1
1395,0.368,0.612,0.02,1
1396,0.49,0.499,0.011,1
1397,0.436,0.548,0.016,1
1398,0.456,0.526,0.018,1
1399,0.454,0.51,0.036,1
1400,0.402,0.587,0.01,1
1401,0.442,0.547,0.01,1
1402,0.463,0.409,0.128,0
1403,0.332,0.591,0.077,1
1404,0.476,0.378,0.146,0
1405,0.45,0.536,0.014,1
1406,0.4,0.59,0.01,1
1407,0.374,0.558,0.068,1
1408,0.517,0.465,0.017,0
1409,0.585,0.408,0.007,0
1410,0.382,0.604,0.015,1
1411,0.484,0.512,0.005,1
1412,0.405,0.579,0.015,1
1413,0.519,0.435,0.046,0
1414,0.541,0.446,0.013,0
1415,0.553,0.339,0.108,0
1416,0.357,0.635,0.008,1
1417,0.443,0.299,0.258,0
1418,0.464,0.518,0.018,1
1419,0.64,0.276,0.083,0
1420,0.228,0.469,0.303,1
1421,0.558,0.417,0.026,0
1422,0.602,0.328,0.07,0
1423,0.515,0.473,0.012,0
1424,0.48,0.501,0.019,1
1425,0.366,0.625,0.01,1
1426,0.414,0.578,0.008,1
1427,0.474,0.508,0.018,1
1428,0.47,0.463,0.066,0
1429,0.476,0.497,0.027,1
1430,0.516,0.47,0.014,0
1431,0.396,0.469,0.134,1
1432,0.406,0.585,0.009,1
1433,0.494,0.494,0.012,0
1434,0.565,0.427,0.008,0
1435,0.422,0.563,0.015,1
1436,0.466,0.441,0.092,0
1437,0.348,0.633,0.019,1
1438,0.339,0.541,0.121,1
1439,0.535,0.455,0.01,0
1440,0.507,0.37,0.123,0
1441,0.461,0.518,0.021,1
1442,0.507,0.413,0.08,0
1443,0.458,0.417,0.126,0
1444,0.476,0.436,0.089,0
1445,0.514,0.454,0.032,0
1446,0.512,0.381,0.107,0
1447,0.367,0.622,0.012,1
1448,0.498,0.493,0.009,0
1449,0.465,0.527,0.008,1
1450,0.54,0.406,0.054,0
1451,0.48,0.487,0.032,1
1452,0.459,0.53,0.011,1
1453,0.278,0.706,0.016,1
1454,0.388,0.582,0.03,1
1455,0.479,0.513,0.008,1
1456,0.587,0.398,0.015,0
1457,0.641,0.342,0.016,0
1458,0.46,0.462,0.078,1
1459,0.486,0.408,0.105,0
1460,0.54,0.431,0.028,0
1461,0.492,0.493,0.015,1
1462,0.576,0.235,0.189,0
1463,0.307,0.62,0.073,1
1464,0.422,0.566,0.012,1
1465,0.445,0.547,0.008,1
1466,0.403,0.504,0.092,1
1467,0.558,0.428,0.013,0
1468,0.587,0.403,0.01,0
1469,0.576,0.41,0.014,0
1470,0.33,0.656,0.015,1
1471,0.116,0.862,0.023,1
1472,0.549,0.416,0.035,0
1473,0.446,0.543,0.011,1
1474,0.29,0.648,0.062,1
1475,0.248,0.65,0.102,1
1476,0.518,0.466,0.016,0
1477,0.456,0.526,0.018,1
1478,0.444,0.402,0.154,0
1479,0.453,0.453,0.094,0
1480,0.389,0.582,0.029,1
1481,0.544,0.447,0.009,0
1482,0.436,0.545,0.018,1
1483,0.363,0.567,0.07,1
1484,0.345,0.645,0.01,1
1485,0.456,0.532,0.013,1
1486,0.493,0.492,0.015,0
1487,0.372,0.608,0.021,1
1488,0.407,0.587,0.006,1
1489,0.568,0.34,0.093,0
1490,0.429,0.557,0.014,1
1491,0.383,0.37,0.247,0
1492,0.336,0.651,0.013,1
1493,0.416,0.331,0.253,0
1494,0.406,0.518,0.076,1
1495,0.467,0.52,0.013,1
1496,0.467,0.492,0.042,1
1497,0.314,0.668,0.017,1
1498,0.432,0.357,0.211,0
1499,0.517,0.477,0.006,0
1500,0.452,0.508,0.04,1
1501,0.345,0.638,0.018,1
1502,0.448,0.515,0.037,1
1503,0.4,0.585,0.016,1
1504,0.327,0.589,0.084,1
1505,0.383,0.6,0.017,1
1506,0.552,0.434,0.014,0
1507,0.515,0.385,0.099,0
1508,0.427,0.559,0.014,1
1509,0.595,0.388,0.017,0
1510,0.419,0.557,0.024,1
1511,0.598,0.386,0.016,0
1512,0.496,0.423,0.081,0
1513,0.374,0.606,0.021,1
1514,0.472,0.497,0.032,1
1515,0.413,0.521,0.065,1
1516,0.42,0.542,0.038,1
1517,0.366,0.442,0.192,1
1518,0.408,0.432,0.16,1
1519,0.519,0.468,0.014,0
1520,0.422,0.296,0.282,0
1521,0.48,0.493,0.026,1
1522,0.579,0.392,0.029,0
1523,0.34,0.648,0.012,1
1524,0.582,0.4,0.018,0
1525,0.56,0.426,0.014,0
1526,0.297,0.68,0.023,1
1527,0.399,0.586,0.015,1
1528,0.387,0.475,0.138,1
1529,0.409,0.577,0.014,1
1530,0.652,0.323,0.025,0
1531,0.565,0.425,0.01,0
1532,0.612,0.379,0.01,0
1533,0.487,0.487,0.026,0
1534,0.388,0.606,0.005,1
1535,0.553,0.433,0.014,0
1536,0.445,0.539,0.016,1
1537,0.384,0.587,0.029,1
1538,0.563,0.419,0.018,0
1539,0.5,0.49,0.011,0
1540,0.394,0.589,0.017,1
1541,0.558,0.433,0.009,0
1542,0.378,0.55,0.072,1
1543,0.469,0.436,0.095,0
1544,0.459,0.527,0.014,1
1545,0.615,0.378,0.007,0
1546,0.47,0.392,0.138,0
1547,0.586,0.399,0.015,0
1548,0.399,0.575,0.026,1
1549,0.534,0.442,0.024,0
1550,0.439,0.549,0.012,1
1551,0.529,0.456,0.015,0
1552,0.353,0.635,0.012,1
1553,0.398,0.575,0.026,1
1554,0.548,0.439,0.013,0
1555,0.121,0.85,0.03,1
1556,0.117,0.872,0.012,1
1557,0.431,0.559,0.011,1
1558,0.581,0.383,0.036,0
1559,0.515,0.461,0.024,0
1560,0.621,0.36,0.019,0
1561,0.405,0.409,0.186,1
1562,0.315,0.631,0.054,1
1563,0.607,0.383,0.01,0
1564,0.489,0.482,0.029,0
1565,0.529,0.453,0.018,0
1566,0.352,0.622,0.025,1
1567,0.472,0.516,0.012,1
1568,0.336,0.41,0.254,1
1569,0.541,0.45,0.01,0
1570,0.378,0.557,0.066,1
1571,0.549,0.437,0.014,0
1572,0.367,0.585,0.048,1
1573,0.559,0.429,0.013,0
1574,0.506,0.473,0.02,0
1575,0.347,0.627,0.026,1
1576,0.556,0.426,0.018,0
1577,0.498,0.482,0.02,0
1578,0.276,0.715,0.009,1
1579,0.46,0.525,0.016,1
1580,0.416,0.572,0.012,1
1581,0.533,0.454,0.013,0
1582,0.495,0.487,0.017,0
1583,0.299,0.609,0.092,1
1584,0.39,0.598,0.012,1
1585,0.479,0.507,0.014,1
1586,0.524,0.452,0.024,0
1587,0.513,0.45,0.038,0
1588,0.499,0.494,0.007,0
1589,0.603,0.383,0.014,0
1590,0.266,0.715,0.019,1
1591,0.441,0.551,0.008,1
1592,0.545,0.435,0.02,0
1593,0.376,0.613,0.011,1
1594,0.425,0.489,0.086,1
1595,0.581,0.376,0.042,0
1596,0.495,0.483,0.023,0
1597,0.358,0.627,0.015,1
1598,0.577,0.41,0.013,0
1599,0.553,0.43,0.017,0
1600,0.519,0.47,0.012,0
1601,0.375,0.45,0.176,1
1602,0.554,0.432,0.013,0
1603,0.42,0.539,0.04,1
1604,0.55,0.442,0.009,0
1605,0.411,0.544,0.045,1
1606,0.536,0.432,0.032,0
1607,0.566,0.408,0.027,0
1608,0.383,0.605,0.011,1
1609,0.274,0.712,0.014,1
1610,0.452,0.532,0.015,1
1611,0.433,0.459,0.108,1
1612,0.517,0.472,0.011,0
1613,0.456,0.511,0.033,1
1614,0.469,0.506,0.025,1
1615,0.357,0.626,0.018,1
1616,0.339,0.656,0.006,1
1617,0.578,0.403,0.019,0
1618,0.425,0.549,0.026,1
1619,0.375,0.588,0.037,1
1620,0.346,0.476,0.179,1
1621,0.538,0.452,0.01,0
1622,0.499,0.422,0.078,0
1623,0.486,0.495,0.019,1
1624,0.478,0.505,0.017,1
1625,0.412,0.576,0.012,1
1626,0.352,0.63,0.018,1
1627,0.539,0.455,0.006,0
1628,0.401,0.593,0.006,1
1629,0.394,0.585,0.021,1
1630,0.341,0.61,0.049,1
1631,0.521,0.462,0.017,0
1632,0.496,0.477,0.027,0
1633,0.435,0.54,0.024,1
1634,0.59,0.396,0.014,0
1635,0.535,0.429,0.035,0
1636,0.483,0.507,0.01,1
1637,0.456,0.526,0.018,1
1638,0.446,0.54,0.014,1
1639,0.422,0.556,0.022,1
1640,0.389,0.599,0.012,1
1641,0.41,0.573,0.016,1
1642,0.622,0.364,0.014,0
1643,0.511,0.474,0.015,0
1644,0.376,0.61,0.014,1
1645,0.409,0.58,0.011,1
1646,0.46,0.529,0.01,1
1647,0.534,0.438,0.029,0
1648,0.451,0.468,0.081,1
1649,0.391,0.594,0.015,1
1650,0.472,0.496,0.032,1
1651,0.594,0.383,0.024,0
1652,0.409,0.562,0.029,1
1653,0.398,0.572,0.03,1
1654,0.265,0.719,0.016,1
1655,0.607,0.367,0.025,0
1656,0.619,0.368,0.013,0
1657,0.491,0.495,0.014,1
1658,0.376,0.614,0.01,1
1659,0.427,0.558,0.015,1
1660,0.603,0.384,0.013,0
1661,0.368,0.62,0.012,1
1662,0.378,0.614,0.008,1
1663,0.459,0.526,0.015,1
1664,0.435,0.478,0.087,1
1665,0.414,0.509,0.076,1
1666,0.506,0.36,0.134,0
1667,0.392,0.404,0.204,1
1668,0.549,0.408,0.043,0
1669,0.544,0.445,0.011,0
1670,0.488,0.497,0.015,1
1671,0.401,0.587,0.012,1
1672,0.429,0.554,0.017,1
1673,0.511,0.474,0.015,0
1674,0.611,0.378,0.011,0
1675,0.441,0.512,0.047,1
1676,0.518,0.456,0.026,0
1677,0.331,0.66,0.009,1
1678,0.373,0.614,0.013,1
1679,0.54,0.434,0.026,0
1680,0.456,0.33,0.213,0
1681,0.435,0.371,0.194,0
1682,0.438,0.551,0.01,1
1683,0.448,0.475,0.077,1
1684,0.435,0.524,0.041,1
1685,0.596,0.375,0.029,0
1686,0.476,0.509,0.014,1
1687,0.455,0.529,0.016,1
1688,0.366,0.624,0.01,1
1689,0.623,0.361,0.015,0
1690,0.481,0.444,0.075,0
1691,0.268,0.714,0.018,1
1692,0.395,0.591,0.014,1
1693,0.412,0.326,0.262,0
1694,0.599,0.382,0.019,0
1695,0.431,0.555,0.014,1
1696,0.527,0.46,0.013,0
1697,0.344,0.635,0.021,1
1698,0.416,0.56,0.024,1
1699,0.434,0.553,0.014,1
1700,0.416,0.569,0.015,1
