Index,0,1,2,Ensemble_Decision
872,0.579,0.342,0.08,0
873,0.394,0.579,0.027,1
874,0.371,0.612,0.018,1
875,0.489,0.489,0.022,0
876,0.506,0.478,0.015,0
877,0.486,0.479,0.035,0
878,0.487,0.498,0.016,1
879,0.454,0.474,0.072,1
880,0.586,0.399,0.015,0
881,0.583,0.405,0.012,0
882,0.409,0.581,0.01,1
883,0.356,0.61,0.034,1
884,0.395,0.59,0.015,1
885,0.382,0.603,0.015,1
886,0.519,0.459,0.022,0
887,0.388,0.484,0.127,1
888,0.436,0.368,0.197,0
889,0.587,0.394,0.019,0
890,0.424,0.508,0.068,1
891,0.585,0.403,0.011,0
892,0.6,0.384,0.015,0
893,0.481,0.502,0.017,1
894,0.312,0.667,0.02,1
895,0.346,0.632,0.022,1
896,0.574,0.412,0.014,0
897,0.435,0.548,0.017,1
898,0.527,0.457,0.016,0
899,0.474,0.513,0.013,1
900,0.434,0.415,0.152,0
901,0.586,0.401,0.013,0
902,0.442,0.275,0.282,0
903,0.338,0.609,0.052,1
904,0.377,0.597,0.026,1
905,0.526,0.461,0.013,0
906,0.486,0.5,0.014,1
907,0.475,0.496,0.029,1
908,0.425,0.565,0.01,1
909,0.315,0.669,0.016,1
910,0.583,0.393,0.024,0
911,0.524,0.46,0.017,0
912,0.523,0.466,0.011,0
913,0.262,0.73,0.008,1
914,0.41,0.436,0.155,1
915,0.448,0.513,0.039,1
916,0.505,0.472,0.023,0
917,0.488,0.497,0.015,1
918,0.549,0.43,0.022,0
919,0.377,0.507,0.116,1
920,0.595,0.395,0.01,0
921,0.319,0.661,0.021,1
922,0.362,0.629,0.009,1
923,0.467,0.523,0.01,1
924,0.386,0.473,0.141,1
925,0.53,0.424,0.046,0
926,0.296,0.69,0.014,1
927,0.37,0.606,0.023,1
928,0.467,0.512,0.021,1
929,0.362,0.625,0.014,1
930,0.396,0.59,0.014,1
931,0.4,0.588,0.012,1
932,0.474,0.472,0.054,0
933,0.474,0.485,0.041,1
934,0.27,0.665,0.064,1
935,0.377,0.469,0.154,1
936,0.425,0.559,0.016,1
937,0.437,0.551,0.011,1
938,0.594,0.388,0.018,0
939,0.438,0.485,0.077,1
940,0.522,0.464,0.014,0
941,0.346,0.372,0.283,1
942,0.522,0.465,0.013,0
943,0.427,0.561,0.012,1
944,0.362,0.627,0.012,1
945,0.465,0.514,0.021,1
946,0.503,0.478,0.019,0
947,0.493,0.443,0.064,0
948,0.365,0.622,0.013,1
949,0.506,0.478,0.016,0
950,0.481,0.5,0.019,1
951,0.597,0.384,0.019,0
952,0.456,0.524,0.021,1
953,0.402,0.56,0.039,1
954,0.448,0.508,0.043,1
955,0.441,0.499,0.06,1
956,0.455,0.518,0.027,1
957,0.603,0.381,0.016,0
958,0.365,0.611,0.023,1
959,0.518,0.468,0.014,0
960,0.401,0.586,0.012,1
961,0.494,0.495,0.011,1
962,0.442,0.526,0.032,1
963,0.43,0.55,0.02,1
964,0.338,0.65,0.013,1
965,0.465,0.524,0.011,1
966,0.181,0.791,0.028,1
967,0.471,0.469,0.06,0
968,0.506,0.383,0.111,0
969,0.374,0.615,0.011,1
970,0.497,0.491,0.012,0
971,0.494,0.491,0.014,0
972,0.435,0.55,0.015,1
973,0.449,0.412,0.139,0
974,0.426,0.526,0.048,1
975,0.41,0.578,0.012,1
976,0.492,0.467,0.041,0
977,0.491,0.493,0.016,1
978,0.525,0.341,0.134,0
979,0.483,0.501,0.016,1
980,0.504,0.488,0.008,0
981,0.647,0.343,0.009,0
982,0.435,0.455,0.11,1
983,0.451,0.541,0.008,1
984,0.335,0.653,0.013,1
985,0.484,0.504,0.012,1
986,0.502,0.222,0.276,0
987,0.324,0.638,0.038,1
988,0.425,0.563,0.012,1
989,0.461,0.522,0.017,1
990,0.381,0.604,0.015,1
991,0.622,0.363,0.015,0
992,0.475,0.452,0.073,0
993,0.438,0.457,0.105,1
994,0.489,0.492,0.019,1
995,0.344,0.584,0.071,1
996,0.416,0.557,0.027,1
997,0.389,0.601,0.01,1
998,0.396,0.578,0.026,1
999,0.492,0.417,0.091,0
1000,0.529,0.442,0.029,0
1001,0.331,0.473,0.195,1
1002,0.504,0.378,0.117,0
1003,0.382,0.399,0.219,1
1004,0.456,0.528,0.016,1
1005,0.385,0.592,0.023,1
1006,0.435,0.471,0.094,1
1007,0.563,0.426,0.011,0
1008,0.5,0.46,0.04,0
1009,0.338,0.645,0.017,1
1010,0.389,0.573,0.038,1
1011,0.532,0.426,0.042,0
1012,0.366,0.611,0.023,1
1013,0.405,0.564,0.031,1
1014,0.403,0.558,0.039,1
1015,0.293,0.645,0.062,1
1016,0.511,0.478,0.011,0
1017,0.43,0.557,0.013,1
1018,0.412,0.554,0.034,1
1019,0.446,0.535,0.019,1
1020,0.563,0.424,0.012,0
1021,0.536,0.457,0.007,0
1022,0.527,0.453,0.02,0
1023,0.504,0.355,0.141,0
1024,0.421,0.55,0.029,1
1025,0.423,0.566,0.011,1
1026,0.494,0.492,0.014,0
1027,0.51,0.465,0.025,0
1028,0.555,0.427,0.018,0
1029,0.639,0.351,0.01,0
1030,0.364,0.61,0.026,1
1031,0.397,0.584,0.02,1
1032,0.286,0.301,0.413,2
1033,0.507,0.457,0.036,0
1034,0.386,0.59,0.024,1
1035,0.368,0.331,0.301,0
1036,0.376,0.593,0.031,1
1037,0.349,0.516,0.135,1
1038,0.488,0.496,0.016,1
1039,0.602,0.345,0.053,0
1040,0.434,0.55,0.016,1
1041,0.358,0.633,0.009,1
1042,0.451,0.532,0.017,1
1043,0.721,0.27,0.009,0
1044,0.403,0.578,0.018,1
1045,0.604,0.382,0.014,0
1046,0.437,0.551,0.012,1
1047,0.454,0.519,0.027,1
1048,0.436,0.519,0.045,1
1049,0.464,0.473,0.063,1
1050,0.499,0.47,0.031,0
1051,0.458,0.531,0.011,1
1052,0.405,0.567,0.028,1
1053,0.436,0.553,0.012,1
1054,0.455,0.534,0.012,1
1055,0.536,0.437,0.026,0
1056,0.371,0.545,0.084,1
1057,0.461,0.526,0.013,1
1058,0.581,0.403,0.016,0
1059,0.321,0.649,0.029,1
1060,0.259,0.175,0.566,2
1061,0.382,0.475,0.143,1
1062,0.543,0.447,0.01,0
1063,0.372,0.5,0.128,1
1064,0.512,0.467,0.021,0
1065,0.118,0.777,0.106,1
1066,0.37,0.501,0.129,1
1067,0.466,0.499,0.034,1
1068,0.516,0.466,0.018,0
1069,0.356,0.614,0.03,1
1070,0.459,0.527,0.014,1
1071,0.416,0.572,0.012,1
1072,0.372,0.611,0.016,1
1073,0.399,0.579,0.022,1
1074,0.316,0.673,0.011,1
1075,0.097,0.882,0.021,1
1076,0.289,0.696,0.014,1
1077,0.46,0.527,0.013,1
1078,0.45,0.421,0.129,0
1079,0.561,0.424,0.015,0
1080,0.491,0.481,0.028,0
1081,0.424,0.566,0.009,1
1082,0.405,0.568,0.028,1
1083,0.702,0.287,0.01,0
1084,0.414,0.575,0.011,1
1085,0.54,0.447,0.013,0
1086,0.385,0.563,0.052,1
1087,0.552,0.431,0.018,0
1088,0.478,0.479,0.043,1
1089,0.418,0.574,0.008,1
1090,0.341,0.607,0.052,1
1091,0.599,0.329,0.072,0
1092,0.526,0.457,0.017,0
1093,0.356,0.632,0.012,1
1094,0.658,0.322,0.02,0
1095,0.561,0.424,0.015,0
1096,0.487,0.505,0.008,1
1097,0.43,0.491,0.079,1
1098,0.63,0.352,0.018,0
1099,0.488,0.502,0.01,1
1100,0.433,0.555,0.012,1
1101,0.545,0.438,0.017,0
1102,0.433,0.557,0.009,1
1103,0.331,0.649,0.02,1
1104,0.71,0.269,0.021,0
1105,0.544,0.444,0.012,0
1106,0.454,0.526,0.019,1
1107,0.408,0.572,0.021,1
1108,0.409,0.575,0.016,1
1109,0.43,0.561,0.009,1
1110,0.528,0.44,0.032,0
1111,0.471,0.515,0.013,1
1112,0.471,0.517,0.012,1
1113,0.424,0.434,0.142,1
1114,0.48,0.506,0.014,1
1115,0.489,0.488,0.023,0
1116,0.652,0.313,0.035,0
1117,0.466,0.526,0.008,1
1118,0.498,0.494,0.008,0
1119,0.702,0.289,0.009,0
1120,0.229,0.299,0.472,2
1121,0.496,0.472,0.032,0
1122,0.418,0.56,0.022,1
1123,0.402,0.515,0.083,1
1124,0.458,0.35,0.193,0
1125,0.411,0.549,0.039,1
1126,0.312,0.673,0.015,1
1127,0.425,0.475,0.1,1
1128,0.372,0.593,0.035,1
1129,0.5,0.463,0.037,0
1130,0.614,0.368,0.018,0
1131,0.459,0.522,0.019,1
1132,0.546,0.434,0.02,0
1133,0.46,0.518,0.022,1
1134,0.405,0.579,0.016,1
1135,0.499,0.489,0.013,0
1136,0.395,0.582,0.023,1
1137,0.476,0.506,0.018,1
1138,0.494,0.399,0.107,0
1139,0.429,0.549,0.022,1
1140,0.359,0.631,0.01,1
1141,0.469,0.523,0.008,1
1142,0.36,0.62,0.02,1
1143,0.358,0.627,0.015,1
1144,0.374,0.52,0.105,1
1145,0.641,0.344,0.015,0
1146,0.553,0.432,0.015,0
1147,0.349,0.633,0.019,1
1148,0.326,0.447,0.227,1
1149,0.533,0.303,0.163,0
1150,0.396,0.532,0.072,1
1151,0.331,0.633,0.037,1
1152,0.319,0.609,0.072,1
1153,0.509,0.414,0.077,0
1154,0.465,0.523,0.012,1
1155,0.622,0.369,0.009,0
1156,0.423,0.494,0.083,1
1157,0.491,0.493,0.016,1
1158,0.385,0.59,0.025,1
1159,0.516,0.413,0.071,0
1160,0.484,0.384,0.131,0
1161,0.624,0.345,0.031,0
1162,0.558,0.426,0.016,0
1163,0.43,0.546,0.023,1
1164,0.626,0.354,0.021,0
1165,0.555,0.431,0.014,0
1166,0.445,0.539,0.016,1
1167,0.577,0.404,0.019,0
1168,0.479,0.509,0.012,1
1169,0.542,0.447,0.011,0
1170,0.508,0.478,0.014,0
1171,0.359,0.599,0.043,1
1172,0.563,0.429,0.008,0
1173,0.622,0.362,0.016,0
1174,0.286,0.664,0.05,1
1175,0.363,0.621,0.016,1
1176,0.356,0.386,0.259,1
1177,0.341,0.512,0.147,1
1178,0.368,0.617,0.015,1
1179,0.555,0.428,0.017,0
1180,0.492,0.463,0.045,0
1181,0.484,0.504,0.012,1
1182,0.513,0.479,0.009,0
1183,0.573,0.398,0.029,0
1184,0.533,0.455,0.011,0
1185,0.458,0.527,0.015,1
1186,0.59,0.4,0.01,0
1187,0.297,0.345,0.358,2
1188,0.436,0.424,0.14,0
1189,0.535,0.458,0.008,0
1190,0.39,0.598,0.012,1
1191,0.425,0.561,0.014,1
1192,0.415,0.465,0.121,1
1193,0.403,0.578,0.019,1
1194,0.509,0.199,0.292,0
1195,0.315,0.673,0.012,1
1196,0.047,0.25,0.703,2
1197,0.443,0.525,0.032,1
1198,0.555,0.43,0.015,0
1199,0.435,0.557,0.008,1
1200,0.504,0.462,0.034,0
1201,0.479,0.513,0.009,1
1202,0.583,0.408,0.009,0
1203,0.57,0.419,0.011,0
1204,0.476,0.5,0.024,1
1205,0.609,0.372,0.019,0
1206,0.396,0.586,0.018,1
1207,0.453,0.533,0.013,1
1208,0.31,0.668,0.021,1
1209,0.54,0.447,0.013,0
1210,0.437,0.55,0.013,1
1211,0.573,0.412,0.015,0
1212,0.32,0.66,0.02,1
1213,0.36,0.548,0.092,1
1214,0.476,0.51,0.014,1
1215,0.572,0.399,0.029,0
1216,0.392,0.523,0.085,1
1217,0.369,0.617,0.014,1
1218,0.631,0.361,0.007,0
1219,0.526,0.457,0.018,0
1220,0.452,0.534,0.014,1
1221,0.478,0.511,0.012,1
1222,0.466,0.518,0.015,1
1223,0.515,0.473,0.012,0
1224,0.435,0.54,0.025,1
1225,0.537,0.446,0.017,0
1226,0.584,0.372,0.045,0
1227,0.655,0.336,0.009,0
1228,0.697,0.228,0.074,0
1229,0.543,0.439,0.018,0
1230,0.498,0.484,0.018,0
1231,0.465,0.451,0.085,0
1232,0.356,0.504,0.139,1
1233,0.322,0.668,0.01,1
1234,0.454,0.536,0.01,1
1235,0.431,0.553,0.016,1
1236,0.564,0.423,0.013,0
1237,0.573,0.412,0.015,0
1238,0.493,0.496,0.011,1
1239,0.425,0.565,0.01,1
1240,0.132,0.443,0.424,1
1241,0.514,0.472,0.015,0
1242,0.44,0.416,0.145,0
1243,0.481,0.505,0.014,1
1244,0.494,0.488,0.019,0
1245,0.555,0.429,0.016,0
1246,0.476,0.514,0.011,1
1247,0.371,0.615,0.014,1
1248,0.596,0.376,0.028,0
1249,0.514,0.477,0.009,0
1250,0.583,0.409,0.008,0
1251,0.562,0.428,0.01,0
1252,0.524,0.46,0.017,0
1253,0.434,0.552,0.014,1
1254,0.293,0.693,0.014,1
1255,0.571,0.417,0.012,0
1256,0.439,0.55,0.011,1
1257,0.505,0.479,0.015,0
1258,0.579,0.391,0.029,0
1259,0.461,0.503,0.036,1
1260,0.483,0.492,0.025,1
1261,0.484,0.443,0.073,0
1262,0.425,0.564,0.012,1
1263,0.499,0.491,0.011,0
1264,0.388,0.594,0.018,1
1265,0.101,0.883,0.015,1
1266,0.451,0.538,0.012,1
1267,0.41,0.551,0.039,1
1268,0.406,0.583,0.011,1
1269,0.522,0.46,0.017,0
1270,0.534,0.455,0.011,0
1271,0.477,0.513,0.01,1
1272,0.245,0.367,0.388,2
1273,0.415,0.5,0.085,1
1274,0.428,0.56,0.012,1
1275,0.549,0.435,0.016,0
1276,0.402,0.59,0.009,1
1277,0.562,0.42,0.017,0
1278,0.515,0.473,0.012,0
1279,0.558,0.397,0.045,0
1280,0.528,0.463,0.009,0
1281,0.401,0.586,0.014,1
1282,0.538,0.448,0.014,0
1283,0.3,0.634,0.066,1
1284,0.57,0.413,0.017,0
1285,0.435,0.548,0.017,1
1286,0.539,0.45,0.011,0
1287,0.441,0.547,0.012,1
1288,0.562,0.428,0.01,0
1289,0.539,0.446,0.015,0
1290,0.207,0.339,0.454,2
1291,0.538,0.452,0.01,0
1292,0.473,0.51,0.017,1
1293,0.374,0.612,0.014,1
1294,0.388,0.445,0.168,1
1295,0.424,0.563,0.013,1
1296,0.436,0.554,0.01,1
1297,0.445,0.546,0.009,1
1298,0.309,0.664,0.027,1
1299,0.302,0.613,0.085,1
1300,0.416,0.561,0.023,1
1301,0.621,0.371,0.008,0
1302,0.479,0.504,0.017,1
1303,0.609,0.373,0.018,0
1304,0.592,0.391,0.016,0
1305,0.497,0.488,0.015,0
1306,0.409,0.579,0.012,1
1307,0.3,0.688,0.012,1
1308,0.267,0.716,0.017,1
1309,0.487,0.495,0.018,1
1310,0.351,0.635,0.015,1
1311,0.349,0.641,0.011,1
1312,0.258,0.735,0.007,1
1313,0.526,0.441,0.033,0
1314,0.436,0.55,0.014,1
1315,0.501,0.486,0.013,0
1316,0.324,0.646,0.03,1
1317,0.312,0.501,0.187,1
1318,0.313,0.676,0.011,1
1319,0.512,0.475,0.013,0
1320,0.406,0.56,0.034,1
1321,0.412,0.576,0.012,1
1322,0.506,0.475,0.019,0
1323,0.523,0.462,0.015,0
1324,0.496,0.492,0.011,0
1325,0.52,0.468,0.012,0
1326,0.496,0.48,0.024,0
1327,0.48,0.496,0.024,1
1328,0.505,0.478,0.018,0
1329,0.44,0.547,0.013,1
1330,0.562,0.327,0.11,0
1331,0.437,0.522,0.041,1
1332,0.514,0.469,0.017,0
1333,0.522,0.457,0.021,0
1334,0.392,0.541,0.067,1
1335,0.572,0.412,0.016,0
1336,0.473,0.511,0.016,1
1337,0.359,0.632,0.009,1
1338,0.524,0.464,0.012,0
1339,0.532,0.452,0.016,0
1340,0.275,0.544,0.181,1
1341,0.457,0.53,0.013,1
1342,0.496,0.481,0.023,0
1343,0.579,0.402,0.019,0
1344,0.521,0.448,0.031,0
1345,0.423,0.514,0.063,1
1346,0.506,0.381,0.113,0
1347,0.496,0.489,0.015,0
1348,0.522,0.45,0.029,0
1349,0.594,0.385,0.021,0
1350,0.636,0.345,0.019,0
1351,0.389,0.603,0.009,1
1352,0.516,0.466,0.018,0
1353,0.59,0.361,0.048,0
1354,0.555,0.418,0.027,0
1355,0.521,0.459,0.02,0
1356,0.57,0.404,0.026,0
1357,0.502,0.483,0.015,0
1358,0.575,0.41,0.014,0
1359,0.586,0.406,0.008,0
1360,0.559,0.433,0.008,0
1361,0.207,0.733,0.06,1
1362,0.53,0.425,0.045,0
1363,0.472,0.519,0.009,1
1364,0.422,0.565,0.013,1
1365,0.569,0.41,0.02,0
1366,0.441,0.541,0.018,1
1367,0.433,0.557,0.01,1
1368,0.556,0.428,0.016,0
1369,0.465,0.497,0.038,1
1370,0.568,0.421,0.011,0
1371,0.43,0.546,0.024,1
1372,0.318,0.667,0.015,1
1373,0.48,0.499,0.021,1
1374,0.452,0.429,0.12,0
1375,0.412,0.571,0.017,1
1376,0.453,0.528,0.019,1
1377,0.468,0.513,0.019,1
1378,0.311,0.563,0.127,1
1379,0.638,0.353,0.009,0
1380,0.283,0.699,0.018,1
1381,0.72,0.265,0.014,0
1382,0.398,0.592,0.01,1
1383,0.537,0.449,0.013,0
1384,0.46,0.517,0.023,1
1385,0.312,0.67,0.017,1
1386,0.59,0.39,0.02,0
1387,0.291,0.698,0.011,1
1388,0.41,0.582,0.007,1
1389,0.52,0.472,0.008,0
1390,0.442,0.482,0.076,1
1391,0.481,0.504,0.014,1
1392,0.405,0.525,0.07,1
1393,0.53,0.443,0.027,0
1394,0.365,0.547,0.088,1
1395,0.37,0.61,0.02,1
1396,0.547,0.441,0.012,0
1397,0.438,0.546,0.016,1
1398,0.498,0.484,0.018,0
1399,0.452,0.512,0.036,1
1400,0.41,0.581,0.009,1
1401,0.44,0.549,0.011,1
1402,0.51,0.462,0.028,0
1403,0.279,0.641,0.08,1
1404,0.485,0.371,0.144,0
1405,0.444,0.542,0.014,1
1406,0.397,0.593,0.01,1
1407,0.376,0.608,0.016,1
1408,0.472,0.507,0.02,1
1409,0.592,0.4,0.008,0
1410,0.33,0.654,0.015,1
1411,0.477,0.516,0.007,1
1412,0.353,0.582,0.065,1
1413,0.515,0.438,0.047,0
1414,0.539,0.45,0.011,0
1415,0.511,0.281,0.208,0
1416,0.464,0.528,0.008,1
1417,0.386,0.355,0.259,0
1418,0.357,0.623,0.02,1
1419,0.591,0.326,0.083,0
1420,0.277,0.471,0.252,1
1421,0.508,0.468,0.025,0
1422,0.622,0.359,0.019,0
1423,0.465,0.524,0.011,1
1424,0.575,0.407,0.017,0
1425,0.372,0.619,0.009,1
1426,0.359,0.633,0.007,1
1427,0.475,0.508,0.017,1
1428,0.522,0.462,0.016,0
1429,0.471,0.502,0.027,1
1430,0.417,0.57,0.013,1
1431,0.398,0.469,0.134,1
1432,0.359,0.631,0.01,1
1433,0.502,0.486,0.012,0
1434,0.573,0.419,0.008,0
1435,0.467,0.518,0.015,1
1436,0.417,0.492,0.091,1
1437,0.34,0.641,0.019,1
1438,0.381,0.496,0.123,1
1439,0.476,0.514,0.011,1
1440,0.456,0.421,0.123,0
1441,0.51,0.469,0.02,0
1442,0.605,0.368,0.027,0
1443,0.409,0.415,0.176,1
1444,0.478,0.433,0.089,0
1445,0.564,0.404,0.031,0
1446,0.42,0.426,0.154,1
1447,0.364,0.623,0.013,1
1448,0.547,0.442,0.011,0
1449,0.572,0.42,0.009,0
1450,0.602,0.297,0.101,0
1451,0.423,0.543,0.034,1
1452,0.416,0.575,0.009,1
1453,0.377,0.608,0.015,1
1454,0.436,0.535,0.029,1
1455,0.478,0.512,0.01,1
1456,0.567,0.419,0.014,0
1457,0.596,0.387,0.017,0
1458,0.407,0.565,0.028,1
1459,0.535,0.36,0.105,0
1460,0.537,0.435,0.028,0
1461,0.477,0.509,0.015,1
1462,0.625,0.183,0.192,0
1463,0.352,0.625,0.023,1
1464,0.512,0.476,0.012,0
1465,0.438,0.553,0.009,1
1466,0.427,0.435,0.138,1
1467,0.553,0.431,0.016,0
1468,0.629,0.36,0.011,0
1469,0.473,0.512,0.016,1
1470,0.38,0.607,0.013,1
1471,0.129,0.842,0.029,1
1472,0.549,0.417,0.034,0
1473,0.449,0.54,0.011,1
1474,0.341,0.596,0.062,1
1475,0.248,0.598,0.153,1
1476,0.519,0.465,0.016,0
1477,0.505,0.478,0.017,0
1478,0.393,0.453,0.153,1
1479,0.459,0.497,0.044,1
1480,0.488,0.485,0.027,0
1481,0.496,0.493,0.011,0
1482,0.494,0.488,0.018,0
1483,0.407,0.574,0.019,1
1484,0.316,0.677,0.008,1
1485,0.407,0.581,0.012,1
1486,0.545,0.44,0.015,0
1487,0.372,0.607,0.021,1
1488,0.408,0.584,0.007,1
1489,0.464,0.391,0.145,0
1490,0.429,0.558,0.013,1
1491,0.384,0.419,0.197,1
1492,0.369,0.619,0.012,1
1493,0.295,0.372,0.334,1
1494,0.406,0.568,0.026,1
1495,0.467,0.521,0.012,1
1496,0.472,0.488,0.04,1
1497,0.271,0.712,0.017,1
1498,0.383,0.456,0.161,1
1499,0.466,0.527,0.007,1
1500,0.404,0.557,0.039,1
1501,0.344,0.639,0.016,1
1502,0.398,0.564,0.038,1
1503,0.449,0.536,0.016,1
1504,0.418,0.5,0.082,1
1505,0.429,0.554,0.016,1
1506,0.504,0.484,0.013,0
1507,0.524,0.328,0.148,0
1508,0.485,0.5,0.015,1
1509,0.541,0.442,0.017,0
1510,0.464,0.513,0.023,1
1511,0.547,0.439,0.015,0
1512,0.605,0.314,0.08,0
1513,0.376,0.607,0.017,1
1514,0.516,0.451,0.033,0
1515,0.458,0.527,0.015,1
1516,0.479,0.483,0.037,1
1517,0.375,0.481,0.144,1
1518,0.459,0.431,0.109,0
1519,0.512,0.474,0.013,0
1520,0.425,0.291,0.284,0
1521,0.432,0.542,0.026,1
1522,0.575,0.395,0.03,0
1523,0.286,0.702,0.012,1
1524,0.625,0.358,0.017,0
1525,0.461,0.526,0.013,1
1526,0.448,0.529,0.023,1
1527,0.35,0.635,0.015,1
1528,0.343,0.417,0.24,1
1529,0.36,0.626,0.014,1
1530,0.678,0.298,0.024,0
1531,0.615,0.377,0.007,0
1532,0.609,0.383,0.009,0
1533,0.438,0.537,0.025,1
1534,0.385,0.608,0.007,1
1535,0.456,0.532,0.012,1
1536,0.491,0.494,0.015,1
1537,0.428,0.543,0.029,1
1538,0.67,0.311,0.019,0
1539,0.35,0.638,0.012,1
1540,0.343,0.643,0.015,1
1541,0.514,0.477,0.009,0
1542,0.433,0.545,0.022,1
1543,0.473,0.483,0.045,1
1544,0.409,0.575,0.017,1
1545,0.512,0.479,0.009,0
1546,0.415,0.391,0.194,0
1547,0.579,0.406,0.015,0
1548,0.493,0.483,0.025,0
1549,0.427,0.55,0.024,1
1550,0.486,0.502,0.012,1
1551,0.529,0.457,0.014,0
1552,0.454,0.535,0.011,1
1553,0.442,0.532,0.026,1
1554,0.545,0.442,0.012,0
1555,0.125,0.841,0.034,1
1556,0.12,0.862,0.017,1
1557,0.393,0.599,0.008,1
1558,0.635,0.33,0.036,0
1559,0.569,0.408,0.023,0
1560,0.51,0.421,0.069,0
1561,0.41,0.404,0.185,0
1562,0.316,0.63,0.054,1
1563,0.566,0.425,0.009,0
1564,0.384,0.586,0.029,1
1565,0.532,0.451,0.017,0
1566,0.403,0.573,0.024,1
1567,0.42,0.568,0.012,1
1568,0.339,0.42,0.241,1
1569,0.49,0.5,0.01,1
1570,0.378,0.556,0.066,1
1571,0.493,0.493,0.013,0
1572,0.421,0.532,0.048,1
1573,0.458,0.529,0.013,1
1574,0.557,0.421,0.021,0
1575,0.35,0.623,0.027,1
1576,0.554,0.428,0.018,0
1577,0.496,0.485,0.019,0
1578,0.274,0.715,0.011,1
1579,0.461,0.524,0.015,1
1580,0.414,0.574,0.012,1
1581,0.535,0.449,0.016,0
1582,0.391,0.592,0.017,1
1583,0.302,0.606,0.092,1
1584,0.356,0.63,0.015,1
1585,0.528,0.456,0.016,0
1586,0.515,0.46,0.024,0
1587,0.51,0.453,0.038,0
1588,0.5,0.492,0.007,0
1589,0.651,0.337,0.012,0
1590,0.261,0.72,0.019,1
1591,0.395,0.597,0.008,1
1592,0.593,0.388,0.02,0
1593,0.434,0.555,0.011,1
1594,0.426,0.488,0.085,1
1595,0.539,0.418,0.043,0
1596,0.445,0.533,0.022,1
1597,0.364,0.621,0.014,1
1598,0.52,0.467,0.013,0
1599,0.507,0.475,0.017,0
1600,0.418,0.572,0.009,1
1601,0.43,0.397,0.173,0
1602,0.456,0.532,0.013,1
1603,0.469,0.495,0.037,1
1604,0.564,0.428,0.009,0
1605,0.511,0.444,0.046,0
1606,0.548,0.42,0.032,0
1607,0.515,0.459,0.026,0
1608,0.428,0.561,0.011,1
1609,0.241,0.742,0.018,1
1610,0.454,0.532,0.014,1
1611,0.382,0.511,0.107,1
1612,0.566,0.422,0.012,0
1613,0.493,0.471,0.037,0
1614,0.526,0.448,0.026,0
1615,0.31,0.673,0.017,1
1616,0.437,0.555,0.008,1
1617,0.529,0.454,0.017,0
1618,0.475,0.5,0.026,1
1619,0.427,0.487,0.086,1
1620,0.353,0.523,0.125,1
1621,0.494,0.497,0.009,1
1622,0.505,0.42,0.076,0
1623,0.386,0.596,0.018,1
1624,0.531,0.452,0.017,0
1625,0.456,0.532,0.011,1
1626,0.297,0.686,0.017,1
1627,0.49,0.503,0.007,1
1628,0.408,0.585,0.007,1
1629,0.344,0.635,0.02,1
1630,0.331,0.617,0.052,1
1631,0.574,0.41,0.016,0
1632,0.491,0.482,0.027,0
1633,0.428,0.548,0.024,1
1634,0.657,0.33,0.013,0
1635,0.498,0.469,0.033,0
1636,0.486,0.505,0.009,1
1637,0.547,0.435,0.017,0
1638,0.344,0.642,0.014,1
1639,0.524,0.455,0.021,0
1640,0.452,0.537,0.011,1
1641,0.413,0.57,0.016,1
1642,0.626,0.358,0.016,0
1643,0.46,0.524,0.016,1
1644,0.374,0.614,0.013,1
1645,0.455,0.536,0.009,1
1646,0.559,0.43,0.01,0
1647,0.591,0.378,0.03,0
1648,0.4,0.519,0.081,1
1649,0.39,0.596,0.014,1
1650,0.314,0.604,0.082,1
1651,0.594,0.383,0.023,0
1652,0.401,0.521,0.078,1
1653,0.494,0.477,0.029,0
1654,0.227,0.756,0.017,1
1655,0.564,0.356,0.08,0
1656,0.668,0.32,0.012,0
1657,0.374,0.612,0.014,1
1658,0.379,0.611,0.01,1
1659,0.401,0.585,0.014,1
1660,0.604,0.383,0.013,0
1661,0.314,0.675,0.011,1
1662,0.329,0.663,0.008,1
1663,0.461,0.523,0.016,1
1664,0.489,0.428,0.083,0
1665,0.525,0.449,0.026,0
1666,0.515,0.302,0.183,0
1667,0.343,0.451,0.205,1
1668,0.5,0.46,0.04,0
1669,0.6,0.387,0.012,0
1670,0.43,0.554,0.015,1
1671,0.344,0.642,0.013,1
1672,0.491,0.493,0.016,1
1673,0.509,0.476,0.015,0
1674,0.579,0.41,0.011,0
1675,0.459,0.494,0.047,1
1676,0.474,0.501,0.025,1
1677,0.335,0.656,0.009,1
1678,0.426,0.561,0.013,1
1679,0.537,0.438,0.025,0
1680,0.417,0.332,0.251,0
1681,0.486,0.371,0.143,0
1682,0.443,0.548,0.009,1
1683,0.396,0.477,0.127,1
1684,0.439,0.471,0.09,1
1685,0.548,0.422,0.03,0
1686,0.426,0.56,0.014,1
1687,0.499,0.486,0.015,0
1688,0.466,0.521,0.013,1
1689,0.572,0.412,0.016,0
1690,0.428,0.497,0.075,1
1691,0.323,0.659,0.018,1
1692,0.389,0.597,0.014,1
1693,0.471,0.327,0.202,0
1694,0.599,0.382,0.02,0
1695,0.43,0.557,0.012,1
1696,0.54,0.447,0.013,0
1697,0.345,0.635,0.021,1
1698,0.359,0.618,0.022,1
1699,0.376,0.61,0.014,1
1700,0.512,0.474,0.014,0
