Index,0,1,2,Ensemble_Decision
872,0.516,0.459,0.022,0
873,0.533,0.443,0.021,0
874,0.508,0.445,0.041,0
875,0.419,0.562,0.01,1
876,0.455,0.519,0.012,1
877,0.466,0.504,0.011,1
878,0.457,0.512,0.03,1
879,0.634,0.347,0.018,0
880,0.45,0.487,0.024,1
881,0.521,0.407,0.122,0
882,0.419,0.429,0.155,1
883,0.413,0.528,0.052,1
884,0.445,0.523,0.028,1
885,0.453,0.52,0.045,1
886,0.502,0.471,0.009,0
887,0.393,0.567,0.04,1
888,0.265,0.71,0.017,1
889,0.463,0.506,0.016,1
890,0.45,0.53,0.024,1
891,0.453,0.508,0.032,1
892,0.44,0.534,0.024,1
893,0.459,0.51,0.017,1
894,0.551,0.416,0.034,0
895,0.461,0.485,0.1,1
896,0.465,0.501,0.03,1
897,0.511,0.478,0.011,0
898,0.478,0.488,0.015,1
899,0.365,0.616,0.012,1
900,0.441,0.528,0.021,1
901,0.504,0.462,0.025,0
902,0.498,0.469,0.033,0
903,0.44,0.512,0.019,1
904,0.418,0.5,0.072,1
905,0.53,0.442,0.029,0
906,0.434,0.465,0.099,1
907,0.388,0.4,0.219,1
908,0.411,0.57,0.039,1
909,0.501,0.48,0.02,0
910,0.532,0.372,0.096,0
911,0.449,0.521,0.03,1
912,0.468,0.447,0.105,0
913,0.598,0.385,0.018,0
914,0.434,0.522,0.03,1
915,0.486,0.498,0.016,1
916,0.509,0.467,0.024,0
917,0.421,0.54,0.044,1
918,0.531,0.392,0.131,0
919,0.448,0.431,0.133,0
920,0.473,0.503,0.011,1
921,0.35,0.633,0.012,1
922,0.328,0.6,0.045,1
923,0.47,0.484,0.036,1
924,0.53,0.437,0.027,0
925,0.592,0.379,0.022,0
926,0.567,0.418,0.03,0
927,0.436,0.528,0.017,1
928,0.534,0.357,0.081,0
929,0.33,0.646,0.021,1
930,0.57,0.367,0.028,0
931,0.155,0.811,0.035,1
932,0.485,0.407,0.081,0
933,0.441,0.539,0.024,1
934,0.437,0.528,0.031,1
935,0.411,0.566,0.02,1
936,0.39,0.517,0.09,1
937,0.418,0.54,0.067,1
938,0.46,0.512,0.009,1
939,0.441,0.513,0.04,1
940,0.467,0.5,0.031,1
941,0.553,0.424,0.033,0
942,0.51,0.464,0.018,0
943,0.493,0.473,0.033,0
944,0.461,0.503,0.016,1
945,0.406,0.534,0.033,1
946,0.495,0.47,0.115,0
947,0.419,0.554,0.025,1
948,0.337,0.633,0.016,1
949,0.486,0.488,0.026,1
950,0.495,0.442,0.063,0
951,0.493,0.489,0.018,0
952,0.648,0.31,0.029,0
953,0.452,0.521,0.008,1
954,0.501,0.43,0.096,0
955,0.477,0.491,0.018,1
956,0.439,0.504,0.035,1
957,0.47,0.425,0.085,0
958,0.428,0.552,0.016,1
959,0.404,0.572,0.024,1
960,0.55,0.37,0.116,0
961,0.417,0.562,0.07,1
962,0.511,0.474,0.02,0
963,0.507,0.467,0.011,0
964,0.373,0.608,0.029,1
965,0.593,0.392,0.015,0
966,0.609,0.369,0.02,0
967,0.472,0.493,0.034,1
968,0.534,0.445,0.021,0
969,0.47,0.445,0.035,0
970,0.562,0.405,0.03,0
971,0.411,0.57,0.029,1
972,0.415,0.555,0.017,1
973,0.402,0.578,0.034,1
974,0.444,0.532,0.024,1
975,0.41,0.56,0.03,1
976,0.529,0.467,0.004,0
977,0.414,0.567,0.006,1
978,0.478,0.477,0.025,0
979,0.485,0.493,0.009,1
980,0.599,0.351,0.05,0
981,0.555,0.423,0.019,0
982,0.558,0.438,0.009,0
983,0.39,0.565,0.049,1
984,0.531,0.404,0.065,0
985,0.555,0.437,0.013,0
986,0.409,0.571,0.005,1
987,0.516,0.465,0.019,0
988,0.425,0.556,0.012,1
989,0.449,0.527,0.017,1
990,0.539,0.442,0.019,0
991,0.471,0.511,0.018,1
992,0.406,0.565,0.025,1
993,0.412,0.569,0.008,1
994,0.512,0.459,0.028,0
995,0.437,0.459,0.14,1
996,0.539,0.422,0.019,0
997,0.477,0.494,0.026,1
998,0.401,0.567,0.022,1
999,0.414,0.561,0.034,1
1000,0.413,0.535,0.028,1
1001,0.48,0.496,0.015,1
1002,0.554,0.422,0.023,0
1003,0.449,0.519,0.017,1
1004,0.375,0.586,0.028,1
1005,0.408,0.538,0.054,1
1006,0.537,0.444,0.039,0
1007,0.504,0.476,0.007,0
1008,0.681,0.3,0.016,0
1009,0.52,0.447,0.023,0
1010,0.477,0.489,0.04,1
1011,0.45,0.52,0.024,1
1012,0.449,0.512,0.039,1
1013,0.536,0.428,0.085,0
1014,0.539,0.452,0.009,0
1015,0.489,0.499,0.012,1
1016,0.442,0.473,0.105,1
1017,0.463,0.501,0.037,1
1018,0.425,0.53,0.039,1
1019,0.474,0.489,0.027,1
1020,0.433,0.53,0.02,1
1021,0.465,0.516,0.006,1
1022,0.363,0.609,0.028,1
1023,0.471,0.49,0.039,1
1024,0.367,0.576,0.061,1
1025,0.523,0.436,0.036,0
1026,0.505,0.468,0.011,0
1027,0.415,0.56,0.008,1
1028,0.417,0.57,0.023,1
1029,0.498,0.463,0.039,0
1030,0.452,0.501,0.023,1
1031,0.4,0.579,0.028,1
1032,0.515,0.47,0.019,0
1033,0.41,0.571,0.01,1
1034,0.5,0.472,0.008,0
1035,0.592,0.393,0.033,0
1036,0.367,0.605,0.029,1
1037,0.376,0.595,0.03,1
1038,0.42,0.545,0.021,1
1039,0.547,0.44,0.012,0
1040,0.472,0.448,0.05,0
1041,0.429,0.546,0.024,1
1042,0.4,0.575,0.04,1
1043,0.457,0.453,0.054,0
1044,0.582,0.408,0.005,0
1045,0.593,0.388,0.034,0
1046,0.5,0.462,0.019,0
1047,0.481,0.494,0.011,1
1048,0.521,0.474,0.005,0
1049,0.375,0.577,0.06,1
1050,0.455,0.51,0.016,1
1051,0.468,0.445,0.055,0
1052,0.514,0.471,0.006,0
1053,0.417,0.556,0.018,1
1054,0.483,0.469,0.037,0
1055,0.297,0.657,0.034,1
1056,0.458,0.508,0.014,1
1057,0.311,0.681,0.008,1
1058,0.436,0.521,0.028,1
1059,0.487,0.482,0.012,0
1060,0.554,0.399,0.045,0
1061,0.525,0.454,0.021,0
1062,0.44,0.493,0.093,1
1063,0.607,0.368,0.024,0
1064,0.4,0.581,0.028,1
1065,0.568,0.397,0.035,0
1066,0.515,0.435,0.046,0
1067,0.412,0.57,0.033,1
1068,0.433,0.534,0.016,1
1069,0.51,0.473,0.018,0
1070,0.426,0.464,0.114,1
1071,0.582,0.398,0.02,0
1072,0.427,0.481,0.079,1
1073,0.544,0.44,0.021,0
1074,0.592,0.337,0.05,0
1075,0.543,0.44,0.017,0
1076,0.395,0.551,0.067,1
1077,0.413,0.555,0.052,1
1078,0.463,0.443,0.069,0
1079,0.545,0.431,0.035,0
1080,0.343,0.506,0.186,1
1081,0.43,0.424,0.213,0
1082,0.411,0.57,0.012,1
1083,0.522,0.433,0.045,0
1084,0.52,0.446,0.035,0
1085,0.416,0.546,0.038,1
1086,0.407,0.573,0.031,1
1087,0.483,0.476,0.03,0
1088,0.456,0.512,0.018,1
1089,0.566,0.408,0.026,0
1090,0.554,0.411,0.024,0
1091,0.37,0.551,0.047,1
1092,0.412,0.558,0.021,1
1093,0.44,0.537,0.02,1
1094,0.474,0.485,0.041,1
1095,0.563,0.421,0.016,0
1096,0.379,0.581,0.03,1
1097,0.467,0.489,0.041,1
1098,0.409,0.572,0.011,1
1099,0.451,0.529,0.011,1
1100,0.433,0.547,0.021,1
1101,0.445,0.51,0.045,1
1102,0.523,0.438,0.024,0
1103,0.434,0.547,0.034,1
1104,0.416,0.573,0.005,1
1105,0.461,0.519,0.02,1
1106,0.364,0.601,0.027,1
1107,0.45,0.526,0.014,1
1108,0.234,0.735,0.023,1
1109,0.338,0.627,0.017,1
1110,0.44,0.527,0.024,1
1111,0.538,0.373,0.033,0
1112,0.521,0.429,0.045,0
1113,0.511,0.474,0.015,0
1114,0.587,0.39,0.029,0
1115,0.531,0.451,0.019,0
1116,0.43,0.551,0.021,1
1117,0.308,0.672,0.02,1
1118,0.399,0.531,0.05,1
1119,0.503,0.488,0.009,0
1120,0.465,0.516,0.017,1
1121,0.429,0.541,0.025,1
1122,0.558,0.428,0.009,0
1123,0.49,0.447,0.024,0
1124,0.438,0.517,0.105,1
1125,0.36,0.621,0.017,1
1126,0.48,0.503,0.006,1
1127,0.408,0.572,0.016,1
1128,0.508,0.375,0.118,0
1129,0.474,0.456,0.056,0
1130,0.457,0.514,0.075,1
1131,0.406,0.59,0.003,1
1132,0.528,0.46,0.011,0
1133,0.463,0.488,0.049,1
1134,0.478,0.419,0.081,0
1135,0.485,0.471,0.042,0
1136,0.419,0.546,0.016,1
1137,0.622,0.365,0.013,0
1138,0.413,0.515,0.055,1
1139,0.424,0.551,0.028,1
1140,0.46,0.5,0.03,1
1141,0.488,0.449,0.038,0
1142,0.494,0.481,0.012,0
1143,0.53,0.453,0.016,0
1144,0.404,0.577,0.004,1
1145,0.448,0.503,0.035,1
1146,0.512,0.423,0.055,0
1147,0.504,0.46,0.021,0
1148,0.454,0.514,0.018,1
1149,0.502,0.457,0.025,0
1150,0.417,0.564,0.013,1
1151,0.481,0.508,0.012,1
1152,0.435,0.539,0.018,1
1153,0.524,0.461,0.015,0
1154,0.445,0.511,0.05,1
1155,0.381,0.524,0.065,1
1156,0.415,0.567,0.004,1
1157,0.41,0.57,0.011,1
1158,0.512,0.448,0.032,0
1159,0.439,0.541,0.012,1
1160,0.499,0.482,0.018,0
1161,0.523,0.455,0.023,0
1162,0.439,0.504,0.042,1
1163,0.518,0.471,0.012,0
1164,0.438,0.542,0.007,1
1165,0.48,0.481,0.028,1
1166,0.525,0.455,0.041,0
1167,0.503,0.462,0.029,0
1168,0.379,0.601,0.012,1
1169,0.406,0.575,0.012,1
1170,0.478,0.482,0.04,1
1171,0.565,0.416,0.034,0
1172,0.493,0.461,0.02,0
1173,0.472,0.501,0.027,1
1174,0.483,0.474,0.043,0
1175,0.427,0.529,0.032,1
1176,0.528,0.448,0.034,0
1177,0.31,0.675,0.014,1
1178,0.433,0.533,0.015,1
1179,0.424,0.539,0.018,1
1180,0.415,0.552,0.019,1
1181,0.414,0.575,0.01,1
1182,0.529,0.438,0.018,0
1183,0.647,0.324,0.023,0
1184,0.441,0.525,0.032,1
1185,0.46,0.502,0.031,1
1186,0.448,0.521,0.029,1
1187,0.343,0.627,0.019,1
1188,0.488,0.416,0.09,0
1189,0.497,0.469,0.014,0
1190,0.433,0.537,0.013,1
1191,0.42,0.552,0.028,1
1192,0.458,0.5,0.042,1
1193,0.518,0.452,0.029,0
1194,0.437,0.532,0.012,1
1195,0.459,0.522,0.007,1
1196,0.444,0.535,0.073,1
1197,0.415,0.565,0.006,1
1198,0.414,0.552,0.021,1
1199,0.436,0.54,0.02,1
1200,0.426,0.555,0.01,1
1201,0.463,0.509,0.01,1
1202,0.367,0.615,0.012,1
1203,0.448,0.479,0.059,1
1204,0.325,0.645,0.015,1
1205,0.414,0.561,0.014,1
1206,0.438,0.522,0.04,1
1207,0.601,0.369,0.03,0
1208,0.413,0.567,0.016,1
1209,0.543,0.409,0.06,0
1210,0.542,0.446,0.022,0
1211,0.245,0.74,0.016,1
1212,0.474,0.486,0.04,1
1213,0.442,0.54,0.01,1
1214,0.421,0.552,0.008,1
1215,0.459,0.506,0.016,1
1216,0.433,0.534,0.016,1
1217,0.396,0.569,0.025,1
1218,0.404,0.561,0.025,1
1219,0.433,0.543,0.023,1
1220,0.344,0.571,0.074,1
1221,0.426,0.507,0.049,1
1222,0.535,0.455,0.01,0
1223,0.578,0.411,0.011,0
1224,0.599,0.377,0.028,0
1225,0.483,0.404,0.085,0
1226,0.394,0.577,0.023,1
1227,0.451,0.522,0.013,1
1228,0.482,0.497,0.021,1
1229,0.464,0.502,0.034,1
1230,0.551,0.433,0.015,0
1231,0.557,0.433,0.01,0
1232,0.336,0.657,0.007,1
1233,0.416,0.565,0.005,1
1234,0.448,0.521,0.027,1
1235,0.486,0.476,0.03,0
1236,0.615,0.357,0.025,0
1237,0.55,0.422,0.014,0
1238,0.475,0.517,0.009,1
1239,0.478,0.492,0.02,1
1240,0.464,0.465,0.135,1
1241,0.435,0.522,0.034,1
1242,0.369,0.601,0.026,1
1243,0.434,0.532,0.015,1
1244,0.425,0.547,0.022,1
1245,0.489,0.498,0.013,1
1246,0.418,0.551,0.021,1
1247,0.417,0.543,0.035,1
1248,0.462,0.508,0.016,1
1249,0.403,0.579,0.013,1
1250,0.56,0.426,0.013,0
1251,0.416,0.513,0.071,1
1252,0.559,0.409,0.038,0
1253,0.416,0.552,0.034,1
1254,0.433,0.46,0.085,1
1255,0.572,0.409,0.031,0
1256,0.508,0.47,0.021,0
1257,0.45,0.532,0.005,1
1258,0.496,0.469,0.034,0
1259,0.454,0.526,0.019,1
1260,0.475,0.486,0.029,1
1261,0.524,0.456,0.034,0
1262,0.458,0.513,0.013,1
1263,0.497,0.45,0.053,0
1264,0.459,0.485,0.056,1
1265,0.526,0.438,0.031,0
1266,0.342,0.633,0.023,1
1267,0.504,0.451,0.04,0
1268,0.549,0.442,0.019,0
1269,0.418,0.513,0.097,1
1270,0.573,0.404,0.022,0
1271,0.421,0.547,0.025,1
1272,0.535,0.436,0.038,0
1273,0.453,0.498,0.028,1
1274,0.539,0.443,0.037,0
1275,0.454,0.513,0.013,1
1276,0.412,0.569,0.014,1
1277,0.38,0.6,0.03,1
1278,0.351,0.629,0.013,1
1279,0.312,0.522,0.224,1
1280,0.545,0.43,0.045,0
1281,0.482,0.493,0.016,1
1282,0.595,0.358,0.04,0
1283,0.326,0.655,0.006,1
1284,0.369,0.622,0.005,1
1285,0.48,0.441,0.06,0
1286,0.415,0.565,0.013,1
1287,0.351,0.59,0.039,1
1288,0.412,0.568,0.018,1
1289,0.46,0.479,0.046,1
1290,0.46,0.499,0.034,1
1291,0.444,0.521,0.026,1
1292,0.409,0.57,0.016,1
1293,0.425,0.497,0.075,1
1294,0.451,0.511,0.038,1
1295,0.426,0.54,0.036,1
1296,0.607,0.349,0.045,0
1297,0.518,0.459,0.024,0
1298,0.365,0.61,0.014,1
1299,0.442,0.508,0.049,1
1300,0.595,0.32,0.069,0
1301,0.409,0.557,0.034,1
1302,0.62,0.356,0.024,0
1303,0.539,0.449,0.012,0
1304,0.533,0.404,0.05,0
1305,0.38,0.61,0.015,1
1306,0.452,0.525,0.011,1
1307,0.571,0.398,0.05,0
1308,0.668,0.248,0.074,0
1309,0.414,0.571,0.012,1
1310,0.456,0.478,0.043,1
1311,0.464,0.514,0.006,1
1312,0.544,0.436,0.015,0
1313,0.463,0.513,0.019,1
1314,0.492,0.479,0.028,0
1315,0.395,0.587,0.018,1
1316,0.433,0.543,0.01,1
1317,0.441,0.519,0.038,1
1318,0.533,0.41,0.023,0
1319,0.495,0.442,0.052,0
1320,0.553,0.421,0.006,0
1321,0.433,0.551,0.011,1
1322,0.472,0.489,0.02,1
1323,0.449,0.522,0.01,1
1324,0.442,0.514,0.029,1
1325,0.522,0.438,0.04,0
1326,0.406,0.55,0.043,1
1327,0.539,0.45,0.011,0
1328,0.382,0.553,0.068,1
1329,0.584,0.396,0.017,0
1330,0.552,0.401,0.058,0
1331,0.502,0.478,0.019,0
1332,0.429,0.543,0.013,1
1333,0.43,0.55,0.012,1
1334,0.601,0.382,0.006,0
1335,0.443,0.526,0.016,1
1336,0.453,0.513,0.028,1
1337,0.412,0.559,0.03,1
1338,0.499,0.466,0.03,0
1339,0.432,0.452,0.1,1
1340,0.245,0.735,0.017,1
1341,0.696,0.23,0.027,0
1342,0.461,0.448,0.07,0
1343,0.552,0.438,0.03,0
1344,0.407,0.577,0.012,1
1345,0.485,0.479,0.031,0
1346,0.531,0.445,0.024,0
1347,0.418,0.546,0.031,1
1348,0.45,0.504,0.029,1
1349,0.434,0.506,0.06,1
1350,0.341,0.575,0.105,1
1351,0.412,0.568,0.03,1
1352,0.39,0.516,0.12,1
1353,0.464,0.507,0.025,1
1354,0.535,0.445,0.019,0
1355,0.437,0.539,0.021,1
1356,0.496,0.38,0.122,0
1357,0.193,0.777,0.03,1
1358,0.316,0.68,0.004,1
1359,0.416,0.566,0.004,1
1360,0.579,0.395,0.035,0
1361,0.415,0.552,0.018,1
1362,0.445,0.521,0.014,1
1363,0.358,0.611,0.027,1
1364,0.395,0.581,0.019,1
1365,0.366,0.615,0.006,1
1366,0.399,0.546,0.055,1
1367,0.418,0.549,0.033,1
1368,0.447,0.533,0.015,1
1369,0.443,0.538,0.01,1
1370,0.228,0.684,0.102,1
1371,0.464,0.516,0.007,1
1372,0.604,0.388,0.008,0
1373,0.43,0.55,0.005,1
1374,0.461,0.515,0.011,1
1375,0.471,0.505,0.004,1
1376,0.499,0.467,0.045,0
1377,0.544,0.402,0.055,0
1378,0.424,0.556,0.044,1
1379,0.484,0.484,0.032,0
1380,0.427,0.539,0.024,1
1381,0.465,0.438,0.042,0
1382,0.411,0.58,0.012,1
1383,0.484,0.493,0.014,1
1384,0.429,0.552,0.008,1
1385,0.31,0.61,0.045,1
1386,0.464,0.479,0.04,1
1387,0.38,0.6,0.008,1
1388,0.49,0.476,0.024,0
1389,0.401,0.575,0.016,1
1390,0.308,0.674,0.012,1
1391,0.432,0.53,0.024,1
1392,0.547,0.431,0.03,0
1393,0.408,0.558,0.034,1
1394,0.417,0.564,0.029,1
1395,0.394,0.542,0.024,1
1396,0.419,0.56,0.041,1
1397,0.46,0.514,0.007,1
1398,0.553,0.42,0.026,0
1399,0.5,0.47,0.065,0
1400,0.442,0.532,0.017,1
1401,0.418,0.563,0.012,1
1402,0.445,0.518,0.029,1
1403,0.42,0.543,0.033,1
1404,0.495,0.471,0.025,0
1405,0.476,0.489,0.032,1
1406,0.43,0.538,0.017,1
1407,0.597,0.391,0.012,0
1408,0.453,0.513,0.019,1
1409,0.338,0.573,0.064,1
1410,0.509,0.447,0.031,0
1411,0.426,0.525,0.094,1
1412,0.319,0.662,0.015,1
1413,0.441,0.53,0.027,1
1414,0.411,0.554,0.031,1
1415,0.462,0.493,0.019,1
1416,0.357,0.47,0.22,1
1417,0.526,0.337,0.129,0
1418,0.4,0.595,0.018,1
1419,0.534,0.45,0.016,0
1420,0.404,0.571,0.028,1
1421,0.485,0.49,0.022,1
1422,0.415,0.561,0.011,1
1423,0.51,0.457,0.033,0
1424,0.504,0.441,0.035,0
1425,0.624,0.357,0.019,0
1426,0.422,0.559,0.005,1
1427,0.538,0.453,0.009,0
1428,0.446,0.535,0.014,1
1429,0.392,0.603,0.005,1
1430,0.537,0.43,0.033,0
1431,0.459,0.472,0.055,1
1432,0.381,0.542,0.108,1
1433,0.396,0.556,0.048,1
1434,0.195,0.8,0.005,1
1435,0.476,0.48,0.024,1
1436,0.333,0.647,0.012,1
1437,0.391,0.544,0.039,1
1438,0.412,0.568,0.013,1
1439,0.322,0.654,0.019,1
1440,0.452,0.415,0.132,0
1441,0.283,0.704,0.013,1
1442,0.298,0.634,0.063,1
1443,0.379,0.596,0.024,1
1444,0.414,0.567,0.007,1
1445,0.544,0.437,0.045,0
1446,0.433,0.464,0.063,1
1447,0.485,0.447,0.066,0
1448,0.395,0.507,0.113,1
1449,0.449,0.511,0.04,1
1450,0.485,0.462,0.038,0
1451,0.409,0.568,0.017,1
1452,0.448,0.528,0.005,1
1453,0.479,0.495,0.026,1
1454,0.445,0.527,0.016,1
1455,0.45,0.518,0.018,1
1456,0.604,0.356,0.04,0
1457,0.478,0.486,0.045,1
1458,0.546,0.444,0.03,0
1459,0.438,0.411,0.084,0
1460,0.448,0.395,0.137,0
1461,0.442,0.471,0.07,1
1462,0.503,0.462,0.035,0
1463,0.466,0.516,0.018,1
1464,0.387,0.536,0.07,1
1465,0.577,0.398,0.038,0
1466,0.405,0.535,0.06,1
1467,0.488,0.475,0.027,0
1468,0.363,0.43,0.21,1
1469,0.452,0.518,0.021,1
1470,0.549,0.366,0.096,0
1471,0.428,0.542,0.019,1
1472,0.354,0.611,0.027,1
1473,0.478,0.511,0.01,1
1474,0.337,0.623,0.031,1
1475,0.507,0.458,0.029,0
1476,0.42,0.482,0.038,1
1477,0.214,0.701,0.062,1
1478,0.535,0.435,0.01,0
1479,0.434,0.546,0.012,1
1480,0.408,0.501,0.094,1
1481,0.466,0.401,0.15,0
1482,0.602,0.338,0.038,0
1483,0.431,0.55,0.021,1
1484,0.553,0.413,0.033,0
1485,0.478,0.488,0.034,1
1486,0.431,0.549,0.016,1
1487,0.438,0.528,0.03,1
1488,0.464,0.498,0.018,1
1489,0.564,0.417,0.019,0
1490,0.533,0.447,0.016,0
1491,0.415,0.552,0.033,1
1492,0.341,0.605,0.028,1
1493,0.453,0.528,0.019,1
1494,0.341,0.64,0.013,1
1495,0.635,0.288,0.031,0
1496,0.514,0.465,0.021,0
1497,0.469,0.499,0.032,1
1498,0.437,0.544,0.005,1
1499,0.611,0.381,0.008,0
1500,0.483,0.471,0.044,0
1501,0.398,0.578,0.011,1
1502,0.429,0.421,0.195,0
1503,0.221,0.776,0.007,1
1504,0.429,0.549,0.034,1
1505,0.411,0.555,0.031,1
1506,0.48,0.42,0.106,0
1507,0.493,0.408,0.099,0
1508,0.373,0.592,0.035,1
1509,0.451,0.499,0.135,1
1510,0.447,0.464,0.085,1
1511,0.479,0.464,0.048,0
1512,0.434,0.529,0.035,1
1513,0.531,0.414,0.047,0
1514,0.504,0.472,0.035,0
1515,0.575,0.401,0.025,0
1516,0.539,0.392,0.069,0
1517,0.535,0.446,0.019,0
1518,0.559,0.423,0.013,0
1519,0.413,0.568,0.038,1
1520,0.405,0.578,0.004,1
1521,0.473,0.498,0.029,1
1522,0.481,0.49,0.009,1
1523,0.451,0.529,0.016,1
1524,0.343,0.617,0.054,1
1525,0.409,0.572,0.04,1
1526,0.47,0.477,0.049,1
1527,0.472,0.461,0.054,0
1528,0.515,0.46,0.025,0
1529,0.413,0.556,0.025,1
1530,0.47,0.485,0.022,1
1531,0.482,0.49,0.02,1
1532,0.471,0.496,0.028,1
1533,0.535,0.447,0.018,0
1534,0.521,0.443,0.027,0
1535,0.335,0.601,0.033,1
1536,0.437,0.494,0.05,1
1537,0.651,0.339,0.005,0
1538,0.454,0.532,0.003,1
1539,0.566,0.414,0.028,0
1540,0.326,0.603,0.07,1
1541,0.37,0.625,0.018,1
1542,0.434,0.546,0.019,1
1543,0.029,0.966,0.005,1
1544,0.461,0.504,0.035,1
1545,0.409,0.533,0.047,1
1546,0.438,0.534,0.024,1
1547,0.412,0.554,0.028,1
1548,0.415,0.557,0.029,1
1549,0.431,0.532,0.037,1
1550,0.43,0.482,0.053,1
1551,0.641,0.341,0.017,0
1552,0.614,0.379,0.008,0
1553,0.386,0.59,0.017,1
1554,0.445,0.521,0.02,1
1555,0.572,0.367,0.029,0
1556,0.41,0.571,0.02,1
1557,0.364,0.616,0.02,1
1558,0.551,0.433,0.021,0
1559,0.454,0.445,0.067,0
1560,0.475,0.497,0.028,1
1561,0.404,0.566,0.014,1
1562,0.427,0.523,0.037,1
1563,0.416,0.556,0.055,1
1564,0.461,0.515,0.019,1
1565,0.445,0.535,0.02,1
1566,0.419,0.534,0.029,1
1567,0.473,0.502,0.025,1
1568,0.414,0.568,0.019,1
1569,0.391,0.596,0.013,1
1570,0.372,0.609,0.007,1
1571,0.397,0.543,0.049,1
1572,0.465,0.511,0.016,1
1573,0.365,0.595,0.04,1
1574,0.327,0.618,0.034,1
1575,0.428,0.542,0.011,1
1576,0.539,0.437,0.036,0
1577,0.414,0.561,0.017,1
1578,0.421,0.55,0.03,1
1579,0.471,0.494,0.03,1
1580,0.5,0.471,0.013,0
1581,0.42,0.53,0.044,1
1582,0.399,0.582,0.024,1
1583,0.442,0.534,0.019,1
1584,0.423,0.493,0.056,1
1585,0.433,0.506,0.035,1
1586,0.474,0.491,0.017,1
1587,0.417,0.564,0.01,1
1588,0.488,0.441,0.07,0
1589,0.417,0.485,0.065,1
1590,0.405,0.576,0.025,1
1591,0.415,0.406,0.164,0
1592,0.505,0.419,0.06,0
1593,0.422,0.541,0.023,1
1594,0.555,0.43,0.015,0
1595,0.561,0.38,0.034,0
1596,0.434,0.541,0.045,1
1597,0.434,0.499,0.073,1
1598,0.495,0.458,0.025,0
1599,0.44,0.508,0.037,1
1600,0.367,0.615,0.009,1
1601,0.569,0.404,0.053,0
1602,0.551,0.418,0.031,0
1603,0.396,0.549,0.034,1
1604,0.21,0.776,0.014,1
1605,0.42,0.455,0.115,1
1606,0.45,0.5,0.05,1
1607,0.555,0.431,0.013,0
1608,0.412,0.548,0.04,1
1609,0.357,0.623,0.02,1
1610,0.412,0.568,0.005,1
1611,0.5,0.458,0.043,0
1612,0.451,0.495,0.051,1
1613,0.385,0.594,0.03,1
1614,0.549,0.431,0.058,0
1615,0.546,0.423,0.016,0
1616,0.495,0.462,0.043,0
1617,0.511,0.471,0.004,0
1618,0.586,0.394,0.026,0
1619,0.586,0.394,0.02,0
1620,0.646,0.311,0.031,0
1621,0.5,0.471,0.029,0
1622,0.529,0.452,0.024,0
1623,0.446,0.518,0.036,1
1624,0.484,0.45,0.12,0
1625,0.387,0.523,0.047,1
1626,0.403,0.563,0.048,1
1627,0.37,0.546,0.115,1
1628,0.477,0.448,0.027,0
1629,0.464,0.439,0.097,0
1630,0.474,0.493,0.025,1
1631,0.428,0.542,0.027,1
1632,0.421,0.56,0.014,1
1633,0.447,0.505,0.124,1
1634,0.423,0.553,0.012,1
1635,0.393,0.588,0.012,1
1636,0.556,0.423,0.025,0
1637,0.437,0.506,0.034,1
1638,0.56,0.411,0.03,0
1639,0.328,0.617,0.027,1
1640,0.393,0.552,0.055,1
1641,0.439,0.534,0.019,1
1642,0.508,0.484,0.008,0
1643,0.415,0.562,0.017,1
1644,0.535,0.447,0.037,0
1645,0.332,0.643,0.011,1
1646,0.439,0.522,0.032,1
1647,0.373,0.602,0.016,1
1648,0.568,0.377,0.04,0
1649,0.562,0.418,0.024,0
1650,0.37,0.561,0.06,1
1651,0.495,0.485,0.02,0
1652,0.309,0.337,0.354,2
1653,0.385,0.534,0.111,1
1654,0.528,0.463,0.007,0
1655,0.493,0.435,0.056,0
1656,0.424,0.556,0.018,1
1657,0.494,0.428,0.104,0
1658,0.406,0.559,0.044,1
1659,0.546,0.326,0.132,0
1660,0.415,0.566,0.015,1
1661,0.512,0.429,0.045,0
1662,0.435,0.526,0.041,1
1663,0.48,0.468,0.037,0
1664,0.475,0.487,0.032,1
1665,0.402,0.576,0.029,1
1666,0.508,0.482,0.01,0
1667,0.445,0.519,0.016,1
1668,0.515,0.43,0.049,0
1669,0.532,0.418,0.04,0
1670,0.427,0.558,0.025,1
1671,0.498,0.459,0.048,0
1672,0.385,0.55,0.038,1
1673,0.551,0.41,0.046,0
1674,0.578,0.401,0.029,0
1675,0.573,0.421,0.021,0
1676,0.661,0.305,0.032,0
1677,0.694,0.3,0.015,0
1678,0.383,0.562,0.026,1
1679,0.658,0.302,0.031,0
1680,0.403,0.567,0.042,1
1681,0.404,0.562,0.023,1
1682,0.406,0.569,0.026,1
1683,0.387,0.588,0.017,1
1684,0.472,0.477,0.05,1
1685,0.475,0.5,0.015,1
1686,0.454,0.506,0.034,1
1687,0.494,0.478,0.016,0
1688,0.448,0.527,0.011,1
1689,0.217,0.78,0.008,1
1690,0.525,0.456,0.019,0
1691,0.477,0.483,0.024,1
1692,0.429,0.513,0.036,1
1693,0.365,0.448,0.112,1
1694,0.518,0.46,0.02,0
1695,0.611,0.354,0.035,0
1696,0.459,0.493,0.03,1
1697,0.391,0.404,0.275,1
1698,0.569,0.401,0.03,0
1699,0.506,0.472,0.019,0
1700,0.531,0.449,0.018,0
