Index,0,1,2,Ensemble_Decision
872,0.53,0.45,0.02,0
873,0.418,0.549,0.041,1
874,0.456,0.502,0.026,1
875,0.532,0.449,0.041,0
876,0.462,0.499,0.018,1
877,0.425,0.494,0.12,1
878,0.376,0.597,0.026,1
879,0.62,0.354,0.021,0
880,0.484,0.493,0.022,1
881,0.51,0.469,0.017,0
882,0.452,0.505,0.026,1
883,0.463,0.501,0.014,1
884,0.53,0.449,0.029,0
885,0.298,0.66,0.036,1
886,0.443,0.505,0.044,1
887,0.53,0.394,0.06,0
888,0.49,0.488,0.021,0
889,0.499,0.42,0.084,0
890,0.458,0.502,0.014,1
891,0.43,0.554,0.026,1
892,0.467,0.504,0.026,1
893,0.429,0.55,0.02,1
894,0.458,0.488,0.124,1
895,0.33,0.649,0.021,1
896,0.43,0.553,0.026,1
897,0.359,0.504,0.046,1
898,0.502,0.479,0.019,0
899,0.459,0.498,0.021,1
900,0.53,0.449,0.026,0
901,0.634,0.35,0.011,0
902,0.456,0.451,0.042,0
903,0.331,0.548,0.059,1
904,0.425,0.555,0.033,1
905,0.302,0.664,0.031,1
906,0.487,0.489,0.021,1
907,0.466,0.491,0.021,1
908,0.492,0.488,0.013,0
909,0.43,0.552,0.034,1
910,0.463,0.496,0.03,1
911,0.53,0.449,0.018,0
912,0.43,0.553,0.036,1
913,0.463,0.501,0.015,1
914,0.455,0.498,0.047,1
915,0.635,0.344,0.036,0
916,0.46,0.494,0.03,1
917,0.451,0.524,0.024,1
918,0.534,0.443,0.031,0
919,0.636,0.343,0.026,0
920,0.43,0.553,0.018,1
921,0.413,0.555,0.025,1
922,0.501,0.475,0.023,0
923,0.466,0.489,0.021,1
924,0.43,0.549,0.04,1
925,0.467,0.494,0.023,1
926,0.526,0.426,0.04,0
927,0.455,0.497,0.068,1
928,0.455,0.501,0.031,1
929,0.429,0.499,0.073,1
930,0.531,0.448,0.02,0
931,0.459,0.502,0.021,1
932,0.369,0.553,0.073,1
933,0.338,0.639,0.021,1
934,0.37,0.548,0.048,1
935,0.466,0.498,0.02,1
936,0.537,0.378,0.066,0
937,0.459,0.502,0.023,1
938,0.469,0.5,0.024,1
939,0.412,0.556,0.021,1
940,0.579,0.395,0.026,0
941,0.325,0.554,0.046,1
942,0.458,0.51,0.024,1
943,0.465,0.49,0.041,1
944,0.428,0.551,0.019,1
945,0.462,0.498,0.121,1
946,0.46,0.497,0.062,1
947,0.459,0.502,0.024,1
948,0.32,0.527,0.144,1
949,0.305,0.682,0.013,1
950,0.463,0.469,0.058,1
951,0.537,0.445,0.018,0
952,0.509,0.446,0.041,0
953,0.444,0.5,0.044,1
954,0.435,0.445,0.121,1
955,0.48,0.499,0.021,1
956,0.439,0.535,0.026,1
957,0.636,0.349,0.014,0
958,0.464,0.489,0.021,1
959,0.595,0.384,0.021,0
960,0.316,0.664,0.018,1
961,0.444,0.493,0.121,1
962,0.43,0.498,0.061,1
963,0.467,0.498,0.041,1
964,0.419,0.509,0.047,1
965,0.326,0.647,0.021,1
966,0.469,0.493,0.037,1
967,0.463,0.498,0.023,1
968,0.47,0.499,0.026,1
969,0.464,0.496,0.023,1
970,0.631,0.344,0.045,0
971,0.462,0.508,0.021,1
972,0.326,0.637,0.036,1
973,0.533,0.44,0.021,0
974,0.531,0.448,0.021,0
975,0.389,0.593,0.017,1
976,0.582,0.384,0.034,0
977,0.523,0.394,0.083,0
978,0.455,0.458,0.055,1
979,0.457,0.502,0.041,1
980,0.529,0.451,0.041,0
981,0.57,0.391,0.039,0
982,0.46,0.505,0.021,1
983,0.404,0.56,0.035,1
984,0.34,0.549,0.092,1
985,0.582,0.398,0.041,0
986,0.311,0.533,0.138,1
987,0.533,0.438,0.021,0
988,0.638,0.343,0.024,0
989,0.621,0.343,0.036,0
990,0.462,0.502,0.021,1
991,0.443,0.505,0.053,1
992,0.456,0.5,0.054,1
993,0.39,0.549,0.061,1
994,0.448,0.515,0.016,1
995,0.37,0.588,0.046,1
996,0.511,0.442,0.042,0
997,0.454,0.455,0.094,1
998,0.455,0.501,0.036,1
999,0.327,0.652,0.026,1
1000,0.459,0.498,0.021,1
1001,0.426,0.549,0.036,1
1002,0.459,0.501,0.019,1
1003,0.53,0.429,0.046,0
1004,0.53,0.399,0.042,0
1005,0.375,0.607,0.018,1
1006,0.527,0.454,0.05,0
1007,0.5,0.479,0.016,0
1008,0.467,0.491,0.021,1
1009,0.538,0.444,0.018,0
1010,0.531,0.349,0.117,0
1011,0.457,0.505,0.028,1
1012,0.372,0.539,0.089,1
1013,0.489,0.484,0.026,0
1014,0.452,0.459,0.048,1
1015,0.43,0.549,0.017,1
1016,0.431,0.496,0.037,1
1017,0.62,0.349,0.031,0
1018,0.456,0.514,0.021,1
1019,0.66,0.309,0.031,0
1020,0.429,0.55,0.018,1
1021,0.463,0.453,0.071,0
1022,0.578,0.4,0.022,0
1023,0.458,0.496,0.046,1
1024,0.462,0.45,0.101,0
1025,0.379,0.557,0.05,1
1026,0.458,0.499,0.043,1
1027,0.585,0.388,0.026,0
1028,0.321,0.652,0.041,1
1029,0.326,0.654,0.041,1
1030,0.455,0.502,0.031,1
1031,0.326,0.631,0.036,1
1032,0.38,0.593,0.021,1
1033,0.526,0.448,0.026,0
1034,0.466,0.495,0.018,1
1035,0.424,0.494,0.11,1
1036,0.638,0.344,0.024,0
1037,0.537,0.446,0.017,0
1038,0.649,0.3,0.042,0
1039,0.592,0.376,0.032,0
1040,0.418,0.554,0.021,1
1041,0.496,0.489,0.015,0
1042,0.53,0.449,0.031,0
1043,0.531,0.449,0.018,0
1044,0.329,0.65,0.036,1
1045,0.426,0.524,0.041,1
1046,0.395,0.559,0.044,1
1047,0.43,0.548,0.047,1
1048,0.459,0.502,0.039,1
1049,0.458,0.502,0.024,1
1050,0.45,0.519,0.027,1
1051,0.538,0.442,0.02,0
1052,0.329,0.65,0.024,1
1053,0.445,0.525,0.028,1
1054,0.37,0.59,0.039,1
1055,0.322,0.652,0.026,1
1056,0.455,0.485,0.089,1
1057,0.425,0.53,0.044,1
1058,0.458,0.502,0.025,1
1059,0.577,0.369,0.056,0
1060,0.449,0.512,0.016,1
1061,0.447,0.496,0.047,1
1062,0.627,0.341,0.032,0
1063,0.43,0.549,0.019,1
1064,0.462,0.505,0.026,1
1065,0.511,0.472,0.017,0
1066,0.466,0.44,0.083,0
1067,0.531,0.348,0.095,0
1068,0.569,0.375,0.042,0
1069,0.458,0.508,0.024,1
1070,0.427,0.554,0.04,1
1071,0.635,0.348,0.022,0
1072,0.528,0.449,0.026,0
1073,0.425,0.556,0.024,1
1074,0.343,0.552,0.041,1
1075,0.324,0.664,0.012,1
1076,0.515,0.448,0.036,0
1077,0.311,0.564,0.131,1
1078,0.429,0.545,0.042,1
1079,0.43,0.512,0.061,1
1080,0.443,0.494,0.058,1
1081,0.393,0.553,0.044,1
1082,0.428,0.451,0.121,1
1083,0.458,0.502,0.019,1
1084,0.378,0.546,0.077,1
1085,0.501,0.47,0.027,0
1086,0.534,0.428,0.044,0
1087,0.459,0.498,0.041,1
1088,0.464,0.507,0.014,1
1089,0.456,0.502,0.031,1
1090,0.455,0.497,0.048,1
1091,0.43,0.548,0.029,1
1092,0.464,0.491,0.021,1
1093,0.466,0.492,0.021,1
1094,0.491,0.49,0.017,0
1095,0.52,0.459,0.021,0
1096,0.415,0.503,0.131,1
1097,0.427,0.552,0.02,1
1098,0.504,0.305,0.125,0
1099,0.519,0.454,0.026,0
1100,0.571,0.402,0.026,0
1101,0.467,0.493,0.046,1
1102,0.324,0.549,0.118,1
1103,0.407,0.528,0.039,1
1104,0.327,0.66,0.023,1
1105,0.525,0.449,0.022,0
1106,0.423,0.553,0.025,1
1107,0.456,0.507,0.031,1
1108,0.427,0.55,0.026,1
1109,0.481,0.448,0.043,0
1110,0.459,0.497,0.021,1
1111,0.429,0.55,0.02,1
1112,0.487,0.494,0.016,1
1113,0.548,0.416,0.036,0
1114,0.452,0.501,0.031,1
1115,0.531,0.348,0.096,0
1116,0.408,0.509,0.169,1
1117,0.446,0.527,0.026,1
1118,0.437,0.511,0.025,1
1119,0.429,0.55,0.03,1
1120,0.537,0.444,0.033,0
1121,0.462,0.416,0.123,0
1122,0.45,0.524,0.024,1
1123,0.43,0.549,0.021,1
1124,0.482,0.495,0.016,1
1125,0.431,0.549,0.02,1
1126,0.535,0.402,0.051,0
1127,0.556,0.419,0.025,0
1128,0.535,0.45,0.014,0
1129,0.628,0.357,0.015,0
1130,0.43,0.544,0.022,1
1131,0.506,0.459,0.035,0
1132,0.421,0.503,0.095,1
1133,0.61,0.363,0.026,0
1134,0.456,0.502,0.021,1
1135,0.363,0.606,0.031,1
1136,0.489,0.448,0.045,0
1137,0.457,0.505,0.106,1
1138,0.35,0.629,0.015,1
1139,0.608,0.363,0.023,0
1140,0.451,0.434,0.034,0
1141,0.525,0.448,0.023,0
1142,0.541,0.438,0.014,0
1143,0.434,0.541,0.022,1
1144,0.405,0.569,0.026,1
1145,0.534,0.446,0.03,0
1146,0.465,0.499,0.02,1
1147,0.411,0.568,0.017,1
1148,0.45,0.523,0.023,1
1149,0.465,0.465,0.046,0
1150,0.356,0.627,0.014,1
1151,0.426,0.56,0.035,1
1152,0.528,0.346,0.121,0
1153,0.478,0.493,0.026,1
1154,0.547,0.424,0.029,0
1155,0.53,0.449,0.016,0
1156,0.453,0.508,0.039,1
1157,0.464,0.501,0.024,1
1158,0.428,0.549,0.026,1
1159,0.288,0.657,0.045,1
1160,0.461,0.499,0.018,1
1161,0.45,0.52,0.025,1
1162,0.531,0.449,0.033,0
1163,0.431,0.548,0.032,1
1164,0.412,0.547,0.029,1
1165,0.486,0.488,0.026,1
1166,0.428,0.499,0.044,1
1167,0.557,0.391,0.038,0
1168,0.577,0.385,0.037,0
1169,0.416,0.552,0.015,1
1170,0.42,0.561,0.041,1
1171,0.46,0.506,0.034,1
1172,0.537,0.447,0.021,0
1173,0.325,0.639,0.05,1
1174,0.431,0.549,0.021,1
1175,0.494,0.46,0.041,0
1176,0.455,0.5,0.045,1
1177,0.442,0.503,0.039,1
1178,0.537,0.444,0.029,0
1179,0.327,0.554,0.059,1
1180,0.462,0.492,0.043,1
1181,0.466,0.49,0.021,1
1182,0.637,0.342,0.021,0
1183,0.51,0.469,0.015,0
1184,0.531,0.449,0.019,0
1185,0.462,0.505,0.013,1
1186,0.527,0.445,0.027,0
1187,0.43,0.552,0.016,1
1188,0.634,0.347,0.02,0
1189,0.416,0.538,0.042,1
1190,0.535,0.444,0.042,0
1191,0.627,0.355,0.018,0
1192,0.53,0.448,0.043,0
1193,0.418,0.545,0.034,1
1194,0.449,0.531,0.02,1
1195,0.458,0.496,0.025,1
1196,0.46,0.5,0.024,1
1197,0.466,0.493,0.025,1
1198,0.431,0.548,0.031,1
1199,0.538,0.446,0.032,0
1200,0.35,0.614,0.036,1
1201,0.43,0.549,0.026,1
1202,0.466,0.494,0.024,1
1203,0.33,0.635,0.045,1
1204,0.457,0.504,0.024,1
1205,0.429,0.545,0.02,1
1206,0.652,0.325,0.023,0
1207,0.608,0.365,0.027,0
1208,0.467,0.499,0.022,1
1209,0.457,0.505,0.027,1
1210,0.53,0.449,0.024,0
1211,0.53,0.449,0.02,0
1212,0.43,0.553,0.019,1
1213,0.47,0.416,0.114,0
1214,0.44,0.524,0.031,1
1215,0.486,0.45,0.044,0
1216,0.388,0.496,0.089,1
1217,0.454,0.5,0.075,1
1218,0.528,0.451,0.026,0
1219,0.457,0.502,0.04,1
1220,0.43,0.459,0.121,1
1221,0.63,0.349,0.018,0
1222,0.43,0.549,0.021,1
1223,0.535,0.403,0.046,0
1224,0.431,0.555,0.019,1
1225,0.477,0.483,0.034,1
1226,0.429,0.549,0.021,1
1227,0.456,0.459,0.041,1
1228,0.459,0.497,0.026,1
1229,0.428,0.551,0.022,1
1230,0.414,0.514,0.051,1
1231,0.531,0.449,0.025,0
1232,0.459,0.498,0.021,1
1233,0.444,0.505,0.045,1
1234,0.526,0.443,0.03,0
1235,0.402,0.567,0.042,1
1236,0.501,0.459,0.04,0
1237,0.52,0.459,0.019,0
1238,0.47,0.483,0.045,1
1239,0.487,0.472,0.041,0
1240,0.458,0.501,0.02,1
1241,0.467,0.496,0.021,1
1242,0.526,0.446,0.039,0
1243,0.536,0.446,0.023,0
1244,0.521,0.449,0.026,0
1245,0.33,0.657,0.013,1
1246,0.466,0.491,0.021,1
1247,0.46,0.502,0.037,1
1248,0.428,0.482,0.116,1
1249,0.53,0.449,0.022,0
1250,0.486,0.494,0.019,1
1251,0.509,0.45,0.053,0
1252,0.429,0.496,0.047,1
1253,0.429,0.55,0.021,1
1254,0.429,0.554,0.017,1
1255,0.425,0.544,0.034,1
1256,0.434,0.515,0.039,1
1257,0.536,0.349,0.096,0
1258,0.452,0.502,0.018,1
1259,0.461,0.501,0.022,1
1260,0.605,0.374,0.021,0
1261,0.519,0.45,0.036,0
1262,0.463,0.439,0.049,0
1263,0.466,0.491,0.021,1
1264,0.466,0.498,0.015,1
1265,0.43,0.549,0.021,1
1266,0.546,0.433,0.021,0
1267,0.388,0.578,0.034,1
1268,0.46,0.505,0.015,1
1269,0.466,0.491,0.021,1
1270,0.429,0.55,0.021,1
1271,0.638,0.343,0.019,0
1272,0.533,0.448,0.018,0
1273,0.53,0.447,0.031,0
1274,0.43,0.549,0.026,1
1275,0.635,0.347,0.038,0
1276,0.419,0.554,0.018,1
1277,0.427,0.551,0.026,1
1278,0.546,0.423,0.031,0
1279,0.46,0.499,0.019,1
1280,0.454,0.5,0.026,1
1281,0.451,0.523,0.026,1
1282,0.598,0.383,0.02,0
1283,0.462,0.446,0.103,0
1284,0.462,0.491,0.026,1
1285,0.455,0.497,0.048,1
1286,0.427,0.552,0.031,1
1287,0.406,0.554,0.062,1
1288,0.482,0.497,0.018,1
1289,0.428,0.551,0.019,1
1290,0.538,0.446,0.022,0
1291,0.461,0.506,0.015,1
1292,0.42,0.549,0.03,1
1293,0.466,0.491,0.021,1
1294,0.567,0.409,0.024,0
1295,0.458,0.506,0.025,1
1296,0.429,0.553,0.018,1
1297,0.426,0.552,0.031,1
1298,0.453,0.5,0.041,1
1299,0.33,0.651,0.033,1
1300,0.466,0.441,0.093,0
1301,0.434,0.493,0.04,1
1302,0.467,0.5,0.024,1
1303,0.445,0.497,0.047,1
1304,0.458,0.498,0.044,1
1305,0.536,0.445,0.04,0
1306,0.467,0.493,0.028,1
1307,0.529,0.45,0.014,0
1308,0.617,0.355,0.025,0
1309,0.46,0.504,0.035,1
1310,0.467,0.497,0.037,1
1311,0.43,0.549,0.046,1
1312,0.53,0.35,0.086,0
1313,0.631,0.345,0.026,0
1314,0.419,0.555,0.021,1
1315,0.43,0.463,0.123,1
1316,0.41,0.524,0.066,1
1317,0.463,0.5,0.016,1
1318,0.326,0.558,0.037,1
1319,0.459,0.499,0.031,1
1320,0.454,0.499,0.054,1
1321,0.51,0.454,0.036,0
1322,0.53,0.449,0.026,0
1323,0.335,0.553,0.078,1
1324,0.315,0.64,0.036,1
1325,0.422,0.552,0.026,1
1326,0.53,0.449,0.016,0
1327,0.466,0.492,0.031,1
1328,0.463,0.497,0.081,1
1329,0.46,0.513,0.024,1
1330,0.456,0.511,0.012,1
1331,0.487,0.485,0.028,0
1332,0.365,0.609,0.025,1
1333,0.62,0.354,0.023,0
1334,0.534,0.346,0.076,0
1335,0.43,0.442,0.124,1
1336,0.452,0.512,0.031,1
1337,0.454,0.503,0.048,1
1338,0.452,0.503,0.021,1
1339,0.675,0.299,0.026,0
1340,0.459,0.5,0.019,1
1341,0.534,0.446,0.025,0
1342,0.536,0.441,0.021,0
1343,0.458,0.292,0.121,0
1344,0.461,0.495,0.041,1
1345,0.465,0.495,0.034,1
1346,0.552,0.43,0.018,0
1347,0.407,0.45,0.234,1
1348,0.422,0.549,0.036,1
1349,0.424,0.549,0.036,1
1350,0.354,0.597,0.045,1
1351,0.463,0.495,0.042,1
1352,0.415,0.564,0.021,1
1353,0.431,0.455,0.129,1
1354,0.426,0.553,0.039,1
1355,0.455,0.5,0.031,1
1356,0.487,0.469,0.04,0
1357,0.351,0.609,0.036,1
1358,0.462,0.502,0.026,1
1359,0.537,0.446,0.022,0
1360,0.537,0.441,0.043,0
1361,0.431,0.494,0.081,1
1362,0.464,0.491,0.021,1
1363,0.531,0.449,0.017,0
1364,0.458,0.501,0.025,1
1365,0.459,0.489,0.039,1
1366,0.487,0.491,0.02,1
1367,0.46,0.509,0.031,1
1368,0.468,0.494,0.032,1
1369,0.325,0.498,0.111,1
1370,0.42,0.558,0.021,1
1371,0.42,0.479,0.114,1
1372,0.342,0.597,0.046,1
1373,0.45,0.513,0.046,1
1374,0.502,0.479,0.019,0
1375,0.384,0.583,0.026,1
1376,0.406,0.561,0.025,1
1377,0.464,0.493,0.043,1
1378,0.462,0.5,0.017,1
1379,0.348,0.631,0.016,1
1380,0.431,0.493,0.096,1
1381,0.564,0.396,0.04,0
1382,0.43,0.549,0.037,1
1383,0.446,0.493,0.056,1
1384,0.462,0.502,0.021,1
1385,0.334,0.643,0.021,1
1386,0.465,0.491,0.021,1
1387,0.538,0.443,0.019,0
1388,0.37,0.599,0.026,1
1389,0.429,0.55,0.041,1
1390,0.454,0.5,0.115,1
1391,0.459,0.499,0.042,1
1392,0.343,0.637,0.02,1
1393,0.459,0.505,0.036,1
1394,0.218,0.554,0.19,1
1395,0.455,0.5,0.026,1
1396,0.461,0.481,0.038,1
1397,0.511,0.323,0.173,0
1398,0.436,0.448,0.136,1
1399,0.458,0.504,0.017,1
1400,0.345,0.632,0.021,1
1401,0.457,0.499,0.04,1
1402,0.45,0.447,0.103,0
1403,0.455,0.5,0.044,1
1404,0.574,0.401,0.025,0
1405,0.534,0.449,0.036,0
1406,0.468,0.494,0.017,1
1407,0.429,0.552,0.04,1
1408,0.468,0.493,0.024,1
1409,0.463,0.504,0.056,1
1410,0.445,0.529,0.026,1
1411,0.443,0.5,0.042,1
1412,0.452,0.5,0.026,1
1413,0.373,0.497,0.128,1
1414,0.499,0.476,0.024,0
1415,0.466,0.494,0.03,1
1416,0.46,0.499,0.02,1
1417,0.557,0.419,0.024,0
1418,0.537,0.446,0.037,0
1419,0.525,0.448,0.026,0
1420,0.455,0.501,0.021,1
1421,0.429,0.549,0.021,1
1422,0.455,0.5,0.041,1
1423,0.429,0.493,0.091,1
1424,0.466,0.49,0.044,1
1425,0.526,0.454,0.02,0
1426,0.552,0.434,0.015,0
1427,0.429,0.535,0.036,1
1428,0.429,0.555,0.016,1
1429,0.463,0.499,0.038,1
1430,0.463,0.503,0.014,1
1431,0.403,0.493,0.142,1
1432,0.435,0.508,0.056,1
1433,0.443,0.504,0.031,1
1434,0.465,0.495,0.038,1
1435,0.428,0.502,0.039,1
1436,0.429,0.505,0.044,1
1437,0.468,0.493,0.023,1
1438,0.508,0.464,0.039,0
1439,0.464,0.496,0.018,1
1440,0.464,0.498,0.017,1
1441,0.425,0.557,0.022,1
1442,0.323,0.653,0.03,1
1443,0.453,0.448,0.048,0
1444,0.431,0.445,0.121,1
1445,0.405,0.569,0.026,1
1446,0.462,0.504,0.013,1
1447,0.455,0.509,0.016,1
1448,0.43,0.489,0.079,1
1449,0.531,0.348,0.126,0
1450,0.428,0.551,0.03,1
1451,0.585,0.383,0.031,0
1452,0.427,0.552,0.021,1
1453,0.538,0.446,0.037,0
1454,0.43,0.55,0.02,1
1455,0.428,0.551,0.021,1
1456,0.457,0.499,0.036,1
1457,0.465,0.495,0.019,1
1458,0.531,0.448,0.021,0
1459,0.495,0.459,0.05,0
1460,0.517,0.405,0.081,0
1461,0.462,0.449,0.04,0
1462,0.465,0.5,0.034,1
1463,0.466,0.492,0.021,1
1464,0.435,0.519,0.045,1
1465,0.43,0.552,0.027,1
1466,0.461,0.509,0.02,1
1467,0.412,0.521,0.038,1
1468,0.457,0.501,0.036,1
1469,0.457,0.487,0.047,1
1470,0.35,0.619,0.03,1
1471,0.486,0.484,0.029,0
1472,0.448,0.503,0.031,1
1473,0.463,0.481,0.044,1
1474,0.412,0.507,0.052,1
1475,0.455,0.501,0.043,1
1476,0.614,0.365,0.019,0
1477,0.412,0.557,0.026,1
1478,0.585,0.393,0.021,0
1479,0.452,0.523,0.021,1
1480,0.415,0.556,0.02,1
1481,0.388,0.57,0.036,1
1482,0.53,0.449,0.047,0
1483,0.381,0.606,0.013,1
1484,0.457,0.506,0.022,1
1485,0.486,0.488,0.026,1
1486,0.43,0.473,0.097,1
1487,0.401,0.579,0.021,1
1488,0.467,0.492,0.041,1
1489,0.49,0.489,0.02,0
1490,0.431,0.534,0.035,1
1491,0.459,0.505,0.015,1
1492,0.464,0.505,0.025,1
1493,0.465,0.495,0.019,1
1494,0.322,0.657,0.021,1
1495,0.463,0.502,0.091,1
1496,0.403,0.518,0.079,1
1497,0.531,0.449,0.017,0
1498,0.551,0.429,0.017,0
1499,0.43,0.549,0.023,1
1500,0.46,0.505,0.019,1
1501,0.354,0.626,0.021,1
1502,0.43,0.549,0.016,1
1503,0.466,0.498,0.035,1
1504,0.463,0.498,0.039,1
1505,0.46,0.508,0.031,1
1506,0.454,0.513,0.022,1
1507,0.46,0.506,0.018,1
1508,0.534,0.445,0.031,0
1509,0.506,0.474,0.02,0
1510,0.579,0.369,0.043,0
1511,0.321,0.65,0.05,1
1512,0.464,0.495,0.025,1
1513,0.542,0.441,0.017,0
1514,0.461,0.511,0.028,1
1515,0.552,0.417,0.032,0
1516,0.537,0.446,0.016,0
1517,0.449,0.524,0.024,1
1518,0.331,0.65,0.023,1
1519,0.465,0.497,0.038,1
1520,0.465,0.5,0.024,1
1521,0.331,0.655,0.019,1
1522,0.531,0.449,0.022,0
1523,0.427,0.506,0.036,1
1524,0.451,0.53,0.018,1
1525,0.466,0.478,0.051,1
1526,0.464,0.505,0.028,1
1527,0.46,0.466,0.091,1
1528,0.463,0.503,0.028,1
1529,0.463,0.495,0.042,1
1530,0.331,0.643,0.025,1
1531,0.467,0.492,0.021,1
1532,0.559,0.412,0.03,0
1533,0.466,0.495,0.028,1
1534,0.449,0.527,0.021,1
1535,0.586,0.392,0.021,0
1536,0.431,0.551,0.015,1
1537,0.517,0.452,0.03,0
1538,0.428,0.551,0.026,1
1539,0.461,0.5,0.018,1
1540,0.555,0.419,0.025,0
1541,0.346,0.54,0.114,1
1542,0.429,0.498,0.078,1
1543,0.359,0.611,0.026,1
1544,0.419,0.554,0.021,1
1545,0.295,0.688,0.017,1
1546,0.33,0.652,0.024,1
1547,0.325,0.653,0.019,1
1548,0.463,0.503,0.06,1
1549,0.466,0.499,0.024,1
1550,0.453,0.501,0.121,1
1551,0.532,0.441,0.036,0
1552,0.459,0.503,0.027,1
1553,0.431,0.548,0.041,1
1554,0.464,0.49,0.031,1
1555,0.627,0.353,0.02,0
1556,0.497,0.47,0.038,0
1557,0.467,0.491,0.021,1
1558,0.466,0.491,0.021,1
1559,0.426,0.472,0.122,1
1560,0.462,0.499,0.039,1
1561,0.458,0.495,0.046,1
1562,0.569,0.41,0.021,0
1563,0.43,0.549,0.015,1
1564,0.356,0.543,0.101,1
1565,0.287,0.692,0.021,1
1566,0.395,0.587,0.018,1
1567,0.529,0.45,0.031,0
1568,0.459,0.495,0.046,1
1569,0.425,0.534,0.046,1
1570,0.455,0.502,0.026,1
1571,0.466,0.448,0.056,0
1572,0.535,0.443,0.021,0
1573,0.37,0.604,0.024,1
1574,0.418,0.555,0.02,1
1575,0.457,0.449,0.091,0
1576,0.463,0.502,0.014,1
1577,0.374,0.549,0.057,1
1578,0.535,0.446,0.019,0
1579,0.42,0.554,0.023,1
1580,0.427,0.553,0.018,1
1581,0.533,0.448,0.019,0
1582,0.409,0.576,0.02,1
1583,0.497,0.485,0.018,0
1584,0.465,0.49,0.045,1
1585,0.43,0.448,0.121,1
1586,0.445,0.524,0.027,1
1587,0.344,0.61,0.044,1
1588,0.41,0.448,0.221,1
1589,0.429,0.546,0.02,1
1590,0.424,0.561,0.035,1
1591,0.402,0.532,0.066,1
1592,0.373,0.503,0.121,1
1593,0.465,0.497,0.021,1
1594,0.453,0.498,0.019,1
1595,0.439,0.535,0.025,1
1596,0.55,0.385,0.046,0
1597,0.532,0.449,0.017,0
1598,0.461,0.502,0.027,1
1599,0.458,0.502,0.04,1
1600,0.419,0.551,0.026,1
1601,0.451,0.443,0.121,0
1602,0.536,0.448,0.016,0
1603,0.467,0.494,0.017,1
1604,0.495,0.481,0.025,0
1605,0.46,0.501,0.023,1
1606,0.521,0.448,0.047,0
1607,0.505,0.469,0.026,0
1608,0.486,0.449,0.052,0
1609,0.328,0.649,0.031,1
1610,0.329,0.652,0.019,1
1611,0.398,0.545,0.044,1
1612,0.456,0.488,0.056,1
1613,0.46,0.502,0.017,1
1614,0.461,0.502,0.026,1
1615,0.46,0.518,0.018,1
1616,0.625,0.349,0.025,0
1617,0.43,0.552,0.02,1
1618,0.538,0.446,0.022,0
1619,0.428,0.551,0.021,1
1620,0.538,0.443,0.029,0
1621,0.45,0.503,0.026,1
1622,0.409,0.503,0.088,1
1623,0.539,0.43,0.024,0
1624,0.438,0.507,0.099,1
1625,0.448,0.503,0.011,1
1626,0.411,0.56,0.026,1
1627,0.695,0.284,0.021,0
1628,0.554,0.396,0.041,0
1629,0.427,0.561,0.017,1
1630,0.429,0.558,0.013,1
1631,0.483,0.448,0.034,0
1632,0.464,0.514,0.021,1
1633,0.457,0.507,0.021,1
1634,0.51,0.451,0.04,0
1635,0.461,0.502,0.037,1
1636,0.427,0.553,0.025,1
1637,0.25,0.624,0.127,1
1638,0.458,0.518,0.015,1
1639,0.431,0.493,0.056,1
1640,0.455,0.519,0.026,1
1641,0.307,0.669,0.023,1
1642,0.356,0.496,0.121,1
1643,0.537,0.446,0.022,0
1644,0.493,0.489,0.018,0
1645,0.467,0.495,0.021,1
1646,0.27,0.664,0.052,1
1647,0.437,0.444,0.121,1
1648,0.43,0.555,0.015,1
1649,0.43,0.553,0.021,1
1650,0.423,0.499,0.081,1
1651,0.423,0.556,0.042,1
1652,0.526,0.45,0.039,0
1653,0.46,0.502,0.031,1
1654,0.465,0.463,0.041,0
1655,0.534,0.439,0.021,0
1656,0.465,0.492,0.021,1
1657,0.623,0.356,0.021,0
1658,0.5,0.467,0.031,0
1659,0.427,0.552,0.026,1
1660,0.532,0.448,0.021,0
1661,0.531,0.389,0.049,0
1662,0.532,0.448,0.033,0
1663,0.328,0.551,0.056,1
1664,0.427,0.502,0.117,1
1665,0.46,0.498,0.036,1
1666,0.628,0.345,0.026,0
1667,0.358,0.607,0.036,1
1668,0.464,0.512,0.014,1
1669,0.468,0.492,0.024,1
1670,0.466,0.494,0.019,1
1671,0.324,0.664,0.017,1
1672,0.435,0.516,0.051,1
1673,0.457,0.524,0.015,1
1674,0.364,0.624,0.012,1
1675,0.529,0.451,0.02,0
1676,0.463,0.463,0.051,0
1677,0.409,0.571,0.015,1
1678,0.6,0.374,0.017,0
1679,0.323,0.661,0.016,1
1680,0.46,0.512,0.027,1
1681,0.5,0.454,0.037,0
1682,0.538,0.444,0.018,0
1683,0.466,0.505,0.026,1
1684,0.466,0.491,0.021,1
1685,0.461,0.502,0.021,1
1686,0.33,0.65,0.036,1
1687,0.369,0.59,0.038,1
1688,0.46,0.501,0.028,1
1689,0.342,0.512,0.121,1
1690,0.33,0.549,0.056,1
1691,0.645,0.329,0.022,0
1692,0.462,0.489,0.049,1
1693,0.538,0.445,0.017,0
1694,0.464,0.495,0.02,1
1695,0.528,0.428,0.04,0
1696,0.462,0.449,0.037,0
1697,0.395,0.528,0.08,1
1698,0.428,0.551,0.046,1
1699,0.458,0.5,0.03,1
1700,0.618,0.34,0.041,0
