Index,0,1,2,Ensemble_Decision
872,0.467,0.496,0.022,1
873,0.462,0.511,0.027,1
874,0.456,0.518,0.007,1
875,0.485,0.497,0.009,1
876,0.458,0.515,0.006,1
877,0.445,0.514,0.041,1
878,0.594,0.398,0.002,0
879,0.575,0.394,0.031,0
880,0.546,0.442,0.004,0
881,0.461,0.512,0.007,1
882,0.525,0.459,0.005,0
883,0.447,0.537,0.014,1
884,0.457,0.514,0.008,1
885,0.527,0.413,0.03,0
886,0.325,0.656,0.031,1
887,0.64,0.213,0.122,0
888,0.428,0.4,0.155,0
889,0.426,0.559,0.018,1
890,0.462,0.509,0.02,1
891,0.468,0.5,0.031,1
892,0.472,0.51,0.008,1
893,0.43,0.561,0.008,1
894,0.456,0.532,0.008,1
895,0.458,0.524,0.006,1
896,0.535,0.458,0.009,0
897,0.327,0.649,0.011,1
898,0.553,0.437,0.004,0
899,0.463,0.512,0.006,1
900,0.525,0.384,0.098,0
901,0.532,0.457,0.005,0
902,0.295,0.368,0.265,1
903,0.423,0.559,0.025,1
904,0.464,0.505,0.013,1
905,0.519,0.474,0.005,0
906,0.534,0.456,0.003,0
907,0.471,0.483,0.03,1
908,0.482,0.504,0.003,1
909,0.378,0.608,0.007,1
910,0.456,0.402,0.03,0
911,0.451,0.521,0.008,1
912,0.458,0.52,0.005,1
913,0.438,0.544,0.008,1
914,0.474,0.358,0.06,0
915,0.47,0.501,0.02,1
916,0.56,0.42,0.008,0
917,0.535,0.449,0.005,0
918,0.372,0.516,0.04,1
919,0.443,0.412,0.095,0
920,0.523,0.468,0.002,0
921,0.454,0.516,0.01,1
922,0.425,0.571,0.003,1
923,0.427,0.56,0.003,1
924,0.431,0.449,0.121,1
925,0.433,0.493,0.068,1
926,0.427,0.569,0.023,1
927,0.442,0.542,0.012,1
928,0.437,0.513,0.04,1
929,0.456,0.522,0.003,1
930,0.372,0.626,0.003,1
931,0.409,0.572,0.01,1
932,0.334,0.474,0.169,1
933,0.46,0.43,0.112,0
934,0.337,0.554,0.119,1
935,0.421,0.486,0.069,1
936,0.415,0.551,0.025,1
937,0.504,0.46,0.014,0
938,0.526,0.371,0.117,0
939,0.471,0.485,0.029,1
940,0.57,0.418,0.006,0
941,0.407,0.541,0.089,1
942,0.456,0.537,0.004,1
943,0.429,0.553,0.031,1
944,0.427,0.562,0.004,1
945,0.432,0.55,0.006,1
946,0.461,0.515,0.004,1
947,0.434,0.495,0.047,1
948,0.428,0.565,0.005,1
949,0.525,0.456,0.011,0
950,0.465,0.505,0.021,1
951,0.338,0.573,0.048,1
952,0.469,0.514,0.01,1
953,0.461,0.516,0.009,1
954,0.468,0.466,0.113,0
955,0.469,0.467,0.053,0
956,0.539,0.446,0.014,0
957,0.614,0.366,0.016,0
958,0.324,0.665,0.004,1
959,0.432,0.559,0.008,1
960,0.342,0.643,0.007,1
961,0.457,0.521,0.005,1
962,0.328,0.646,0.014,1
963,0.462,0.515,0.003,1
964,0.449,0.533,0.018,1
965,0.539,0.456,0.005,0
966,0.473,0.498,0.016,1
967,0.598,0.373,0.029,0
968,0.413,0.547,0.083,1
969,0.466,0.516,0.001,1
970,0.456,0.521,0.005,1
971,0.51,0.474,0.006,0
972,0.466,0.523,0.002,1
973,0.347,0.496,0.167,1
974,0.457,0.51,0.022,1
975,0.435,0.552,0.005,1
976,0.431,0.54,0.046,1
977,0.531,0.449,0.006,0
978,0.455,0.462,0.102,1
979,0.539,0.447,0.006,0
980,0.467,0.517,0.002,1
981,0.59,0.396,0.003,0
982,0.302,0.597,0.101,1
983,0.425,0.559,0.006,1
984,0.455,0.522,0.003,1
985,0.469,0.527,0.002,1
986,0.413,0.322,0.2,0
987,0.428,0.567,0.005,1
988,0.454,0.527,0.01,1
989,0.325,0.658,0.017,1
990,0.381,0.604,0.005,1
991,0.513,0.466,0.008,0
992,0.461,0.501,0.044,1
993,0.475,0.449,0.074,0
994,0.457,0.518,0.011,1
995,0.44,0.527,0.025,1
996,0.328,0.556,0.046,1
997,0.329,0.657,0.009,1
998,0.459,0.508,0.03,1
999,0.445,0.482,0.058,1
1000,0.46,0.454,0.129,0
1001,0.536,0.378,0.099,0
1002,0.424,0.455,0.135,1
1003,0.436,0.454,0.261,1
1004,0.529,0.462,0.002,0
1005,0.45,0.518,0.027,1
1006,0.429,0.457,0.139,1
1007,0.44,0.558,0.002,1
1008,0.528,0.418,0.07,0
1009,0.437,0.551,0.008,1
1010,0.43,0.548,0.011,1
1011,0.466,0.504,0.03,1
1012,0.472,0.49,0.019,1
1013,0.424,0.555,0.017,1
1014,0.43,0.539,0.024,1
1015,0.45,0.522,0.029,1
1016,0.634,0.358,0.002,0
1017,0.443,0.543,0.004,1
1018,0.498,0.486,0.011,0
1019,0.467,0.521,0.003,1
1020,0.536,0.456,0.004,0
1021,0.463,0.534,0.002,1
1022,0.51,0.449,0.036,0
1023,0.442,0.375,0.175,0
1024,0.47,0.502,0.022,1
1025,0.411,0.576,0.006,1
1026,0.579,0.404,0.005,0
1027,0.47,0.511,0.007,1
1028,0.5,0.482,0.01,0
1029,0.533,0.452,0.003,0
1030,0.473,0.517,0.004,1
1031,0.437,0.55,0.008,1
1032,0.286,0.415,0.249,1
1033,0.428,0.546,0.053,1
1034,0.444,0.519,0.029,1
1035,0.215,0.415,0.37,1
1036,0.429,0.491,0.08,1
1037,0.427,0.376,0.23,0
1038,0.453,0.518,0.009,1
1039,0.544,0.439,0.032,0
1040,0.451,0.527,0.008,1
1041,0.478,0.509,0.003,1
1042,0.461,0.515,0.024,1
1043,0.491,0.494,0.002,1
1044,0.426,0.54,0.029,1
1045,0.494,0.491,0.012,0
1046,0.457,0.519,0.006,1
1047,0.419,0.566,0.004,1
1048,0.52,0.41,0.055,0
1049,0.537,0.453,0.03,0
1050,0.453,0.508,0.018,1
1051,0.372,0.617,0.007,1
1052,0.549,0.43,0.009,0
1053,0.455,0.523,0.003,1
1054,0.457,0.527,0.003,1
1055,0.577,0.379,0.036,0
1056,0.54,0.268,0.123,0
1057,0.459,0.515,0.007,1
1058,0.531,0.452,0.009,0
1059,0.373,0.613,0.01,1
1060,0.345,0.285,0.257,0
1061,0.411,0.483,0.091,1
1062,0.432,0.566,0.002,1
1063,0.407,0.477,0.08,1
1064,0.454,0.528,0.013,1
1065,0.524,0.412,0.08,0
1066,0.371,0.535,0.062,1
1067,0.424,0.516,0.04,1
1068,0.482,0.468,0.018,0
1069,0.499,0.49,0.01,0
1070,0.453,0.521,0.007,1
1071,0.413,0.569,0.014,1
1072,0.423,0.566,0.013,1
1073,0.451,0.526,0.004,1
1074,0.391,0.598,0.007,1
1075,0.639,0.336,0.021,0
1076,0.475,0.471,0.063,0
1077,0.429,0.564,0.004,1
1078,0.419,0.445,0.137,1
1079,0.518,0.461,0.019,0
1080,0.528,0.453,0.01,0
1081,0.463,0.518,0.002,1
1082,0.442,0.549,0.009,1
1083,0.592,0.39,0.003,0
1084,0.324,0.666,0.003,1
1085,0.479,0.5,0.003,1
1086,0.424,0.548,0.027,1
1087,0.435,0.563,0.007,1
1088,0.446,0.527,0.019,1
1089,0.506,0.485,0.002,0
1090,0.426,0.551,0.025,1
1091,0.412,0.559,0.024,1
1092,0.458,0.517,0.005,1
1093,0.456,0.521,0.005,1
1094,0.539,0.441,0.034,0
1095,0.536,0.444,0.01,0
1096,0.476,0.51,0.007,1
1097,0.411,0.506,0.089,1
1098,0.514,0.46,0.024,0
1099,0.546,0.435,0.002,0
1100,0.423,0.561,0.005,1
1101,0.467,0.504,0.009,1
1102,0.518,0.466,0.008,0
1103,0.401,0.58,0.009,1
1104,0.425,0.551,0.057,1
1105,0.516,0.472,0.005,0
1106,0.496,0.491,0.01,0
1107,0.449,0.527,0.01,1
1108,0.4,0.592,0.002,1
1109,0.448,0.527,0.019,1
1110,0.462,0.505,0.018,1
1111,0.53,0.453,0.007,0
1112,0.464,0.516,0.005,1
1113,0.475,0.429,0.1,0
1114,0.533,0.458,0.005,0
1115,0.428,0.561,0.006,1
1116,0.491,0.391,0.029,0
1117,0.431,0.562,0.002,1
1118,0.48,0.509,0.002,1
1119,0.577,0.411,0.003,0
1120,0.239,0.29,0.3,2
1121,0.441,0.516,0.048,1
1122,0.467,0.51,0.016,1
1123,0.423,0.508,0.05,1
1124,0.41,0.345,0.245,0
1125,0.425,0.559,0.012,1
1126,0.41,0.537,0.024,1
1127,0.459,0.499,0.042,1
1128,0.425,0.554,0.015,1
1129,0.429,0.485,0.061,1
1130,0.569,0.415,0.008,0
1131,0.433,0.517,0.029,1
1132,0.469,0.489,0.039,1
1133,0.424,0.555,0.016,1
1134,0.397,0.591,0.007,1
1135,0.454,0.529,0.007,1
1136,0.553,0.402,0.03,0
1137,0.463,0.52,0.003,1
1138,0.326,0.639,0.031,1
1139,0.471,0.494,0.021,1
1140,0.423,0.564,0.003,1
1141,0.463,0.516,0.002,1
1142,0.323,0.663,0.004,1
1143,0.453,0.524,0.006,1
1144,0.45,0.504,0.042,1
1145,0.465,0.512,0.009,1
1146,0.455,0.523,0.006,1
1147,0.424,0.561,0.006,1
1148,0.303,0.511,0.21,1
1149,0.386,0.22,0.33,0
1150,0.428,0.554,0.041,1
1151,0.407,0.556,0.031,1
1152,0.562,0.389,0.034,0
1153,0.457,0.472,0.031,1
1154,0.454,0.523,0.01,1
1155,0.464,0.515,0.003,1
1156,0.424,0.535,0.05,1
1157,0.458,0.515,0.006,1
1158,0.342,0.642,0.016,1
1159,0.458,0.512,0.03,1
1160,0.457,0.415,0.153,0
1161,0.46,0.513,0.027,1
1162,0.532,0.411,0.035,0
1163,0.455,0.521,0.016,1
1164,0.625,0.338,0.036,0
1165,0.536,0.457,0.004,0
1166,0.569,0.418,0.007,0
1167,0.426,0.565,0.006,1
1168,0.456,0.52,0.005,1
1169,0.477,0.502,0.002,1
1170,0.427,0.565,0.015,1
1171,0.447,0.528,0.017,1
1172,0.533,0.46,0.002,0
1173,0.473,0.507,0.004,1
1174,0.432,0.509,0.03,1
1175,0.432,0.558,0.008,1
1176,0.267,0.452,0.335,1
1177,0.466,0.419,0.031,0
1178,0.456,0.516,0.008,1
1179,0.503,0.473,0.02,0
1180,0.464,0.435,0.052,0
1181,0.516,0.478,0.001,0
1182,0.493,0.496,0.002,1
1183,0.578,0.378,0.044,0
1184,0.504,0.473,0.009,0
1185,0.451,0.527,0.006,1
1186,0.474,0.507,0.002,1
1187,0.439,0.27,0.157,0
1188,0.479,0.411,0.12,0
1189,0.459,0.525,0.002,1
1190,0.427,0.56,0.007,1
1191,0.463,0.512,0.005,1
1192,0.349,0.591,0.051,1
1193,0.436,0.548,0.006,1
1194,0.342,0.137,0.48,2
1195,0.427,0.563,0.004,1
1196,0.022,0.179,0.715,2
1197,0.532,0.458,0.006,0
1198,0.639,0.345,0.02,0
1199,0.469,0.515,0.002,1
1200,0.54,0.449,0.002,0
1201,0.46,0.523,0.003,1
1202,0.481,0.499,0.008,1
1203,0.523,0.46,0.017,0
1204,0.457,0.439,0.06,0
1205,0.493,0.485,0.012,0
1206,0.531,0.452,0.008,0
1207,0.311,0.671,0.001,1
1208,0.424,0.559,0.006,1
1209,0.535,0.456,0.004,0
1210,0.454,0.527,0.004,1
1211,0.56,0.427,0.003,0
1212,0.428,0.558,0.01,1
1213,0.322,0.58,0.048,1
1214,0.299,0.689,0.006,1
1215,0.465,0.464,0.047,0
1216,0.461,0.454,0.068,0
1217,0.449,0.541,0.004,1
1218,0.482,0.507,0.002,1
1219,0.475,0.501,0.024,1
1220,0.535,0.451,0.002,0
1221,0.425,0.556,0.015,1
1222,0.53,0.449,0.006,0
1223,0.533,0.437,0.013,0
1224,0.453,0.51,0.037,1
1225,0.456,0.517,0.012,1
1226,0.551,0.366,0.042,0
1227,0.529,0.441,0.008,0
1228,0.559,0.382,0.073,0
1229,0.43,0.559,0.016,1
1230,0.396,0.561,0.043,1
1231,0.459,0.511,0.02,1
1232,0.466,0.49,0.044,1
1233,0.323,0.664,0.003,1
1234,0.351,0.641,0.003,1
1235,0.423,0.565,0.004,1
1236,0.601,0.382,0.002,0
1237,0.435,0.555,0.002,1
1238,0.472,0.511,0.003,1
1239,0.428,0.563,0.002,1
1240,0.225,0.481,0.24,1
1241,0.456,0.517,0.011,1
1242,0.486,0.39,0.119,0
1243,0.434,0.56,0.006,1
1244,0.428,0.558,0.009,1
1245,0.538,0.449,0.007,0
1246,0.478,0.517,0.002,1
1247,0.422,0.563,0.005,1
1248,0.501,0.484,0.003,0
1249,0.482,0.505,0.002,1
1250,0.519,0.468,0.002,0
1251,0.456,0.524,0.004,1
1252,0.484,0.49,0.02,1
1253,0.27,0.72,0.004,1
1254,0.451,0.526,0.005,1
1255,0.506,0.48,0.003,0
1256,0.427,0.561,0.003,1
1257,0.426,0.56,0.006,1
1258,0.596,0.318,0.039,0
1259,0.451,0.508,0.041,1
1260,0.463,0.513,0.009,1
1261,0.39,0.434,0.156,1
1262,0.429,0.566,0.004,1
1263,0.534,0.45,0.001,0
1264,0.451,0.522,0.009,1
1265,0.52,0.463,0.013,0
1266,0.464,0.507,0.029,1
1267,0.423,0.503,0.051,1
1268,0.426,0.562,0.004,1
1269,0.428,0.56,0.015,1
1270,0.463,0.514,0.004,1
1271,0.436,0.553,0.003,1
1272,0.306,0.479,0.172,1
1273,0.445,0.517,0.035,1
1274,0.419,0.565,0.002,1
1275,0.493,0.494,0.008,1
1276,0.595,0.395,0.002,0
1277,0.425,0.563,0.006,1
1278,0.535,0.447,0.003,0
1279,0.543,0.436,0.019,0
1280,0.536,0.453,0.003,0
1281,0.464,0.519,0.002,1
1282,0.424,0.556,0.017,1
1283,0.359,0.558,0.063,1
1284,0.538,0.444,0.01,0
1285,0.401,0.59,0.004,1
1286,0.602,0.373,0.022,0
1287,0.454,0.521,0.007,1
1288,0.434,0.553,0.006,1
1289,0.501,0.475,0.016,0
1290,0.435,0.225,0.28,0
1291,0.474,0.515,0.002,1
1292,0.421,0.572,0.007,1
1293,0.423,0.561,0.006,1
1294,0.398,0.544,0.047,1
1295,0.361,0.623,0.008,1
1296,0.515,0.472,0.002,0
1297,0.439,0.551,0.002,1
1298,0.448,0.527,0.017,1
1299,0.424,0.566,0.018,1
1300,0.486,0.495,0.016,1
1301,0.565,0.418,0.002,0
1302,0.453,0.528,0.007,1
1303,0.529,0.459,0.006,0
1304,0.549,0.426,0.014,0
1305,0.438,0.543,0.011,1
1306,0.53,0.451,0.004,0
1307,0.405,0.582,0.004,1
1308,0.39,0.599,0.004,1
1309,0.458,0.501,0.04,1
1310,0.46,0.52,0.012,1
1311,0.426,0.562,0.004,1
1312,0.362,0.634,0.004,1
1313,0.457,0.498,0.034,1
1314,0.446,0.543,0.011,1
1315,0.426,0.563,0.011,1
1316,0.423,0.556,0.02,1
1317,0.441,0.477,0.103,1
1318,0.455,0.525,0.003,1
1319,0.427,0.56,0.006,1
1320,0.461,0.506,0.034,1
1321,0.428,0.561,0.005,1
1322,0.533,0.447,0.039,0
1323,0.428,0.567,0.005,1
1324,0.479,0.502,0.003,1
1325,0.444,0.523,0.026,1
1326,0.45,0.514,0.02,1
1327,0.468,0.499,0.022,1
1328,0.451,0.522,0.01,1
1329,0.469,0.507,0.014,1
1330,0.539,0.428,0.051,0
1331,0.462,0.492,0.03,1
1332,0.399,0.582,0.01,1
1333,0.361,0.615,0.019,1
1334,0.413,0.548,0.046,1
1335,0.547,0.439,0.002,0
1336,0.457,0.518,0.01,1
1337,0.464,0.514,0.008,1
1338,0.447,0.525,0.008,1
1339,0.459,0.509,0.012,1
1340,0.326,0.474,0.283,1
1341,0.561,0.413,0.007,0
1342,0.461,0.506,0.033,1
1343,0.451,0.519,0.015,1
1344,0.456,0.515,0.02,1
1345,0.377,0.57,0.053,1
1346,0.445,0.455,0.081,1
1347,0.47,0.5,0.022,1
1348,0.479,0.498,0.017,1
1349,0.46,0.515,0.009,1
1350,0.46,0.516,0.004,1
1351,0.43,0.563,0.002,1
1352,0.49,0.496,0.009,1
1353,0.552,0.377,0.046,0
1354,0.474,0.509,0.007,1
1355,0.467,0.503,0.018,1
1356,0.431,0.499,0.039,1
1357,0.457,0.515,0.007,1
1358,0.529,0.466,0.005,0
1359,0.459,0.532,0.002,1
1360,0.423,0.567,0.002,1
1361,0.432,0.481,0.081,1
1362,0.47,0.482,0.043,1
1363,0.468,0.516,0.003,1
1364,0.537,0.454,0.004,0
1365,0.434,0.499,0.052,1
1366,0.446,0.531,0.011,1
1367,0.428,0.565,0.002,1
1368,0.531,0.455,0.008,0
1369,0.427,0.556,0.01,1
1370,0.462,0.517,0.012,1
1371,0.426,0.548,0.034,1
1372,0.457,0.507,0.026,1
1373,0.514,0.458,0.024,0
1374,0.449,0.442,0.04,0
1375,0.372,0.617,0.003,1
1376,0.452,0.521,0.013,1
1377,0.458,0.51,0.014,1
1378,0.423,0.459,0.179,1
1379,0.499,0.485,0.005,0
1380,0.435,0.553,0.027,1
1381,0.46,0.516,0.008,1
1382,0.463,0.516,0.01,1
1383,0.458,0.517,0.004,1
1384,0.346,0.632,0.017,1
1385,0.272,0.723,0.005,1
1386,0.565,0.422,0.003,0
1387,0.366,0.62,0.009,1
1388,0.464,0.519,0.002,1
1389,0.43,0.564,0.002,1
1390,0.413,0.513,0.057,1
1391,0.435,0.555,0.009,1
1392,0.423,0.546,0.033,1
1393,0.526,0.453,0.019,0
1394,0.355,0.512,0.096,1
1395,0.348,0.633,0.01,1
1396,0.467,0.517,0.003,1
1397,0.455,0.511,0.018,1
1398,0.449,0.547,0.005,1
1399,0.424,0.557,0.017,1
1400,0.428,0.561,0.003,1
1401,0.426,0.562,0.004,1
1402,0.431,0.501,0.096,1
1403,0.321,0.551,0.093,1
1404,0.472,0.349,0.137,0
1405,0.424,0.563,0.005,1
1406,0.364,0.623,0.003,1
1407,0.452,0.517,0.048,1
1408,0.455,0.526,0.011,1
1409,0.644,0.345,0.002,0
1410,0.423,0.56,0.005,1
1411,0.472,0.518,0.001,1
1412,0.464,0.508,0.008,1
1413,0.568,0.414,0.005,0
1414,0.532,0.457,0.003,0
1415,0.505,0.29,0.132,0
1416,0.462,0.53,0.002,1
1417,0.544,0.228,0.185,0
1418,0.485,0.502,0.012,1
1419,0.52,0.44,0.045,0
1420,0.251,0.55,0.274,1
1421,0.646,0.333,0.011,0
1422,0.42,0.473,0.132,1
1423,0.455,0.521,0.005,1
1424,0.457,0.521,0.013,1
1425,0.329,0.662,0.002,1
1426,0.466,0.516,0.002,1
1427,0.438,0.528,0.02,1
1428,0.436,0.498,0.029,1
1429,0.465,0.505,0.01,1
1430,0.541,0.448,0.007,0
1431,0.404,0.516,0.034,1
1432,0.453,0.527,0.003,1
1433,0.516,0.468,0.005,0
1434,0.463,0.522,0.002,1
1435,0.424,0.565,0.006,1
1436,0.408,0.438,0.119,1
1437,0.325,0.665,0.01,1
1438,0.446,0.482,0.047,1
1439,0.479,0.502,0.003,1
1440,0.447,0.436,0.147,0
1441,0.51,0.469,0.002,0
1442,0.461,0.483,0.055,1
1443,0.524,0.401,0.097,0
1444,0.43,0.516,0.044,1
1445,0.545,0.44,0.011,0
1446,0.466,0.446,0.142,0
1447,0.435,0.552,0.013,1
1448,0.46,0.522,0.004,1
1449,0.46,0.523,0.003,1
1450,0.451,0.41,0.172,0
1451,0.473,0.47,0.047,0
1452,0.391,0.597,0.003,1
1453,0.456,0.521,0.004,1
1454,0.383,0.553,0.038,1
1455,0.467,0.52,0.002,1
1456,0.636,0.344,0.006,0
1457,0.639,0.344,0.005,0
1458,0.456,0.52,0.005,1
1459,0.359,0.494,0.138,1
1460,0.518,0.465,0.007,0
1461,0.48,0.503,0.007,1
1462,0.45,0.437,0.038,0
1463,0.406,0.509,0.086,1
1464,0.432,0.565,0.002,1
1465,0.462,0.522,0.001,1
1466,0.328,0.511,0.141,1
1467,0.566,0.392,0.018,0
1468,0.546,0.435,0.002,0
1469,0.467,0.512,0.005,1
1470,0.429,0.562,0.006,1
1471,0.486,0.413,0.064,0
1472,0.534,0.457,0.01,0
1473,0.456,0.523,0.004,1
1474,0.372,0.596,0.032,1
1475,0.327,0.578,0.04,1
1476,0.487,0.483,0.022,0
1477,0.454,0.522,0.005,1
1478,0.484,0.358,0.122,0
1479,0.459,0.475,0.082,1
1480,0.451,0.519,0.013,1
1481,0.493,0.5,0.004,1
1482,0.394,0.581,0.021,1
1483,0.439,0.551,0.028,1
1484,0.423,0.563,0.006,1
1485,0.457,0.518,0.021,1
1486,0.493,0.482,0.012,0
1487,0.4,0.59,0.009,1
1488,0.47,0.516,0.007,1
1489,0.494,0.363,0.079,0
1490,0.455,0.522,0.003,1
1491,0.474,0.403,0.148,0
1492,0.467,0.518,0.005,1
1493,0.528,0.2,0.138,0
1494,0.423,0.525,0.065,1
1495,0.464,0.517,0.003,1
1496,0.426,0.554,0.035,1
1497,0.51,0.469,0.021,0
1498,0.43,0.4,0.17,0
1499,0.581,0.402,0.006,0
1500,0.485,0.496,0.015,1
1501,0.45,0.541,0.003,1
1502,0.43,0.555,0.02,1
1503,0.454,0.523,0.006,1
1504,0.473,0.484,0.043,1
1505,0.467,0.522,0.008,1
1506,0.537,0.442,0.002,0
1507,0.426,0.431,0.102,1
1508,0.501,0.478,0.008,0
1509,0.581,0.401,0.013,0
1510,0.436,0.553,0.008,1
1511,0.532,0.454,0.009,0
1512,0.328,0.581,0.042,1
1513,0.433,0.559,0.007,1
1514,0.43,0.549,0.018,1
1515,0.377,0.566,0.051,1
1516,0.339,0.628,0.033,1
1517,0.375,0.497,0.133,1
1518,0.424,0.451,0.125,1
1519,0.513,0.464,0.017,0
1520,0.444,0.415,0.108,0
1521,0.51,0.451,0.03,0
1522,0.467,0.507,0.026,1
1523,0.382,0.595,0.015,1
1524,0.468,0.482,0.03,1
1525,0.581,0.406,0.006,0
1526,0.45,0.516,0.015,1
1527,0.42,0.565,0.014,1
1528,0.398,0.518,0.055,1
1529,0.426,0.572,0.002,1
1530,0.45,0.442,0.066,0
1531,0.535,0.451,0.002,0
1532,0.61,0.377,0.002,0
1533,0.554,0.429,0.012,0
1534,0.431,0.568,0.001,1
1535,0.45,0.538,0.006,1
1536,0.496,0.481,0.017,0
1537,0.431,0.558,0.011,1
1538,0.619,0.365,0.016,0
1539,0.457,0.522,0.01,1
1540,0.421,0.568,0.006,1
1541,0.536,0.455,0.002,0
1542,0.343,0.566,0.025,1
1543,0.517,0.43,0.063,0
1544,0.438,0.545,0.014,1
1545,0.621,0.367,0.002,0
1546,0.369,0.433,0.118,1
1547,0.566,0.416,0.005,0
1548,0.43,0.543,0.032,1
1549,0.499,0.472,0.018,0
1550,0.366,0.622,0.005,1
1551,0.527,0.457,0.011,0
1552,0.411,0.577,0.003,1
1553,0.471,0.491,0.033,1
1554,0.537,0.444,0.019,0
1555,0.44,0.51,0.05,1
1556,0.458,0.423,0.075,0
1557,0.474,0.507,0.009,1
1558,0.464,0.497,0.04,1
1559,0.455,0.515,0.015,1
1560,0.543,0.394,0.028,0
1561,0.431,0.506,0.107,1
1562,0.411,0.57,0.019,1
1563,0.596,0.393,0.003,0
1564,0.513,0.468,0.011,0
1565,0.457,0.516,0.006,1
1566,0.319,0.663,0.018,1
1567,0.578,0.412,0.005,0
1568,0.378,0.34,0.335,0
1569,0.498,0.49,0.003,0
1570,0.449,0.441,0.072,0
1571,0.534,0.453,0.007,0
1572,0.43,0.517,0.033,1
1573,0.501,0.485,0.008,0
1574,0.471,0.501,0.012,1
1575,0.428,0.548,0.012,1
1576,0.466,0.501,0.028,1
1577,0.457,0.518,0.01,1
1578,0.376,0.615,0.001,1
1579,0.462,0.504,0.033,1
1580,0.456,0.52,0.005,1
1581,0.476,0.511,0.001,1
1582,0.491,0.49,0.009,0
1583,0.438,0.511,0.032,1
1584,0.423,0.561,0.009,1
1585,0.472,0.511,0.009,1
1586,0.466,0.51,0.009,1
1587,0.573,0.403,0.024,0
1588,0.468,0.522,0.002,1
1589,0.633,0.356,0.003,0
1590,0.327,0.66,0.003,1
1591,0.461,0.524,0.002,1
1592,0.455,0.516,0.009,1
1593,0.349,0.637,0.003,1
1594,0.41,0.539,0.086,1
1595,0.541,0.439,0.038,0
1596,0.532,0.453,0.01,0
1597,0.464,0.488,0.038,1
1598,0.464,0.51,0.006,1
1599,0.47,0.495,0.021,1
1600,0.499,0.481,0.002,0
1601,0.316,0.551,0.096,1
1602,0.488,0.501,0.01,1
1603,0.423,0.567,0.014,1
1604,0.467,0.515,0.002,1
1605,0.446,0.527,0.028,1
1606,0.474,0.478,0.039,1
1607,0.491,0.475,0.031,0
1608,0.456,0.519,0.005,1
1609,0.424,0.555,0.046,1
1610,0.534,0.454,0.012,0
1611,0.436,0.496,0.06,1
1612,0.506,0.485,0.004,0
1613,0.433,0.55,0.017,1
1614,0.459,0.515,0.009,1
1615,0.457,0.517,0.014,1
1616,0.421,0.573,0.002,1
1617,0.535,0.457,0.009,0
1618,0.326,0.635,0.033,1
1619,0.421,0.551,0.041,1
1620,0.351,0.491,0.185,1
1621,0.531,0.458,0.002,0
1622,0.465,0.45,0.06,0
1623,0.514,0.46,0.022,0
1624,0.456,0.52,0.005,1
1625,0.458,0.519,0.023,1
1626,0.457,0.514,0.009,1
1627,0.474,0.511,0.002,1
1628,0.334,0.665,0.001,1
1629,0.457,0.517,0.005,1
1630,0.467,0.5,0.033,1
1631,0.442,0.546,0.006,1
1632,0.475,0.49,0.03,1
1633,0.437,0.548,0.026,1
1634,0.457,0.518,0.014,1
1635,0.458,0.52,0.003,1
1636,0.429,0.563,0.003,1
1637,0.333,0.641,0.023,1
1638,0.424,0.562,0.007,1
1639,0.469,0.501,0.021,1
1640,0.461,0.52,0.003,1
1641,0.424,0.557,0.017,1
1642,0.543,0.446,0.001,0
1643,0.456,0.525,0.005,1
1644,0.457,0.517,0.011,1
1645,0.374,0.618,0.002,1
1646,0.474,0.506,0.002,1
1647,0.457,0.521,0.005,1
1648,0.427,0.496,0.113,1
1649,0.384,0.599,0.008,1
1650,0.451,0.519,0.03,1
1651,0.613,0.344,0.04,0
1652,0.452,0.49,0.047,1
1653,0.467,0.51,0.005,1
1654,0.46,0.512,0.018,1
1655,0.46,0.519,0.008,1
1656,0.553,0.437,0.005,0
1657,0.477,0.502,0.008,1
1658,0.393,0.595,0.002,1
1659,0.428,0.564,0.008,1
1660,0.582,0.408,0.005,0
1661,0.354,0.633,0.003,1
1662,0.438,0.547,0.011,1
1663,0.406,0.585,0.004,1
1664,0.322,0.529,0.121,1
1665,0.426,0.506,0.06,1
1666,0.432,0.482,0.069,1
1667,0.452,0.326,0.139,0
1668,0.424,0.568,0.024,1
1669,0.574,0.409,0.004,0
1670,0.515,0.464,0.017,0
1671,0.432,0.565,0.003,1
1672,0.424,0.565,0.019,1
1673,0.529,0.455,0.002,0
1674,0.508,0.48,0.003,0
1675,0.36,0.604,0.032,1
1676,0.527,0.457,0.011,0
1677,0.368,0.617,0.002,1
1678,0.374,0.596,0.022,1
1679,0.562,0.387,0.034,0
1680,0.418,0.36,0.213,0
1681,0.392,0.362,0.246,0
1682,0.535,0.455,0.003,0
1683,0.45,0.425,0.074,0
1684,0.449,0.483,0.04,1
1685,0.459,0.51,0.02,1
1686,0.46,0.518,0.008,1
1687,0.458,0.517,0.006,1
1688,0.345,0.649,0.004,1
1689,0.492,0.474,0.026,0
1690,0.44,0.502,0.055,1
1691,0.383,0.588,0.019,1
1692,0.328,0.662,0.004,1
1693,0.515,0.177,0.285,0
1694,0.508,0.48,0.002,0
1695,0.533,0.457,0.004,0
1696,0.426,0.552,0.009,1
1697,0.438,0.547,0.006,1
1698,0.328,0.509,0.121,1
1699,0.428,0.565,0.005,1
1700,0.472,0.509,0.003,1
