Index,0,1,2,Ensemble_Decision
872,0.464,0.517,0.012,1
873,0.564,0.436,0.001,0
874,0.416,0.503,0.042,1
875,0.538,0.42,0.039,0
876,0.577,0.402,0.01,0
877,0.362,0.628,0.005,1
878,0.517,0.481,0.002,0
879,0.443,0.53,0.026,1
880,0.411,0.579,0.01,1
881,0.387,0.537,0.042,1
882,0.684,0.265,0.025,0
883,0.401,0.573,0.021,1
884,0.364,0.622,0.006,1
885,0.542,0.434,0.024,0
886,0.508,0.468,0.005,0
887,0.46,0.516,0.024,1
888,0.526,0.442,0.023,0
889,0.482,0.488,0.026,1
890,0.509,0.467,0.021,0
891,0.53,0.466,0.003,0
892,0.433,0.497,0.054,1
893,0.504,0.404,0.07,0
894,0.485,0.491,0.007,1
895,0.438,0.525,0.036,1
896,0.392,0.605,0.004,1
897,0.383,0.593,0.009,1
898,0.431,0.456,0.15,1
899,0.427,0.546,0.018,1
900,0.521,0.449,0.042,0
901,0.436,0.526,0.016,1
902,0.53,0.406,0.036,0
903,0.387,0.607,0.005,1
904,0.478,0.438,0.049,0
905,0.429,0.54,0.018,1
906,0.447,0.511,0.042,1
907,0.44,0.469,0.151,1
908,0.443,0.367,0.073,0
909,0.372,0.544,0.084,1
910,0.465,0.365,0.209,0
911,0.485,0.446,0.06,0
912,0.118,0.882,0.0,1
913,0.155,0.84,0.004,1
914,0.44,0.497,0.052,1
915,0.47,0.511,0.01,1
916,0.426,0.55,0.044,1
917,0.531,0.425,0.038,0
918,0.441,0.509,0.038,1
919,0.405,0.567,0.01,1
920,0.428,0.483,0.049,1
921,0.404,0.571,0.024,1
922,0.371,0.607,0.01,1
923,0.454,0.529,0.008,1
924,0.53,0.448,0.009,0
925,0.449,0.527,0.008,1
926,0.5,0.481,0.019,0
927,0.468,0.444,0.086,0
928,0.595,0.39,0.024,0
929,0.458,0.508,0.018,1
930,0.47,0.501,0.008,1
931,0.551,0.431,0.005,0
932,0.376,0.59,0.034,1
933,0.499,0.276,0.144,0
934,0.483,0.451,0.044,0
935,0.465,0.513,0.001,1
936,0.453,0.512,0.022,1
937,0.441,0.537,0.007,1
938,0.446,0.52,0.016,1
939,0.414,0.566,0.001,1
940,0.069,0.931,0.0,1
941,0.422,0.558,0.031,1
942,0.378,0.395,0.159,1
943,0.681,0.24,0.08,0
944,0.401,0.587,0.007,1
945,0.381,0.586,0.012,1
946,0.476,0.491,0.029,1
947,0.501,0.482,0.014,0
948,0.416,0.491,0.069,1
949,0.435,0.53,0.023,1
950,0.434,0.545,0.024,1
951,0.499,0.488,0.005,0
952,0.415,0.515,0.049,1
953,0.542,0.429,0.043,0
954,0.557,0.399,0.053,0
955,0.44,0.456,0.059,1
956,0.464,0.485,0.051,1
957,0.59,0.215,0.12,0
958,0.482,0.479,0.019,0
959,0.464,0.509,0.007,1
960,0.565,0.433,0.002,0
961,0.512,0.481,0.007,0
962,0.485,0.488,0.027,1
963,0.488,0.488,0.02,0
964,0.687,0.276,0.037,0
965,0.338,0.645,0.0,1
966,0.372,0.623,0.01,1
967,0.441,0.529,0.03,1
968,0.464,0.511,0.012,1
969,0.516,0.475,0.009,0
970,0.503,0.472,0.021,0
971,0.411,0.57,0.026,1
972,0.438,0.54,0.037,1
973,0.486,0.473,0.035,0
974,0.551,0.448,0.006,0
975,0.329,0.65,0.011,1
976,0.426,0.551,0.018,1
977,0.431,0.552,0.002,1
978,0.331,0.632,0.025,1
979,0.21,0.776,0.0,1
980,0.584,0.399,0.017,0
981,0.473,0.487,0.041,1
982,0.546,0.451,0.002,0
983,0.486,0.504,0.009,1
984,0.401,0.576,0.015,1
985,0.444,0.463,0.036,1
986,0.294,0.688,0.018,1
987,0.343,0.635,0.003,1
988,0.42,0.516,0.072,1
989,0.524,0.474,0.002,0
990,0.429,0.548,0.007,1
991,0.512,0.453,0.034,0
992,0.464,0.504,0.013,1
993,0.46,0.494,0.036,1
994,0.412,0.583,0.01,1
995,0.398,0.389,0.213,0
996,0.467,0.506,0.022,1
997,0.431,0.537,0.02,1
998,0.473,0.503,0.024,1
999,0.457,0.529,0.014,1
1000,0.54,0.386,0.039,0
1001,0.503,0.496,0.001,0
1002,0.583,0.414,0.003,0
1003,0.421,0.554,0.006,1
1004,0.456,0.478,0.066,1
1005,0.583,0.416,0.006,0
1006,0.43,0.545,0.009,1
1007,0.432,0.398,0.13,0
1008,0.554,0.394,0.026,0
1009,0.509,0.463,0.004,0
1010,0.53,0.43,0.019,0
1011,0.778,0.158,0.034,0
1012,0.452,0.531,0.012,1
1013,0.453,0.518,0.011,1
1014,0.429,0.562,0.009,1
1015,0.433,0.49,0.053,1
1016,0.463,0.499,0.037,1
1017,0.566,0.353,0.042,0
1018,0.466,0.486,0.07,1
1019,0.417,0.556,0.012,1
1020,0.129,0.871,0.0,1
1021,0.521,0.453,0.007,0
1022,0.505,0.486,0.009,0
1023,0.415,0.585,0.014,1
1024,0.434,0.534,0.021,1
1025,0.845,0.13,0.005,0
1026,0.5,0.464,0.039,0
1027,0.403,0.502,0.094,1
1028,0.413,0.567,0.013,1
1029,0.479,0.49,0.042,1
1030,0.214,0.555,0.16,1
1031,0.477,0.483,0.02,1
1032,0.473,0.484,0.021,1
1033,0.468,0.453,0.021,0
1034,0.462,0.509,0.02,1
1035,0.488,0.465,0.037,0
1036,0.446,0.522,0.022,1
1037,0.483,0.477,0.03,0
1038,0.425,0.551,0.021,1
1039,0.546,0.417,0.034,0
1040,0.286,0.689,0.026,1
1041,0.355,0.617,0.025,1
1042,0.34,0.631,0.021,1
1043,0.507,0.395,0.056,0
1044,0.432,0.548,0.002,1
1045,0.494,0.479,0.003,0
1046,0.479,0.503,0.003,1
1047,0.311,0.57,0.059,1
1048,0.448,0.527,0.02,1
1049,0.466,0.488,0.047,1
1050,0.37,0.25,0.38,2
1051,0.484,0.495,0.007,1
1052,0.586,0.408,0.006,0
1053,0.492,0.505,0.003,1
1054,0.543,0.414,0.044,0
1055,0.512,0.433,0.049,0
1056,0.512,0.471,0.017,0
1057,0.338,0.653,0.007,1
1058,0.494,0.474,0.023,0
1059,0.357,0.604,0.021,1
1060,0.435,0.464,0.083,1
1061,0.459,0.509,0.008,1
1062,0.579,0.356,0.125,0
1063,0.333,0.643,0.008,1
1064,0.453,0.474,0.072,1
1065,0.514,0.479,0.003,0
1066,0.409,0.568,0.004,1
1067,0.594,0.405,0.001,0
1068,0.523,0.457,0.02,0
1069,0.525,0.459,0.016,0
1070,0.462,0.487,0.112,1
1071,0.446,0.536,0.023,1
1072,0.443,0.525,0.031,1
1073,0.416,0.534,0.039,1
1074,0.431,0.547,0.015,1
1075,0.419,0.564,0.001,1
1076,0.472,0.503,0.017,1
1077,0.443,0.532,0.007,1
1078,0.48,0.492,0.009,1
1079,0.513,0.46,0.02,0
1080,0.441,0.546,0.019,1
1081,0.519,0.271,0.112,0
1082,0.452,0.482,0.04,1
1083,0.567,0.431,0.002,0
1084,0.378,0.586,0.027,1
1085,0.518,0.45,0.032,0
1086,0.481,0.285,0.2,0
1087,0.446,0.423,0.13,0
1088,0.414,0.572,0.012,1
1089,0.542,0.447,0.01,0
1090,0.474,0.496,0.084,1
1091,0.583,0.321,0.056,0
1092,0.481,0.465,0.051,0
1093,0.406,0.559,0.035,1
1094,0.412,0.568,0.013,1
1095,0.55,0.432,0.006,0
1096,0.395,0.586,0.001,1
1097,0.429,0.523,0.036,1
1098,0.423,0.557,0.012,1
1099,0.38,0.572,0.074,1
1100,0.304,0.677,0.016,1
1101,0.45,0.478,0.064,1
1102,0.488,0.495,0.017,1
1103,0.479,0.496,0.026,1
1104,0.488,0.494,0.005,1
1105,0.544,0.451,0.001,0
1106,0.457,0.518,0.016,1
1107,0.351,0.637,0.022,1
1108,0.467,0.506,0.006,1
1109,0.44,0.541,0.001,1
1110,0.508,0.469,0.007,0
1111,0.523,0.42,0.043,0
1112,0.58,0.41,0.011,0
1113,0.536,0.398,0.022,0
1114,0.549,0.408,0.033,0
1115,0.474,0.503,0.011,1
1116,0.477,0.498,0.014,1
1117,0.508,0.474,0.018,0
1118,0.401,0.552,0.047,1
1119,0.489,0.489,0.002,0
1120,0.423,0.55,0.012,1
1121,0.479,0.461,0.029,0
1122,0.352,0.621,0.016,1
1123,0.466,0.516,0.007,1
1124,0.438,0.494,0.036,1
1125,0.55,0.405,0.034,0
1126,0.492,0.467,0.049,0
1127,0.492,0.47,0.013,0
1128,0.438,0.538,0.031,1
1129,0.477,0.499,0.006,1
1130,0.491,0.412,0.043,0
1131,0.404,0.566,0.045,1
1132,0.473,0.51,0.006,1
1133,0.407,0.585,0.007,1
1134,0.402,0.569,0.029,1
1135,0.422,0.384,0.24,0
1136,0.432,0.553,0.015,1
1137,0.41,0.524,0.056,1
1138,0.567,0.415,0.019,0
1139,0.469,0.485,0.025,1
1140,0.555,0.43,0.018,0
1141,0.609,0.369,0.014,0
1142,0.383,0.552,0.066,1
1143,0.489,0.509,0.002,1
1144,0.547,0.438,0.015,0
1145,0.554,0.44,0.006,0
1146,0.402,0.577,0.003,1
1147,0.467,0.449,0.076,0
1148,0.554,0.423,0.005,0
1149,0.458,0.418,0.124,0
1150,0.416,0.55,0.039,1
1151,0.405,0.565,0.013,1
1152,0.406,0.523,0.073,1
1153,0.413,0.554,0.033,1
1154,0.429,0.549,0.022,1
1155,0.463,0.501,0.022,1
1156,0.479,0.491,0.018,1
1157,0.508,0.486,0.019,0
1158,0.508,0.44,0.061,0
1159,0.409,0.557,0.03,1
1160,0.472,0.43,0.065,0
1161,0.539,0.446,0.015,0
1162,0.448,0.487,0.064,1
1163,0.464,0.487,0.04,1
1164,0.565,0.412,0.03,0
1165,0.467,0.473,0.034,1
1166,0.775,0.205,0.015,0
1167,0.23,0.76,0.005,1
1168,0.498,0.465,0.027,0
1169,0.506,0.46,0.014,0
1170,0.516,0.449,0.035,0
1171,0.471,0.446,0.028,0
1172,0.457,0.482,0.042,1
1173,0.568,0.368,0.035,0
1174,0.36,0.478,0.19,1
1175,0.543,0.455,0.002,0
1176,0.546,0.439,0.006,0
1177,0.441,0.534,0.011,1
1178,0.486,0.445,0.03,0
1179,0.517,0.464,0.009,0
1180,0.437,0.499,0.052,1
1181,0.438,0.513,0.071,1
1182,0.647,0.35,0.003,0
1183,0.532,0.454,0.011,0
1184,0.409,0.575,0.01,1
1185,0.465,0.501,0.014,1
1186,0.468,0.483,0.028,1
1187,0.35,0.617,0.024,1
1188,0.35,0.62,0.031,1
1189,0.477,0.495,0.02,1
1190,0.432,0.548,0.014,1
1191,0.431,0.534,0.027,1
1192,0.413,0.572,0.002,1
1193,0.415,0.557,0.018,1
1194,0.377,0.605,0.007,1
1195,0.697,0.274,0.028,0
1196,0.578,0.405,0.016,0
1197,0.404,0.573,0.027,1
1198,0.489,0.489,0.022,0
1199,0.483,0.5,0.01,1
1200,0.541,0.397,0.088,0
1201,0.443,0.463,0.057,1
1202,0.44,0.537,0.023,1
1203,0.444,0.459,0.08,1
1204,0.561,0.436,0.003,0
1205,0.508,0.457,0.032,0
1206,0.424,0.557,0.012,1
1207,0.558,0.422,0.025,0
1208,0.478,0.495,0.007,1
1209,0.472,0.499,0.009,1
1210,0.465,0.507,0.009,1
1211,0.438,0.546,0.001,1
1212,0.462,0.426,0.041,0
1213,0.423,0.559,0.02,1
1214,0.585,0.357,0.059,0
1215,0.226,0.764,0.0,1
1216,0.22,0.385,0.257,1
1217,0.459,0.509,0.015,1
1218,0.402,0.575,0.028,1
1219,0.459,0.512,0.009,1
1220,0.48,0.507,0.01,1
1221,0.467,0.517,0.003,1
1222,0.447,0.522,0.013,1
1223,0.323,0.668,0.001,1
1224,0.474,0.499,0.008,1
1225,0.477,0.479,0.044,1
1226,0.457,0.506,0.017,1
1227,0.454,0.517,0.037,1
1228,0.408,0.579,0.011,1
1229,0.471,0.437,0.037,0
1230,0.408,0.557,0.029,1
1231,0.504,0.469,0.027,0
1232,0.558,0.439,0.013,0
1233,0.421,0.559,0.019,1
1234,0.409,0.57,0.009,1
1235,0.425,0.554,0.008,1
1236,0.408,0.576,0.019,1
1237,0.485,0.459,0.034,0
1238,0.506,0.418,0.062,0
1239,0.499,0.472,0.01,0
1240,0.564,0.405,0.033,0
1241,0.431,0.555,0.013,1
1242,0.456,0.519,0.004,1
1243,0.427,0.531,0.04,1
1244,0.508,0.46,0.032,0
1245,0.515,0.366,0.108,0
1246,0.416,0.563,0.019,1
1247,0.496,0.481,0.007,0
1248,0.459,0.518,0.023,1
1249,0.477,0.507,0.007,1
1250,0.361,0.551,0.076,1
1251,0.477,0.499,0.023,1
1252,0.54,0.415,0.042,0
1253,0.477,0.504,0.001,1
1254,0.393,0.573,0.033,1
1255,0.391,0.569,0.031,1
1256,0.387,0.596,0.008,1
1257,0.414,0.567,0.025,1
1258,0.483,0.512,0.002,1
1259,0.439,0.519,0.028,1
1260,0.467,0.502,0.022,1
1261,0.512,0.456,0.014,0
1262,0.621,0.364,0.012,0
1263,0.409,0.558,0.014,1
1264,0.318,0.663,0.006,1
1265,0.463,0.492,0.024,1
1266,0.491,0.492,0.009,1
1267,0.487,0.391,0.084,0
1268,0.501,0.383,0.135,0
1269,0.593,0.362,0.045,0
1270,0.471,0.486,0.017,1
1271,0.409,0.57,0.01,1
1272,0.41,0.575,0.021,1
1273,0.575,0.416,0.014,0
1274,0.508,0.406,0.056,0
1275,0.44,0.538,0.002,1
1276,0.423,0.551,0.026,1
1277,0.397,0.581,0.011,1
1278,0.324,0.618,0.025,1
1279,0.423,0.476,0.073,1
1280,0.342,0.57,0.044,1
1281,0.463,0.505,0.011,1
1282,0.501,0.475,0.024,0
1283,0.477,0.499,0.016,1
1284,0.486,0.493,0.002,1
1285,0.552,0.13,0.259,0
1286,0.38,0.401,0.219,1
1287,0.403,0.56,0.033,1
1288,0.415,0.564,0.021,1
1289,0.52,0.438,0.023,0
1290,0.453,0.527,0.003,1
1291,0.758,0.235,0.0,0
1292,0.537,0.446,0.014,0
1293,0.476,0.494,0.008,1
1294,0.43,0.551,0.005,1
1295,0.559,0.429,0.011,0
1296,0.559,0.371,0.033,0
1297,0.435,0.48,0.085,1
1298,0.364,0.414,0.225,1
1299,0.466,0.513,0.007,1
1300,0.399,0.594,0.007,1
1301,0.576,0.422,0.008,0
1302,0.471,0.511,0.003,1
1303,0.452,0.523,0.018,1
1304,0.388,0.583,0.023,1
1305,0.326,0.645,0.03,1
1306,0.467,0.498,0.013,1
1307,0.424,0.537,0.037,1
1308,0.408,0.576,0.03,1
1309,0.571,0.413,0.009,0
1310,0.431,0.547,0.007,1
1311,0.521,0.474,0.009,0
1312,0.573,0.406,0.009,0
1313,0.541,0.442,0.017,0
1314,0.481,0.511,0.006,1
1315,0.37,0.609,0.001,1
1316,0.452,0.523,0.025,1
1317,0.44,0.537,0.011,1
1318,0.449,0.532,0.004,1
1319,0.541,0.392,0.04,0
1320,0.528,0.443,0.025,0
1321,0.298,0.523,0.153,1
1322,0.419,0.549,0.014,1
1323,0.538,0.429,0.033,0
1324,0.535,0.44,0.017,0
1325,0.449,0.528,0.013,1
1326,0.16,0.84,0.0,1
1327,0.267,0.727,0.0,1
1328,0.549,0.429,0.014,0
1329,0.638,0.337,0.008,0
1330,0.486,0.435,0.026,0
1331,0.6,0.387,0.002,0
1332,0.419,0.561,0.006,1
1333,0.565,0.28,0.16,0
1334,0.426,0.548,0.014,1
1335,0.484,0.491,0.009,1
1336,0.439,0.531,0.01,1
1337,0.465,0.448,0.073,0
1338,0.509,0.484,0.007,0
1339,0.629,0.296,0.043,0
1340,0.648,0.342,0.006,0
1341,0.6,0.375,0.019,0
1342,0.531,0.464,0.002,0
1343,0.532,0.457,0.009,0
1344,0.457,0.474,0.031,1
1345,0.21,0.78,0.0,1
1346,0.515,0.476,0.007,0
1347,0.435,0.485,0.035,1
1348,0.566,0.424,0.009,0
1349,0.483,0.489,0.018,1
1350,0.442,0.534,0.023,1
1351,0.426,0.561,0.005,1
1352,0.399,0.584,0.002,1
1353,0.422,0.561,0.006,1
1354,0.516,0.462,0.021,0
1355,0.4,0.593,0.001,1
1356,0.481,0.497,0.011,1
1357,0.514,0.485,0.001,0
1358,0.441,0.529,0.02,1
1359,0.458,0.446,0.073,0
1360,0.448,0.528,0.017,1
1361,0.102,0.559,0.23,1
1362,0.458,0.521,0.012,1
1363,0.515,0.449,0.052,0
1364,0.514,0.471,0.015,0
1365,0.445,0.532,0.013,1
1366,0.558,0.44,0.002,0
1367,0.405,0.575,0.015,1
1368,0.512,0.437,0.034,0
1369,0.421,0.559,0.001,1
1370,0.459,0.486,0.034,1
1371,0.304,0.669,0.023,1
1372,0.466,0.499,0.028,1
1373,0.429,0.555,0.002,1
1374,0.429,0.506,0.055,1
1375,0.392,0.503,0.037,1
1376,0.486,0.481,0.025,0
1377,0.469,0.51,0.01,1
1378,0.47,0.486,0.041,1
1379,0.434,0.346,0.2,0
1380,0.41,0.552,0.02,1
1381,0.44,0.541,0.011,1
1382,0.507,0.477,0.016,0
1383,0.498,0.478,0.002,0
1384,0.609,0.388,0.002,0
1385,0.448,0.41,0.095,0
1386,0.406,0.578,0.014,1
1387,0.469,0.512,0.002,1
1388,0.483,0.515,0.002,1
1389,0.575,0.307,0.108,0
1390,0.415,0.557,0.028,1
1391,0.493,0.434,0.051,0
1392,0.571,0.412,0.022,0
1393,0.448,0.502,0.049,1
1394,0.383,0.428,0.138,1
1395,0.524,0.414,0.052,0
1396,0.455,0.511,0.013,1
1397,0.425,0.452,0.099,1
1398,0.461,0.509,0.01,1
1399,0.44,0.521,0.029,1
1400,0.466,0.491,0.042,1
1401,0.478,0.514,0.001,1
1402,0.597,0.315,0.105,0
1403,0.428,0.507,0.033,1
1404,0.549,0.437,0.03,0
1405,0.43,0.52,0.067,1
1406,0.397,0.574,0.034,1
1407,0.555,0.436,0.006,0
1408,0.616,0.37,0.011,0
1409,0.43,0.54,0.036,1
1410,0.504,0.422,0.117,0
1411,0.478,0.345,0.177,0
1412,0.586,0.382,0.028,0
1413,0.564,0.41,0.024,0
1414,0.49,0.48,0.01,0
1415,0.382,0.525,0.027,1
1416,0.569,0.408,0.006,0
1417,0.464,0.473,0.062,1
1418,0.415,0.58,0.005,1
1419,0.393,0.519,0.104,1
1420,0.435,0.475,0.046,1
1421,0.652,0.319,0.019,0
1422,0.435,0.546,0.006,1
1423,0.467,0.489,0.044,1
1424,0.439,0.518,0.067,1
1425,0.535,0.46,0.005,0
1426,0.464,0.497,0.031,1
1427,0.512,0.462,0.017,0
1428,0.473,0.504,0.008,1
1429,0.541,0.44,0.025,0
1430,0.426,0.548,0.007,1
1431,0.605,0.393,0.002,0
1432,0.563,0.43,0.005,0
1433,0.861,0.115,0.006,0
1434,0.463,0.519,0.006,1
1435,0.437,0.539,0.011,1
1436,0.415,0.564,0.021,1
1437,0.374,0.569,0.026,1
1438,0.48,0.502,0.007,1
1439,0.479,0.496,0.004,1
1440,0.385,0.43,0.139,1
1441,0.454,0.447,0.068,0
1442,0.587,0.375,0.03,0
1443,0.456,0.503,0.026,1
1444,0.514,0.482,0.003,0
1445,0.557,0.419,0.023,0
1446,0.466,0.48,0.041,1
1447,0.394,0.587,0.018,1
1448,0.516,0.478,0.005,0
1449,0.44,0.546,0.024,1
1450,0.484,0.489,0.008,1
1451,0.413,0.54,0.019,1
1452,0.544,0.454,0.001,0
1453,0.491,0.482,0.05,0
1454,0.481,0.487,0.027,1
1455,0.338,0.617,0.039,1
1456,0.48,0.481,0.014,1
1457,0.461,0.494,0.046,1
1458,0.5,0.464,0.022,0
1459,0.369,0.608,0.013,1
1460,0.411,0.567,0.014,1
1461,0.386,0.583,0.027,1
1462,0.412,0.583,0.011,1
1463,0.422,0.57,0.016,1
1464,0.442,0.528,0.03,1
1465,0.527,0.385,0.053,0
1466,0.47,0.501,0.029,1
1467,0.464,0.508,0.018,1
1468,0.507,0.459,0.023,0
1469,0.477,0.497,0.003,1
1470,0.467,0.51,0.008,1
1471,0.447,0.529,0.015,1
1472,0.305,0.678,0.008,1
1473,0.526,0.44,0.034,0
1474,0.379,0.559,0.078,1
1475,0.46,0.519,0.015,1
1476,0.433,0.531,0.021,1
1477,0.419,0.562,0.007,1
1478,0.465,0.509,0.026,1
1479,0.453,0.52,0.004,1
1480,0.411,0.501,0.109,1
1481,0.451,0.461,0.07,1
1482,0.408,0.555,0.037,1
1483,0.52,0.417,0.083,0
1484,0.476,0.461,0.062,0
1485,0.54,0.436,0.012,0
1486,0.472,0.438,0.037,0
1487,0.614,0.384,0.002,0
1488,0.427,0.551,0.005,1
1489,0.416,0.563,0.012,1
1490,0.36,0.474,0.16,1
1491,0.504,0.458,0.019,0
1492,0.492,0.481,0.013,0
1493,0.468,0.493,0.035,1
1494,0.442,0.537,0.015,1
1495,0.51,0.345,0.138,0
1496,0.413,0.568,0.019,1
1497,0.521,0.458,0.022,0
1498,0.601,0.373,0.015,0
1499,0.481,0.461,0.037,0
1500,0.42,0.523,0.05,1
1501,0.563,0.396,0.041,0
1502,0.536,0.267,0.185,0
1503,0.425,0.512,0.04,1
1504,0.317,0.493,0.195,1
1505,0.462,0.45,0.041,0
1506,0.493,0.5,0.025,1
1507,0.393,0.487,0.04,1
1508,0.457,0.474,0.05,1
1509,0.736,0.225,0.02,0
1510,0.507,0.474,0.034,0
1511,0.565,0.407,0.024,0
1512,0.315,0.682,0.003,1
1513,0.572,0.409,0.029,0
1514,0.573,0.425,0.002,0
1515,0.391,0.555,0.029,1
1516,0.451,0.516,0.035,1
1517,0.427,0.522,0.066,1
1518,0.451,0.529,0.01,1
1519,0.435,0.539,0.024,1
1520,0.407,0.574,0.011,1
1521,0.493,0.484,0.019,0
1522,0.566,0.423,0.036,0
1523,0.42,0.562,0.024,1
1524,0.423,0.555,0.035,1
1525,0.44,0.533,0.007,1
1526,0.414,0.552,0.023,1
1527,0.481,0.481,0.021,0
1528,0.417,0.562,0.011,1
1529,0.423,0.56,0.008,1
1530,0.395,0.576,0.024,1
1531,0.486,0.499,0.015,1
1532,0.371,0.584,0.037,1
1533,0.531,0.431,0.036,0
1534,0.422,0.523,0.06,1
1535,0.376,0.59,0.023,1
1536,0.383,0.574,0.02,1
1537,0.73,0.18,0.019,0
1538,0.63,0.306,0.035,0
1539,0.419,0.559,0.006,1
1540,0.222,0.768,0.01,1
1541,0.371,0.59,0.039,1
1542,0.369,0.608,0.007,1
1543,0.482,0.481,0.037,0
1544,0.398,0.421,0.2,1
1545,0.347,0.626,0.022,1
1546,0.415,0.565,0.035,1
1547,0.499,0.482,0.002,0
1548,0.46,0.517,0.021,1
1549,0.605,0.37,0.038,0
1550,0.546,0.43,0.018,0
1551,0.509,0.426,0.028,0
1552,0.604,0.374,0.022,0
1553,0.359,0.622,0.01,1
1554,0.544,0.368,0.069,0
1555,0.417,0.557,0.014,1
1556,0.59,0.391,0.015,0
1557,0.467,0.489,0.038,1
1558,0.549,0.444,0.007,0
1559,0.412,0.478,0.119,1
1560,0.465,0.514,0.008,1
1561,0.53,0.45,0.019,0
1562,0.462,0.512,0.007,1
1563,0.408,0.563,0.013,1
1564,0.32,0.658,0.016,1
1565,0.469,0.488,0.039,1
1566,0.435,0.517,0.033,1
1567,0.442,0.527,0.02,1
1568,0.409,0.49,0.044,1
1569,0.413,0.561,0.013,1
1570,0.497,0.423,0.052,0
1571,0.531,0.425,0.041,0
1572,0.399,0.594,0.006,1
1573,0.463,0.498,0.039,1
1574,0.436,0.53,0.046,1
1575,0.529,0.438,0.023,0
1576,0.524,0.453,0.003,0
1577,0.405,0.568,0.007,1
1578,0.499,0.436,0.023,0
1579,0.436,0.532,0.013,1
1580,0.362,0.614,0.014,1
1581,0.438,0.535,0.032,1
1582,0.468,0.403,0.116,0
1583,0.543,0.432,0.022,0
1584,0.579,0.344,0.095,0
1585,0.427,0.555,0.004,1
1586,0.477,0.489,0.021,1
1587,0.385,0.584,0.02,1
1588,0.541,0.447,0.013,0
1589,0.562,0.434,0.028,0
1590,0.518,0.463,0.018,0
1591,0.425,0.516,0.074,1
1592,0.53,0.451,0.002,0
1593,0.498,0.473,0.01,0
1594,0.444,0.531,0.015,1
1595,0.279,0.713,0.008,1
1596,0.414,0.567,0.012,1
1597,0.525,0.418,0.044,0
1598,0.437,0.541,0.007,1
1599,0.4,0.561,0.039,1
1600,0.448,0.518,0.033,1
1601,0.366,0.605,0.027,1
1602,0.335,0.593,0.067,1
1603,0.424,0.452,0.104,1
1604,0.457,0.477,0.054,1
1605,0.454,0.506,0.04,1
1606,0.589,0.38,0.03,0
1607,0.424,0.417,0.114,0
1608,0.472,0.503,0.003,1
1609,0.41,0.57,0.006,1
1610,0.425,0.557,0.007,1
1611,0.538,0.448,0.014,0
1612,0.39,0.575,0.04,1
1613,0.362,0.629,0.01,1
1614,0.405,0.475,0.113,1
1615,0.515,0.464,0.015,0
1616,0.491,0.486,0.003,0
1617,0.557,0.423,0.021,0
1618,0.447,0.529,0.011,1
1619,0.331,0.664,0.005,1
1620,0.454,0.505,0.041,1
1621,0.445,0.531,0.008,1
1622,0.574,0.356,0.106,0
1623,0.78,0.175,0.019,0
1624,0.431,0.547,0.001,1
1625,0.442,0.447,0.11,1
1626,0.431,0.552,0.006,1
1627,0.405,0.563,0.032,1
1628,0.505,0.479,0.005,0
1629,0.559,0.421,0.02,0
1630,0.4,0.58,0.018,1
1631,0.765,0.159,0.024,0
1632,0.365,0.612,0.018,1
1633,0.489,0.49,0.021,1
1634,0.445,0.524,0.023,1
1635,0.473,0.487,0.038,1
1636,0.51,0.453,0.032,0
1637,0.4,0.594,0.005,1
1638,0.517,0.448,0.086,0
1639,0.461,0.502,0.014,1
1640,0.548,0.444,0.018,0
1641,0.432,0.538,0.008,1
1642,0.31,0.373,0.09,1
1643,0.415,0.581,0.009,1
1644,0.41,0.393,0.215,0
1645,0.515,0.474,0.011,0
1646,0.55,0.393,0.064,0
1647,0.511,0.449,0.039,0
1648,0.335,0.569,0.073,1
1649,0.481,0.498,0.003,1
1650,0.439,0.533,0.016,1
1651,0.392,0.592,0.001,1
1652,0.458,0.508,0.021,1
1653,0.53,0.442,0.033,0
1654,0.457,0.462,0.14,1
1655,0.469,0.446,0.07,0
1656,0.469,0.52,0.007,1
1657,0.519,0.48,0.002,0
1658,0.532,0.463,0.001,0
1659,0.766,0.211,0.011,0
1660,0.516,0.435,0.028,0
1661,0.509,0.468,0.009,0
1662,0.611,0.379,0.011,0
1663,0.498,0.46,0.029,0
1664,0.413,0.563,0.024,1
1665,0.482,0.496,0.015,1
1666,0.413,0.569,0.008,1
1667,0.542,0.435,0.034,0
1668,0.536,0.417,0.025,0
1669,0.58,0.355,0.052,0
1670,0.508,0.359,0.063,0
1671,0.41,0.571,0.007,1
1672,0.542,0.452,0.024,0
1673,0.43,0.549,0.015,1
1674,0.441,0.54,0.024,1
1675,0.583,0.382,0.029,0
1676,0.497,0.471,0.018,0
1677,0.425,0.555,0.016,1
1678,0.416,0.541,0.037,1
1679,0.434,0.514,0.06,1
1680,0.454,0.528,0.001,1
1681,0.521,0.465,0.006,0
1682,0.502,0.459,0.039,0
1683,0.446,0.531,0.007,1
1684,0.456,0.52,0.004,1
1685,0.319,0.559,0.162,1
1686,0.56,0.425,0.014,0
1687,0.36,0.618,0.015,1
1688,0.447,0.515,0.032,1
1689,0.462,0.508,0.03,1
1690,0.485,0.446,0.054,0
1691,0.55,0.433,0.012,0
1692,0.418,0.564,0.005,1
1693,0.506,0.473,0.002,0
1694,0.508,0.474,0.018,0
1695,0.542,0.438,0.016,0
1696,0.412,0.564,0.011,1
1697,0.455,0.516,0.027,1
1698,0.427,0.553,0.023,1
1699,0.48,0.355,0.165,0
1700,0.58,0.418,0.001,0
