Index,0,1,2,Ensemble_Decision
872,0.482,0.465,0.053,0
873,0.453,0.495,0.035,1
874,0.41,0.57,0.009,1
875,0.533,0.449,0.028,0
876,0.415,0.564,0.007,1
877,0.475,0.499,0.016,1
878,0.509,0.467,0.018,0
879,0.518,0.461,0.036,0
880,0.444,0.417,0.062,0
881,0.569,0.41,0.019,0
882,0.404,0.571,0.011,1
883,0.365,0.59,0.031,1
884,0.395,0.578,0.037,1
885,0.356,0.641,0.003,1
886,0.477,0.468,0.032,0
887,0.462,0.503,0.026,1
888,0.445,0.52,0.034,1
889,0.502,0.467,0.02,0
890,0.421,0.482,0.04,1
891,0.524,0.454,0.021,0
892,0.584,0.398,0.004,0
893,0.407,0.572,0.019,1
894,0.376,0.601,0.023,1
895,0.349,0.638,0.011,1
896,0.555,0.413,0.035,0
897,0.423,0.528,0.031,1
898,0.43,0.539,0.031,1
899,0.469,0.5,0.022,1
900,0.432,0.453,0.073,1
901,0.543,0.445,0.012,0
902,0.453,0.476,0.036,1
903,0.38,0.582,0.037,1
904,0.434,0.523,0.035,1
905,0.431,0.539,0.012,1
906,0.486,0.452,0.025,0
907,0.531,0.433,0.036,0
908,0.485,0.416,0.048,0
909,0.415,0.565,0.012,1
910,0.57,0.349,0.072,0
911,0.54,0.443,0.023,0
912,0.411,0.558,0.011,1
913,0.317,0.595,0.08,1
914,0.497,0.45,0.053,0
915,0.533,0.436,0.036,0
916,0.536,0.433,0.015,0
917,0.472,0.504,0.01,1
918,0.694,0.289,0.033,0
919,0.417,0.394,0.15,0
920,0.484,0.461,0.029,0
921,0.461,0.504,0.035,1
922,0.339,0.632,0.029,1
923,0.408,0.566,0.024,1
924,0.414,0.495,0.061,1
925,0.519,0.411,0.038,0
926,0.385,0.594,0.006,1
927,0.457,0.517,0.014,1
928,0.443,0.536,0.032,1
929,0.405,0.574,0.036,1
930,0.448,0.462,0.044,1
931,0.382,0.594,0.017,1
932,0.527,0.448,0.025,0
933,0.544,0.428,0.028,0
934,0.325,0.579,0.099,1
935,0.419,0.521,0.06,1
936,0.47,0.498,0.032,1
937,0.489,0.456,0.039,0
938,0.691,0.288,0.0,0
939,0.441,0.539,0.021,1
940,0.487,0.498,0.015,1
941,0.421,0.523,0.065,1
942,0.559,0.433,0.013,0
943,0.513,0.477,0.009,0
944,0.468,0.502,0.009,1
945,0.495,0.473,0.043,0
946,0.433,0.529,0.018,1
947,0.473,0.485,0.042,1
948,0.458,0.523,0.004,1
949,0.434,0.538,0.008,1
950,0.444,0.514,0.042,1
951,0.679,0.301,0.02,0
952,0.452,0.519,0.02,1
953,0.383,0.577,0.035,1
954,0.434,0.521,0.039,1
955,0.498,0.429,0.046,0
956,0.472,0.487,0.019,1
957,0.505,0.46,0.029,0
958,0.446,0.519,0.031,1
959,0.497,0.471,0.017,0
960,0.462,0.502,0.017,1
961,0.481,0.504,0.011,1
962,0.415,0.563,0.042,1
963,0.391,0.584,0.023,1
964,0.307,0.674,0.024,1
965,0.409,0.568,0.045,1
966,0.285,0.695,0.02,1
967,0.449,0.53,0.021,1
968,0.491,0.467,0.039,0
969,0.446,0.526,0.02,1
970,0.48,0.492,0.007,1
971,0.521,0.454,0.021,0
972,0.473,0.485,0.028,1
973,0.396,0.509,0.095,1
974,0.423,0.556,0.021,1
975,0.417,0.563,0.01,1
976,0.485,0.462,0.041,0
977,0.52,0.458,0.024,0
978,0.629,0.319,0.052,0
979,0.533,0.453,0.013,0
980,0.452,0.515,0.033,1
981,0.525,0.439,0.035,0
982,0.385,0.532,0.128,1
983,0.454,0.503,0.101,1
984,0.33,0.65,0.008,1
985,0.466,0.5,0.03,1
986,0.425,0.392,0.098,0
987,0.346,0.637,0.011,1
988,0.459,0.529,0.012,1
989,0.426,0.555,0.024,1
990,0.432,0.537,0.01,1
991,0.523,0.411,0.055,0
992,0.422,0.495,0.098,1
993,0.556,0.383,0.065,0
994,0.49,0.482,0.021,0
995,0.475,0.493,0.031,1
996,0.421,0.553,0.022,1
997,0.353,0.629,0.001,1
998,0.428,0.544,0.028,1
999,0.523,0.435,0.042,0
1000,0.504,0.444,0.052,0
1001,0.402,0.537,0.08,1
1002,0.493,0.405,0.102,0
1003,0.418,0.464,0.116,1
1004,0.412,0.562,0.013,1
1005,0.308,0.647,0.036,1
1006,0.509,0.451,0.106,0
1007,0.457,0.417,0.086,0
1008,0.438,0.503,0.056,1
1009,0.421,0.558,0.017,1
1010,0.417,0.508,0.072,1
1011,0.427,0.457,0.124,1
1012,0.359,0.589,0.037,1
1013,0.451,0.513,0.025,1
1014,0.431,0.518,0.042,1
1015,0.37,0.561,0.055,1
1016,0.463,0.501,0.021,1
1017,0.406,0.574,0.025,1
1018,0.494,0.485,0.021,0
1019,0.406,0.573,0.02,1
1020,0.486,0.484,0.026,0
1021,0.529,0.444,0.016,0
1022,0.509,0.452,0.033,0
1023,0.541,0.409,0.05,0
1024,0.457,0.486,0.033,1
1025,0.432,0.537,0.019,1
1026,0.479,0.509,0.011,1
1027,0.521,0.468,0.009,0
1028,0.515,0.451,0.022,0
1029,0.55,0.425,0.025,0
1030,0.404,0.572,0.025,1
1031,0.419,0.56,0.017,1
1032,0.43,0.509,0.066,1
1033,0.481,0.456,0.06,0
1034,0.502,0.471,0.025,0
1035,0.497,0.448,0.031,0
1036,0.29,0.679,0.022,1
1037,0.327,0.551,0.135,1
1038,0.468,0.505,0.02,1
1039,0.575,0.4,0.025,0
1040,0.436,0.524,0.017,1
1041,0.376,0.619,0.005,1
1042,0.398,0.584,0.022,1
1043,0.611,0.359,0.029,0
1044,0.458,0.516,0.026,1
1045,0.463,0.482,0.043,1
1046,0.401,0.58,0.029,1
1047,0.403,0.478,0.119,1
1048,0.42,0.505,0.049,1
1049,0.479,0.474,0.03,0
1050,0.45,0.514,0.036,1
1051,0.524,0.437,0.019,0
1052,0.436,0.538,0.015,1
1053,0.498,0.49,0.012,0
1054,0.505,0.468,0.02,0
1055,0.48,0.488,0.022,1
1056,0.387,0.585,0.027,1
1057,0.424,0.549,0.007,1
1058,0.595,0.389,0.016,0
1059,0.35,0.626,0.023,1
1060,0.425,0.353,0.215,0
1061,0.398,0.481,0.184,1
1062,0.449,0.508,0.031,1
1063,0.373,0.598,0.052,1
1064,0.453,0.51,0.027,1
1065,0.161,0.829,0.01,1
1066,0.344,0.605,0.051,1
1067,0.421,0.513,0.057,1
1068,0.443,0.452,0.075,1
1069,0.367,0.594,0.039,1
1070,0.421,0.559,0.018,1
1071,0.416,0.548,0.021,1
1072,0.304,0.68,0.005,1
1073,0.446,0.512,0.027,1
1074,0.375,0.595,0.024,1
1075,0.026,0.974,0.0,1
1076,0.317,0.671,0.012,1
1077,0.444,0.529,0.015,1
1078,0.442,0.448,0.124,1
1079,0.505,0.461,0.024,0
1080,0.424,0.532,0.024,1
1081,0.392,0.559,0.057,1
1082,0.421,0.558,0.014,1
1083,0.563,0.398,0.035,0
1084,0.446,0.489,0.02,1
1085,0.577,0.346,0.06,0
1086,0.428,0.498,0.031,1
1087,0.458,0.423,0.08,0
1088,0.408,0.538,0.031,1
1089,0.445,0.524,0.016,1
1090,0.403,0.566,0.034,1
1091,0.542,0.435,0.058,0
1092,0.519,0.444,0.031,0
1093,0.464,0.508,0.028,1
1094,0.609,0.365,0.027,0
1095,0.568,0.403,0.008,0
1096,0.452,0.502,0.037,1
1097,0.479,0.44,0.081,0
1098,0.508,0.426,0.04,0
1099,0.449,0.44,0.076,0
1100,0.411,0.553,0.06,1
1101,0.547,0.44,0.023,0
1102,0.415,0.553,0.018,1
1103,0.331,0.645,0.023,1
1104,0.673,0.299,0.01,0
1105,0.538,0.444,0.018,0
1106,0.489,0.464,0.035,0
1107,0.351,0.617,0.027,1
1108,0.375,0.605,0.013,1
1109,0.497,0.481,0.007,0
1110,0.505,0.475,0.02,0
1111,0.449,0.527,0.011,1
1112,0.494,0.494,0.009,0
1113,0.463,0.447,0.086,0
1114,0.442,0.539,0.011,1
1115,0.454,0.513,0.032,1
1116,0.573,0.374,0.046,0
1117,0.441,0.54,0.022,1
1118,0.508,0.461,0.03,0
1119,0.701,0.279,0.02,0
1120,0.44,0.307,0.23,0
1121,0.685,0.292,0.0,0
1122,0.469,0.468,0.024,0
1123,0.376,0.544,0.087,1
1124,0.443,0.472,0.055,1
1125,0.459,0.472,0.031,1
1126,0.415,0.555,0.009,1
1127,0.464,0.481,0.055,1
1128,0.346,0.577,0.055,1
1129,0.46,0.507,0.012,1
1130,0.451,0.467,0.122,1
1131,0.537,0.447,0.016,0
1132,0.448,0.516,0.029,1
1133,0.453,0.504,0.021,1
1134,0.377,0.598,0.017,1
1135,0.468,0.513,0.018,1
1136,0.463,0.5,0.037,1
1137,0.515,0.479,0.006,0
1138,0.43,0.439,0.107,1
1139,0.428,0.551,0.025,1
1140,0.335,0.644,0.02,1
1141,0.418,0.558,0.018,1
1142,0.344,0.636,0.02,1
1143,0.322,0.652,0.025,1
1144,0.416,0.536,0.055,1
1145,0.562,0.407,0.03,0
1146,0.448,0.53,0.012,1
1147,0.395,0.569,0.022,1
1148,0.392,0.434,0.145,1
1149,0.52,0.405,0.061,0
1150,0.447,0.461,0.07,1
1151,0.372,0.563,0.038,1
1152,0.321,0.618,0.061,1
1153,0.504,0.425,0.041,0
1154,0.443,0.528,0.009,1
1155,0.499,0.467,0.026,0
1156,0.447,0.449,0.041,1
1157,0.431,0.544,0.015,1
1158,0.428,0.542,0.024,1
1159,0.482,0.436,0.045,0
1160,0.527,0.432,0.041,0
1161,0.564,0.421,0.019,0
1162,0.466,0.516,0.018,1
1163,0.438,0.528,0.019,1
1164,0.634,0.341,0.023,0
1165,0.494,0.481,0.021,0
1166,0.466,0.511,0.023,1
1167,0.543,0.429,0.041,0
1168,0.451,0.522,0.012,1
1169,0.522,0.408,0.11,0
1170,0.463,0.506,0.011,1
1171,0.425,0.516,0.043,1
1172,0.473,0.475,0.062,1
1173,0.458,0.278,0.15,0
1174,0.415,0.486,0.077,1
1175,0.444,0.537,0.019,1
1176,0.371,0.457,0.26,1
1177,0.321,0.52,0.203,1
1178,0.422,0.542,0.028,1
1179,0.459,0.509,0.026,1
1180,0.435,0.539,0.026,1
1181,0.495,0.475,0.03,0
1182,0.476,0.48,0.044,1
1183,0.589,0.362,0.039,0
1184,0.489,0.482,0.009,0
1185,0.414,0.564,0.012,1
1186,0.605,0.293,0.075,0
1187,0.54,0.338,0.098,0
1188,0.457,0.511,0.047,1
1189,0.466,0.496,0.032,1
1190,0.415,0.567,0.016,1
1191,0.497,0.44,0.045,0
1192,0.487,0.474,0.041,0
1193,0.44,0.535,0.025,1
1194,0.5,0.44,0.039,0
1195,0.309,0.663,0.018,1
1196,0.225,0.582,0.185,1
1197,0.432,0.543,0.03,1
1198,0.541,0.427,0.015,0
1199,0.499,0.484,0.017,0
1200,0.449,0.515,0.025,1
1201,0.467,0.495,0.019,1
1202,0.596,0.386,0.0,0
1203,0.485,0.455,0.043,0
1204,0.434,0.519,0.057,1
1205,0.552,0.372,0.046,0
1206,0.376,0.589,0.028,1
1207,0.413,0.572,0.023,1
1208,0.42,0.562,0.018,1
1209,0.532,0.446,0.02,0
1210,0.417,0.565,0.005,1
1211,0.555,0.415,0.029,0
1212,0.374,0.59,0.035,1
1213,0.306,0.614,0.071,1
1214,0.418,0.561,0.012,1
1215,0.576,0.385,0.03,0
1216,0.41,0.57,0.014,1
1217,0.383,0.592,0.012,1
1218,0.578,0.387,0.04,0
1219,0.408,0.507,0.043,1
1220,0.426,0.55,0.021,1
1221,0.483,0.491,0.025,1
1222,0.428,0.551,0.015,1
1223,0.496,0.482,0.021,0
1224,0.431,0.528,0.03,1
1225,0.457,0.519,0.024,1
1226,0.492,0.476,0.032,0
1227,0.533,0.441,0.017,0
1228,0.614,0.265,0.061,0
1229,0.55,0.416,0.029,0
1230,0.62,0.367,0.013,0
1231,0.475,0.494,0.02,1
1232,0.458,0.467,0.081,1
1233,0.338,0.641,0.02,1
1234,0.406,0.57,0.029,1
1235,0.529,0.404,0.067,0
1236,0.591,0.374,0.036,0
1237,0.515,0.437,0.022,0
1238,0.509,0.418,0.045,0
1239,0.422,0.558,0.054,1
1240,0.289,0.446,0.245,1
1241,0.463,0.504,0.014,1
1242,0.51,0.434,0.085,0
1243,0.434,0.548,0.01,1
1244,0.425,0.539,0.034,1
1245,0.46,0.506,0.02,1
1246,0.504,0.446,0.045,0
1247,0.3,0.679,0.022,1
1248,0.537,0.357,0.121,0
1249,0.499,0.46,0.04,0
1250,0.558,0.397,0.071,0
1251,0.611,0.382,0.006,0
1252,0.434,0.518,0.026,1
1253,0.426,0.554,0.009,1
1254,0.384,0.596,0.008,1
1255,0.582,0.399,0.029,0
1256,0.415,0.567,0.015,1
1257,0.437,0.543,0.027,1
1258,0.615,0.363,0.022,0
1259,0.466,0.486,0.048,1
1260,0.472,0.486,0.031,1
1261,0.577,0.402,0.026,0
1262,0.421,0.548,0.022,1
1263,0.579,0.403,0.018,0
1264,0.405,0.572,0.023,1
1265,0.026,0.969,0.005,1
1266,0.438,0.537,0.016,1
1267,0.351,0.538,0.067,1
1268,0.379,0.602,0.007,1
1269,0.477,0.49,0.027,1
1270,0.503,0.488,0.008,0
1271,0.493,0.461,0.041,0
1272,0.272,0.399,0.341,1
1273,0.439,0.42,0.12,0
1274,0.461,0.491,0.037,1
1275,0.542,0.435,0.033,0
1276,0.469,0.5,0.019,1
1277,0.416,0.552,0.012,1
1278,0.458,0.448,0.06,0
1279,0.486,0.451,0.037,0
1280,0.55,0.43,0.028,0
1281,0.451,0.521,0.014,1
1282,0.491,0.462,0.043,0
1283,0.332,0.586,0.046,1
1284,0.54,0.442,0.008,0
1285,0.489,0.461,0.036,0
1286,0.54,0.441,0.019,0
1287,0.421,0.542,0.018,1
1288,0.535,0.44,0.025,0
1289,0.536,0.448,0.016,0
1290,0.405,0.544,0.052,1
1291,0.476,0.474,0.05,0
1292,0.514,0.461,0.017,0
1293,0.41,0.566,0.019,1
1294,0.432,0.464,0.105,1
1295,0.485,0.496,0.017,1
1296,0.444,0.525,0.016,1
1297,0.435,0.516,0.042,1
1298,0.325,0.623,0.03,1
1299,0.407,0.574,0.035,1
1300,0.436,0.533,0.016,1
1301,0.48,0.505,0.016,1
1302,0.446,0.503,0.035,1
1303,0.583,0.393,0.023,0
1304,0.496,0.471,0.013,0
1305,0.464,0.507,0.029,1
1306,0.419,0.561,0.014,1
1307,0.351,0.618,0.02,1
1308,0.349,0.63,0.01,1
1309,0.431,0.547,0.042,1
1310,0.33,0.63,0.029,1
1311,0.465,0.51,0.011,1
1312,0.305,0.682,0.013,1
1313,0.471,0.463,0.045,0
1314,0.44,0.542,0.038,1
1315,0.417,0.487,0.125,1
1316,0.422,0.535,0.031,1
1317,0.33,0.54,0.065,1
1318,0.404,0.507,0.092,1
1319,0.429,0.532,0.032,1
1320,0.412,0.567,0.043,1
1321,0.409,0.571,0.012,1
1322,0.453,0.487,0.034,1
1323,0.468,0.505,0.017,1
1324,0.48,0.491,0.018,1
1325,0.555,0.421,0.005,0
1326,0.489,0.461,0.045,0
1327,0.617,0.351,0.032,0
1328,0.485,0.49,0.02,1
1329,0.505,0.477,0.018,0
1330,0.505,0.435,0.044,0
1331,0.426,0.528,0.051,1
1332,0.505,0.448,0.036,0
1333,0.451,0.513,0.031,1
1334,0.422,0.54,0.051,1
1335,0.556,0.42,0.024,0
1336,0.424,0.53,0.021,1
1337,0.442,0.532,0.019,1
1338,0.387,0.578,0.019,1
1339,0.551,0.432,0.017,0
1340,0.427,0.471,0.155,1
1341,0.497,0.431,0.077,0
1342,0.501,0.453,0.037,0
1343,0.454,0.515,0.025,1
1344,0.481,0.495,0.02,1
1345,0.401,0.534,0.064,1
1346,0.464,0.443,0.071,0
1347,0.561,0.419,0.02,0
1348,0.536,0.443,0.041,0
1349,0.592,0.331,0.027,0
1350,0.54,0.402,0.037,0
1351,0.315,0.64,0.035,1
1352,0.493,0.488,0.018,0
1353,0.603,0.336,0.061,0
1354,0.512,0.47,0.025,0
1355,0.494,0.465,0.029,0
1356,0.616,0.365,0.019,0
1357,0.463,0.525,0.013,1
1358,0.514,0.435,0.043,0
1359,0.527,0.442,0.031,0
1360,0.558,0.413,0.024,0
1361,0.242,0.64,0.074,1
1362,0.508,0.454,0.035,0
1363,0.5,0.456,0.036,0
1364,0.447,0.515,0.038,1
1365,0.571,0.399,0.015,0
1366,0.507,0.484,0.009,0
1367,0.409,0.576,0.024,1
1368,0.437,0.549,0.006,1
1369,0.442,0.515,0.042,1
1370,0.526,0.413,0.054,0
1371,0.435,0.52,0.04,1
1372,0.299,0.618,0.043,1
1373,0.482,0.489,0.026,1
1374,0.464,0.462,0.039,0
1375,0.435,0.539,0.01,1
1376,0.435,0.535,0.02,1
1377,0.463,0.505,0.032,1
1378,0.502,0.45,0.048,0
1379,0.684,0.297,0.005,0
1380,0.443,0.527,0.029,1
1381,0.664,0.314,0.005,0
1382,0.409,0.565,0.01,1
1383,0.524,0.448,0.021,0
1384,0.468,0.517,0.015,1
1385,0.304,0.676,0.02,1
1386,0.573,0.402,0.025,0
1387,0.363,0.596,0.041,1
1388,0.408,0.573,0.005,1
1389,0.506,0.458,0.032,0
1390,0.508,0.437,0.036,0
1391,0.496,0.48,0.019,0
1392,0.481,0.472,0.036,0
1393,0.541,0.438,0.04,0
1394,0.358,0.555,0.096,1
1395,0.382,0.587,0.021,1
1396,0.52,0.431,0.049,0
1397,0.414,0.524,0.032,1
1398,0.414,0.565,0.014,1
1399,0.446,0.5,0.054,1
1400,0.444,0.536,0.018,1
1401,0.405,0.576,0.013,1
1402,0.42,0.496,0.086,1
1403,0.349,0.602,0.038,1
1404,0.535,0.394,0.071,0
1405,0.451,0.529,0.011,1
1406,0.411,0.544,0.024,1
1407,0.331,0.603,0.031,1
1408,0.56,0.42,0.035,0
1409,0.534,0.428,0.037,0
1410,0.357,0.604,0.039,1
1411,0.508,0.456,0.034,0
1412,0.331,0.558,0.055,1
1413,0.483,0.428,0.062,0
1414,0.464,0.484,0.045,1
1415,0.408,0.458,0.107,1
1416,0.487,0.477,0.035,0
1417,0.41,0.44,0.073,1
1418,0.435,0.535,0.018,1
1419,0.531,0.33,0.153,0
1420,0.288,0.581,0.139,1
1421,0.594,0.367,0.065,0
1422,0.593,0.389,0.011,0
1423,0.523,0.466,0.01,0
1424,0.498,0.472,0.024,0
1425,0.431,0.549,0.016,1
1426,0.422,0.549,0.019,1
1427,0.503,0.478,0.017,0
1428,0.527,0.44,0.018,0
1429,0.494,0.47,0.036,0
1430,0.446,0.532,0.015,1
1431,0.388,0.522,0.064,1
1432,0.272,0.674,0.044,1
1433,0.578,0.415,0.028,0
1434,0.556,0.425,0.03,0
1435,0.356,0.618,0.017,1
1436,0.449,0.477,0.061,1
1437,0.345,0.624,0.028,1
1438,0.421,0.457,0.096,1
1439,0.518,0.448,0.035,0
1440,0.447,0.436,0.116,0
1441,0.425,0.538,0.031,1
1442,0.542,0.439,0.039,0
1443,0.465,0.437,0.098,0
1444,0.449,0.45,0.073,1
1445,0.545,0.431,0.025,0
1446,0.57,0.349,0.082,0
1447,0.47,0.504,0.016,1
1448,0.417,0.557,0.007,1
1449,0.544,0.437,0.024,0
1450,0.555,0.408,0.037,0
1451,0.445,0.523,0.032,1
1452,0.431,0.548,0.035,1
1453,0.354,0.621,0.026,1
1454,0.416,0.563,0.017,1
1455,0.48,0.48,0.019,0
1456,0.534,0.436,0.015,0
1457,0.586,0.387,0.022,0
1458,0.416,0.489,0.097,1
1459,0.522,0.344,0.135,0
1460,0.485,0.493,0.021,1
1461,0.411,0.57,0.018,1
1462,0.513,0.424,0.056,0
1463,0.378,0.57,0.029,1
1464,0.433,0.492,0.082,1
1465,0.471,0.502,0.014,1
1466,0.498,0.413,0.086,0
1467,0.458,0.503,0.039,1
1468,0.472,0.379,0.21,0
1469,0.424,0.552,0.024,1
1470,0.412,0.567,0.014,1
1471,0.064,0.926,0.01,1
1472,0.528,0.446,0.021,0
1473,0.499,0.483,0.018,0
1474,0.321,0.641,0.038,1
1475,0.256,0.634,0.11,1
1476,0.486,0.482,0.031,0
1477,0.55,0.415,0.017,0
1478,0.381,0.4,0.225,1
1479,0.45,0.52,0.062,1
1480,0.447,0.503,0.024,1
1481,0.433,0.547,0.005,1
1482,0.501,0.466,0.033,0
1483,0.367,0.567,0.051,1
1484,0.221,0.773,0.007,1
1485,0.42,0.562,0.013,1
1486,0.456,0.515,0.029,1
1487,0.437,0.518,0.023,1
1488,0.406,0.577,0.01,1
1489,0.493,0.455,0.031,0
1490,0.412,0.497,0.112,1
1491,0.435,0.505,0.06,1
1492,0.454,0.517,0.009,1
1493,0.424,0.529,0.034,1
1494,0.432,0.538,0.022,1
1495,0.452,0.528,0.018,1
1496,0.55,0.436,0.035,0
1497,0.385,0.595,0.029,1
1498,0.405,0.541,0.055,1
1499,0.431,0.529,0.04,1
1500,0.411,0.557,0.032,1
1501,0.404,0.578,0.018,1
1502,0.444,0.513,0.043,1
1503,0.491,0.495,0.015,1
1504,0.422,0.506,0.031,1
1505,0.442,0.539,0.025,1
1506,0.507,0.433,0.056,0
1507,0.534,0.379,0.136,0
1508,0.482,0.445,0.05,0
1509,0.446,0.521,0.018,1
1510,0.441,0.525,0.023,1
1511,0.508,0.454,0.03,0
1512,0.615,0.288,0.047,0
1513,0.384,0.58,0.023,1
1514,0.448,0.517,0.019,1
1515,0.395,0.559,0.026,1
1516,0.494,0.478,0.016,0
1517,0.455,0.453,0.092,0
1518,0.442,0.454,0.116,1
1519,0.448,0.528,0.014,1
1520,0.482,0.449,0.044,0
1521,0.438,0.516,0.042,1
1522,0.535,0.353,0.057,0
1523,0.344,0.633,0.018,1
1524,0.586,0.392,0.022,0
1525,0.408,0.561,0.016,1
1526,0.37,0.611,0.019,1
1527,0.377,0.599,0.024,1
1528,0.406,0.48,0.105,1
1529,0.442,0.508,0.036,1
1530,0.587,0.395,0.023,0
1531,0.491,0.486,0.009,0
1532,0.544,0.444,0.012,0
1533,0.451,0.511,0.017,1
1534,0.428,0.567,0.025,1
1535,0.527,0.456,0.007,0
1536,0.534,0.456,0.025,0
1537,0.434,0.535,0.02,1
1538,0.449,0.486,0.034,1
1539,0.432,0.537,0.012,1
1540,0.341,0.634,0.025,1
1541,0.468,0.496,0.016,1
1542,0.356,0.619,0.026,1
1543,0.486,0.475,0.039,0
1544,0.424,0.552,0.018,1
1545,0.483,0.474,0.036,0
1546,0.432,0.528,0.035,1
1547,0.498,0.495,0.008,0
1548,0.47,0.501,0.015,1
1549,0.457,0.508,0.035,1
1550,0.417,0.563,0.01,1
1551,0.47,0.497,0.012,1
1552,0.417,0.557,0.007,1
1553,0.451,0.517,0.029,1
1554,0.513,0.463,0.023,0
1555,0.046,0.949,0.005,1
1556,0.081,0.909,0.01,1
1557,0.412,0.571,0.021,1
1558,0.542,0.423,0.035,0
1559,0.596,0.376,0.028,0
1560,0.431,0.511,0.035,1
1561,0.424,0.423,0.153,0
1562,0.342,0.628,0.03,1
1563,0.481,0.48,0.029,0
1564,0.412,0.563,0.03,1
1565,0.483,0.473,0.028,0
1566,0.456,0.513,0.021,1
1567,0.434,0.537,0.01,1
1568,0.468,0.456,0.064,0
1569,0.491,0.459,0.046,0
1570,0.452,0.491,0.046,1
1571,0.459,0.508,0.029,1
1572,0.465,0.494,0.031,1
1573,0.497,0.471,0.017,0
1574,0.454,0.484,0.04,1
1575,0.411,0.541,0.043,1
1576,0.491,0.471,0.033,0
1577,0.417,0.563,0.019,1
1578,0.398,0.591,0.026,1
1579,0.46,0.504,0.026,1
1580,0.508,0.484,0.008,0
1581,0.548,0.437,0.03,0
1582,0.467,0.497,0.027,1
1583,0.374,0.544,0.035,1
1584,0.271,0.667,0.03,1
1585,0.461,0.471,0.04,1
1586,0.454,0.463,0.028,1
1587,0.439,0.49,0.071,1
1588,0.502,0.449,0.032,0
1589,0.536,0.442,0.02,0
1590,0.306,0.676,0.014,1
1591,0.405,0.578,0.013,1
1592,0.459,0.507,0.019,1
1593,0.405,0.575,0.006,1
1594,0.435,0.544,0.055,1
1595,0.531,0.44,0.021,0
1596,0.421,0.537,0.031,1
1597,0.39,0.58,0.037,1
1598,0.515,0.473,0.012,0
1599,0.56,0.419,0.028,0
1600,0.477,0.429,0.061,0
1601,0.407,0.452,0.157,1
1602,0.435,0.539,0.026,1
1603,0.341,0.631,0.029,1
1604,0.58,0.401,0.034,0
1605,0.488,0.492,0.015,1
1606,0.56,0.395,0.042,0
1607,0.572,0.411,0.017,0
1608,0.405,0.585,0.01,1
1609,0.19,0.8,0.01,1
1610,0.485,0.474,0.039,0
1611,0.449,0.43,0.125,0
1612,0.553,0.433,0.013,0
1613,0.466,0.496,0.028,1
1614,0.584,0.399,0.018,0
1615,0.349,0.643,0.009,1
1616,0.363,0.602,0.034,1
1617,0.459,0.516,0.021,1
1618,0.466,0.508,0.019,1
1619,0.402,0.553,0.072,1
1620,0.469,0.478,0.053,1
1621,0.455,0.525,0.016,1
1622,0.474,0.465,0.061,0
1623,0.413,0.557,0.022,1
1624,0.436,0.544,0.014,1
1625,0.507,0.467,0.026,0
1626,0.377,0.607,0.01,1
1627,0.51,0.466,0.009,0
1628,0.505,0.464,0.028,0
1629,0.425,0.549,0.026,1
1630,0.399,0.526,0.046,1
1631,0.638,0.337,0.012,0
1632,0.451,0.47,0.037,1
1633,0.464,0.518,0.017,1
1634,0.586,0.39,0.022,0
1635,0.534,0.429,0.034,0
1636,0.514,0.457,0.028,0
1637,0.434,0.535,0.015,1
1638,0.408,0.557,0.027,1
1639,0.533,0.439,0.035,0
1640,0.447,0.517,0.035,1
1641,0.465,0.489,0.019,1
1642,0.561,0.375,0.034,0
1643,0.417,0.554,0.01,1
1644,0.457,0.508,0.02,1
1645,0.455,0.504,0.031,1
1646,0.509,0.434,0.055,0
1647,0.527,0.434,0.03,0
1648,0.419,0.498,0.056,1
1649,0.418,0.561,0.026,1
1650,0.355,0.575,0.04,1
1651,0.488,0.459,0.034,0
1652,0.418,0.554,0.018,1
1653,0.463,0.517,0.003,1
1654,0.195,0.705,0.044,1
1655,0.577,0.387,0.025,0
1656,0.58,0.405,0.015,0
1657,0.414,0.565,0.011,1
1658,0.359,0.612,0.02,1
1659,0.433,0.547,0.012,1
1660,0.55,0.438,0.011,0
1661,0.378,0.602,0.02,1
1662,0.4,0.576,0.01,1
1663,0.428,0.552,0.007,1
1664,0.408,0.52,0.066,1
1665,0.473,0.461,0.035,0
1666,0.543,0.325,0.163,0
1667,0.353,0.5,0.139,1
1668,0.532,0.445,0.012,0
1669,0.586,0.399,0.027,0
1670,0.426,0.544,0.027,1
1671,0.34,0.641,0.007,1
1672,0.513,0.457,0.031,0
1673,0.527,0.448,0.025,0
1674,0.588,0.4,0.024,0
1675,0.55,0.421,0.018,0
1676,0.449,0.448,0.05,0
1677,0.35,0.611,0.036,1
1678,0.423,0.542,0.028,1
1679,0.488,0.432,0.04,0
1680,0.54,0.398,0.051,0
1681,0.461,0.493,0.051,1
1682,0.444,0.52,0.036,1
1683,0.431,0.518,0.047,1
1684,0.406,0.519,0.098,1
1685,0.552,0.428,0.03,0
1686,0.426,0.547,0.007,1
1687,0.424,0.555,0.013,1
1688,0.453,0.522,0.011,1
1689,0.5,0.468,0.032,0
1690,0.457,0.477,0.101,1
1691,0.411,0.533,0.045,1
1692,0.341,0.64,0.009,1
1693,0.498,0.369,0.133,0
1694,0.495,0.479,0.026,0
1695,0.416,0.554,0.03,1
1696,0.513,0.462,0.025,0
1697,0.428,0.541,0.03,1
1698,0.4,0.58,0.013,1
1699,0.359,0.605,0.026,1
1700,0.436,0.538,0.054,1
