Index,0,1,2,Ensemble_Decision
872,0.472,0.468,0.074,0
873,0.432,0.532,0.031,1
874,0.382,0.595,0.011,1
875,0.497,0.482,0.022,0
876,0.445,0.529,0.006,1
877,0.533,0.427,0.046,0
878,0.449,0.533,0.002,1
879,0.431,0.458,0.039,1
880,0.557,0.421,0.017,0
881,0.619,0.366,0.004,0
882,0.407,0.58,0.008,1
883,0.397,0.563,0.027,1
884,0.39,0.605,0.01,1
885,0.352,0.646,0.017,1
886,0.476,0.466,0.038,0
887,0.435,0.4,0.135,0
888,0.39,0.446,0.15,1
889,0.489,0.487,0.017,0
890,0.437,0.456,0.035,1
891,0.585,0.402,0.029,0
892,0.567,0.416,0.006,0
893,0.43,0.545,0.006,1
894,0.409,0.57,0.011,1
895,0.364,0.629,0.003,1
896,0.563,0.43,0.013,0
897,0.418,0.563,0.012,1
898,0.519,0.469,0.012,0
899,0.462,0.515,0.005,1
900,0.47,0.407,0.062,0
901,0.515,0.481,0.004,0
902,0.36,0.254,0.385,2
903,0.399,0.578,0.023,1
904,0.418,0.535,0.031,1
905,0.499,0.497,0.004,0
906,0.493,0.483,0.01,0
907,0.473,0.499,0.025,1
908,0.473,0.494,0.022,1
909,0.413,0.57,0.003,1
910,0.581,0.401,0.028,0
911,0.55,0.446,0.005,0
912,0.423,0.569,0.002,1
913,0.333,0.666,0.001,1
914,0.425,0.463,0.08,1
915,0.457,0.501,0.041,1
916,0.499,0.494,0.007,0
917,0.488,0.508,0.004,1
918,0.566,0.414,0.008,0
919,0.423,0.4,0.09,0
920,0.51,0.467,0.016,0
921,0.463,0.504,0.028,1
922,0.359,0.626,0.003,1
923,0.435,0.554,0.006,1
924,0.383,0.414,0.2,1
925,0.529,0.365,0.09,0
926,0.331,0.652,0.002,1
927,0.441,0.54,0.009,1
928,0.456,0.525,0.029,1
929,0.397,0.586,0.006,1
930,0.503,0.479,0.01,0
931,0.409,0.57,0.003,1
932,0.466,0.48,0.053,1
933,0.504,0.393,0.093,0
934,0.343,0.565,0.092,1
935,0.395,0.531,0.07,1
936,0.454,0.517,0.025,1
937,0.496,0.497,0.007,1
938,0.679,0.296,0.02,0
939,0.481,0.477,0.034,0
940,0.56,0.437,0.003,0
941,0.404,0.415,0.202,1
942,0.539,0.458,0.003,0
943,0.493,0.496,0.007,1
944,0.457,0.521,0.004,1
945,0.414,0.556,0.023,1
946,0.502,0.492,0.006,0
947,0.498,0.409,0.063,0
948,0.408,0.574,0.003,1
949,0.449,0.542,0.009,1
950,0.447,0.523,0.029,1
951,0.578,0.401,0.021,0
952,0.455,0.523,0.006,1
953,0.376,0.589,0.028,1
954,0.434,0.531,0.056,1
955,0.446,0.447,0.073,1
956,0.492,0.477,0.012,0
957,0.505,0.468,0.027,0
958,0.437,0.546,0.01,1
959,0.494,0.482,0.005,0
960,0.396,0.583,0.011,1
961,0.451,0.54,0.002,1
962,0.409,0.571,0.035,1
963,0.349,0.634,0.006,1
964,0.313,0.671,0.004,1
965,0.457,0.528,0.014,1
966,0.185,0.785,0.03,1
967,0.499,0.453,0.024,0
968,0.469,0.344,0.2,0
969,0.453,0.52,0.018,1
970,0.473,0.505,0.009,1
971,0.509,0.472,0.012,0
972,0.47,0.516,0.004,1
973,0.428,0.431,0.132,1
974,0.464,0.506,0.02,1
975,0.382,0.6,0.002,1
976,0.442,0.484,0.043,1
977,0.523,0.468,0.025,0
978,0.591,0.304,0.048,0
979,0.534,0.463,0.003,0
980,0.536,0.449,0.002,0
981,0.549,0.43,0.01,0
982,0.406,0.532,0.1,1
983,0.411,0.573,0.001,1
984,0.32,0.66,0.002,1
985,0.495,0.483,0.009,0
986,0.512,0.235,0.285,0
987,0.345,0.64,0.012,1
988,0.436,0.546,0.001,1
989,0.423,0.559,0.024,1
990,0.406,0.577,0.002,1
991,0.579,0.402,0.019,0
992,0.438,0.486,0.1,1
993,0.507,0.42,0.079,0
994,0.487,0.499,0.004,1
995,0.474,0.491,0.049,1
996,0.425,0.556,0.025,1
997,0.369,0.616,0.0,1
998,0.432,0.532,0.036,1
999,0.482,0.415,0.088,0
1000,0.501,0.451,0.049,0
1001,0.374,0.509,0.071,1
1002,0.474,0.401,0.125,0
1003,0.407,0.386,0.207,0
1004,0.408,0.575,0.008,1
1005,0.344,0.627,0.022,1
1006,0.454,0.415,0.16,0
1007,0.533,0.442,0.008,0
1008,0.478,0.434,0.044,0
1009,0.444,0.537,0.006,1
1010,0.439,0.52,0.02,1
1011,0.469,0.459,0.052,0
1012,0.389,0.566,0.038,1
1013,0.385,0.595,0.013,1
1014,0.425,0.541,0.031,1
1015,0.383,0.586,0.031,1
1016,0.456,0.524,0.003,1
1017,0.433,0.543,0.008,1
1018,0.47,0.497,0.033,1
1019,0.404,0.579,0.006,1
1020,0.527,0.464,0.008,0
1021,0.532,0.452,0.002,0
1022,0.459,0.521,0.02,1
1023,0.584,0.306,0.119,0
1024,0.402,0.536,0.035,1
1025,0.422,0.557,0.007,1
1026,0.456,0.525,0.006,1
1027,0.528,0.457,0.002,0
1028,0.534,0.455,0.011,0
1029,0.634,0.349,0.005,0
1030,0.417,0.559,0.007,1
1031,0.41,0.571,0.013,1
1032,0.32,0.29,0.31,0
1033,0.482,0.457,0.049,0
1034,0.444,0.529,0.007,1
1035,0.29,0.385,0.275,1
1036,0.417,0.564,0.042,1
1037,0.395,0.485,0.148,1
1038,0.538,0.455,0.007,0
1039,0.573,0.378,0.038,0
1040,0.443,0.535,0.005,1
1041,0.373,0.626,0.001,1
1042,0.405,0.569,0.017,1
1043,0.645,0.341,0.003,0
1044,0.475,0.495,0.025,1
1045,0.483,0.501,0.016,1
1046,0.4,0.582,0.01,1
1047,0.426,0.552,0.024,1
1048,0.421,0.516,0.032,1
1049,0.477,0.459,0.039,0
1050,0.448,0.514,0.023,1
1051,0.517,0.462,0.005,0
1052,0.431,0.549,0.003,1
1053,0.434,0.547,0.004,1
1054,0.547,0.448,0.004,0
1055,0.486,0.477,0.029,0
1056,0.424,0.465,0.071,1
1057,0.483,0.502,0.011,1
1058,0.595,0.388,0.017,0
1059,0.32,0.637,0.026,1
1060,0.247,0.191,0.502,2
1061,0.399,0.539,0.071,1
1062,0.57,0.407,0.006,0
1063,0.383,0.465,0.082,1
1064,0.475,0.498,0.026,1
1065,0.118,0.74,0.167,1
1066,0.355,0.523,0.053,1
1067,0.431,0.516,0.041,1
1068,0.493,0.483,0.015,0
1069,0.411,0.555,0.033,1
1070,0.419,0.563,0.004,1
1071,0.407,0.587,0.007,1
1072,0.316,0.674,0.002,1
1073,0.404,0.579,0.007,1
1074,0.359,0.623,0.008,1
1075,0.021,0.979,0.0,1
1076,0.396,0.589,0.018,1
1077,0.435,0.547,0.008,1
1078,0.442,0.45,0.119,1
1079,0.517,0.454,0.027,0
1080,0.496,0.482,0.013,0
1081,0.385,0.599,0.004,1
1082,0.353,0.632,0.007,1
1083,0.594,0.386,0.009,0
1084,0.409,0.569,0.011,1
1085,0.566,0.409,0.024,0
1086,0.43,0.53,0.038,1
1087,0.527,0.448,0.007,0
1088,0.429,0.533,0.024,1
1089,0.453,0.529,0.007,1
1090,0.418,0.522,0.049,1
1091,0.53,0.448,0.038,0
1092,0.601,0.385,0.014,0
1093,0.442,0.534,0.005,1
1094,0.631,0.35,0.017,0
1095,0.588,0.393,0.017,0
1096,0.476,0.518,0.003,1
1097,0.465,0.459,0.076,0
1098,0.522,0.441,0.031,0
1099,0.577,0.398,0.018,0
1100,0.415,0.557,0.021,1
1101,0.545,0.444,0.016,0
1102,0.411,0.571,0.008,1
1103,0.38,0.601,0.009,1
1104,0.659,0.289,0.022,0
1105,0.514,0.482,0.004,0
1106,0.489,0.484,0.009,0
1107,0.402,0.58,0.004,1
1108,0.383,0.614,0.003,1
1109,0.409,0.575,0.001,1
1110,0.464,0.5,0.035,1
1111,0.445,0.532,0.02,1
1112,0.51,0.482,0.008,0
1113,0.43,0.48,0.125,1
1114,0.437,0.541,0.003,1
1115,0.45,0.525,0.011,1
1116,0.568,0.394,0.036,0
1117,0.498,0.485,0.003,0
1118,0.507,0.455,0.019,0
1119,0.707,0.275,0.0,0
1120,0.242,0.23,0.44,2
1121,0.656,0.312,0.01,0
1122,0.468,0.504,0.027,1
1123,0.414,0.517,0.096,1
1124,0.502,0.287,0.211,0
1125,0.43,0.547,0.011,1
1126,0.442,0.538,0.02,1
1127,0.433,0.48,0.079,1
1128,0.328,0.604,0.045,1
1129,0.467,0.461,0.028,0
1130,0.485,0.484,0.028,0
1131,0.452,0.522,0.012,1
1132,0.542,0.429,0.028,0
1133,0.45,0.522,0.013,1
1134,0.387,0.575,0.022,1
1135,0.485,0.511,0.004,1
1136,0.464,0.509,0.027,1
1137,0.54,0.458,0.002,0
1138,0.447,0.392,0.161,0
1139,0.427,0.555,0.028,1
1140,0.349,0.635,0.005,1
1141,0.504,0.483,0.003,0
1142,0.377,0.606,0.007,1
1143,0.315,0.662,0.013,1
1144,0.414,0.554,0.047,1
1145,0.573,0.405,0.013,0
1146,0.509,0.471,0.01,0
1147,0.355,0.635,0.009,1
1148,0.433,0.503,0.132,1
1149,0.609,0.184,0.132,0
1150,0.442,0.444,0.057,1
1151,0.337,0.618,0.031,1
1152,0.369,0.591,0.04,1
1153,0.567,0.403,0.035,0
1154,0.436,0.543,0.009,1
1155,0.496,0.482,0.011,0
1156,0.447,0.447,0.085,0
1157,0.44,0.54,0.012,1
1158,0.415,0.561,0.023,1
1159,0.484,0.423,0.04,0
1160,0.447,0.364,0.186,0
1161,0.552,0.426,0.014,0
1162,0.506,0.489,0.005,0
1163,0.44,0.539,0.003,1
1164,0.66,0.316,0.022,0
1165,0.495,0.497,0.008,1
1166,0.517,0.479,0.004,0
1167,0.57,0.409,0.02,0
1168,0.411,0.571,0.004,1
1169,0.557,0.416,0.008,0
1170,0.474,0.517,0.007,1
1171,0.432,0.542,0.026,1
1172,0.519,0.468,0.006,0
1173,0.645,0.318,0.039,0
1174,0.41,0.544,0.04,1
1175,0.394,0.592,0.006,1
1176,0.289,0.42,0.255,1
1177,0.306,0.494,0.205,1
1178,0.433,0.543,0.016,1
1179,0.505,0.458,0.037,0
1180,0.46,0.457,0.068,0
1181,0.537,0.461,0.002,0
1182,0.477,0.503,0.005,1
1183,0.573,0.408,0.053,0
1184,0.482,0.498,0.003,1
1185,0.403,0.579,0.007,1
1186,0.632,0.363,0.005,0
1187,0.29,0.35,0.36,2
1188,0.467,0.403,0.108,0
1189,0.52,0.462,0.003,0
1190,0.397,0.582,0.01,1
1191,0.388,0.529,0.028,1
1192,0.489,0.436,0.116,0
1193,0.472,0.498,0.022,1
1194,0.601,0.141,0.15,0
1195,0.348,0.631,0.011,1
1196,0.06,0.338,0.625,2
1197,0.453,0.524,0.009,1
1198,0.567,0.414,0.01,0
1199,0.509,0.483,0.003,0
1200,0.529,0.457,0.003,0
1201,0.458,0.523,0.004,1
1202,0.572,0.41,0.005,0
1203,0.483,0.491,0.02,1
1204,0.443,0.503,0.041,1
1205,0.552,0.432,0.007,0
1206,0.389,0.588,0.01,1
1207,0.433,0.562,0.005,1
1208,0.393,0.587,0.009,1
1209,0.528,0.466,0.007,0
1210,0.457,0.537,0.001,1
1211,0.524,0.459,0.004,0
1212,0.397,0.571,0.025,1
1213,0.303,0.655,0.053,1
1214,0.417,0.565,0.008,1
1215,0.569,0.386,0.038,0
1216,0.441,0.45,0.082,1
1217,0.401,0.575,0.009,1
1218,0.587,0.399,0.003,0
1219,0.443,0.517,0.038,1
1220,0.442,0.543,0.004,1
1221,0.472,0.501,0.019,1
1222,0.482,0.49,0.01,1
1223,0.466,0.515,0.017,1
1224,0.405,0.576,0.024,1
1225,0.426,0.546,0.02,1
1226,0.591,0.282,0.089,0
1227,0.549,0.435,0.003,0
1228,0.678,0.223,0.099,0
1229,0.541,0.43,0.016,0
1230,0.546,0.401,0.053,0
1231,0.422,0.492,0.05,1
1232,0.449,0.502,0.091,1
1233,0.301,0.683,0.004,1
1234,0.403,0.58,0.003,1
1235,0.494,0.485,0.022,0
1236,0.506,0.474,0.004,0
1237,0.567,0.415,0.006,0
1238,0.523,0.449,0.009,0
1239,0.426,0.553,0.01,1
1240,0.132,0.492,0.34,1
1241,0.542,0.455,0.008,0
1242,0.395,0.417,0.16,1
1243,0.415,0.568,0.007,1
1244,0.436,0.544,0.008,1
1245,0.485,0.507,0.008,1
1246,0.437,0.549,0.006,1
1247,0.304,0.679,0.002,1
1248,0.551,0.425,0.022,0
1249,0.496,0.482,0.006,0
1250,0.629,0.356,0.007,0
1251,0.562,0.436,0.003,0
1252,0.447,0.524,0.028,1
1253,0.427,0.556,0.004,1
1254,0.413,0.57,0.002,1
1255,0.578,0.405,0.009,0
1256,0.42,0.564,0.005,1
1257,0.477,0.499,0.02,1
1258,0.589,0.362,0.043,0
1259,0.458,0.504,0.039,1
1260,0.455,0.518,0.019,1
1261,0.51,0.339,0.069,0
1262,0.415,0.571,0.004,1
1263,0.53,0.458,0.006,0
1264,0.404,0.582,0.007,1
1265,0.07,0.93,0.0,1
1266,0.467,0.51,0.01,1
1267,0.372,0.564,0.05,1
1268,0.342,0.641,0.002,1
1269,0.553,0.432,0.015,0
1270,0.463,0.516,0.003,1
1271,0.488,0.489,0.017,1
1272,0.327,0.34,0.421,2
1273,0.44,0.491,0.049,1
1274,0.426,0.567,0.007,1
1275,0.549,0.444,0.007,0
1276,0.47,0.511,0.004,1
1277,0.426,0.567,0.004,1
1278,0.525,0.445,0.025,0
1279,0.502,0.443,0.026,0
1280,0.543,0.44,0.005,0
1281,0.451,0.532,0.004,1
1282,0.443,0.522,0.033,1
1283,0.399,0.497,0.08,1
1284,0.535,0.448,0.006,0
1285,0.515,0.468,0.007,0
1286,0.579,0.389,0.024,0
1287,0.419,0.56,0.01,1
1288,0.529,0.45,0.003,0
1289,0.492,0.475,0.014,0
1290,0.27,0.328,0.32,1
1291,0.478,0.503,0.006,1
1292,0.477,0.521,0.001,1
1293,0.432,0.541,0.014,1
1294,0.418,0.505,0.111,1
1295,0.393,0.589,0.007,1
1296,0.445,0.538,0.002,1
1297,0.538,0.454,0.008,0
1298,0.398,0.55,0.023,1
1299,0.326,0.556,0.118,1
1300,0.431,0.54,0.029,1
1301,0.54,0.445,0.002,0
1302,0.481,0.517,0.002,1
1303,0.584,0.391,0.01,0
1304,0.501,0.463,0.036,0
1305,0.464,0.507,0.019,1
1306,0.415,0.567,0.006,1
1307,0.338,0.644,0.005,1
1308,0.378,0.604,0.004,1
1309,0.434,0.545,0.025,1
1310,0.347,0.622,0.02,1
1311,0.447,0.535,0.002,1
1312,0.352,0.638,0.011,1
1313,0.476,0.473,0.018,0
1314,0.466,0.51,0.023,1
1315,0.446,0.525,0.018,1
1316,0.415,0.55,0.03,1
1317,0.391,0.492,0.099,1
1318,0.372,0.606,0.01,1
1319,0.476,0.509,0.015,1
1320,0.406,0.529,0.034,1
1321,0.405,0.577,0.003,1
1322,0.465,0.491,0.044,1
1323,0.526,0.465,0.01,0
1324,0.563,0.434,0.003,0
1325,0.521,0.431,0.025,0
1326,0.484,0.472,0.034,0
1327,0.541,0.44,0.035,0
1328,0.434,0.547,0.009,1
1329,0.455,0.53,0.008,1
1330,0.536,0.404,0.059,0
1331,0.459,0.472,0.047,1
1332,0.479,0.511,0.01,1
1333,0.463,0.498,0.025,1
1334,0.397,0.579,0.028,1
1335,0.525,0.455,0.004,0
1336,0.506,0.486,0.008,0
1337,0.419,0.568,0.004,1
1338,0.398,0.577,0.012,1
1339,0.559,0.432,0.009,0
1340,0.258,0.623,0.14,1
1341,0.513,0.465,0.003,0
1342,0.54,0.438,0.022,0
1343,0.451,0.536,0.008,1
1344,0.431,0.541,0.009,1
1345,0.417,0.552,0.055,1
1346,0.47,0.424,0.06,0
1347,0.515,0.457,0.015,0
1348,0.539,0.442,0.02,0
1349,0.613,0.37,0.007,0
1350,0.564,0.413,0.016,0
1351,0.323,0.657,0.008,1
1352,0.457,0.527,0.016,1
1353,0.536,0.42,0.033,0
1354,0.529,0.457,0.012,0
1355,0.548,0.44,0.013,0
1356,0.529,0.443,0.01,0
1357,0.516,0.473,0.011,0
1358,0.538,0.441,0.017,0
1359,0.564,0.433,0.004,0
1360,0.499,0.498,0.003,0
1361,0.28,0.637,0.052,1
1362,0.625,0.352,0.024,0
1363,0.476,0.51,0.003,1
1364,0.445,0.532,0.006,1
1365,0.578,0.399,0.009,0
1366,0.444,0.536,0.007,1
1367,0.405,0.58,0.009,1
1368,0.428,0.547,0.014,1
1369,0.439,0.533,0.014,1
1370,0.56,0.422,0.01,0
1371,0.433,0.503,0.035,1
1372,0.354,0.618,0.025,1
1373,0.494,0.458,0.024,0
1374,0.42,0.363,0.217,0
1375,0.425,0.557,0.002,1
1376,0.431,0.545,0.006,1
1377,0.476,0.48,0.044,1
1378,0.497,0.452,0.085,0
1379,0.679,0.303,0.0,0
1380,0.465,0.512,0.023,1
1381,0.649,0.328,0.005,0
1382,0.38,0.601,0.005,1
1383,0.462,0.53,0.008,1
1384,0.455,0.508,0.018,1
1385,0.292,0.702,0.006,1
1386,0.542,0.431,0.015,0
1387,0.386,0.592,0.01,1
1388,0.41,0.576,0.001,1
1389,0.5,0.484,0.003,0
1390,0.502,0.4,0.048,0
1391,0.489,0.489,0.021,0
1392,0.392,0.505,0.068,1
1393,0.54,0.449,0.028,0
1394,0.404,0.528,0.12,1
1395,0.439,0.541,0.002,1
1396,0.533,0.445,0.01,0
1397,0.43,0.543,0.021,1
1398,0.442,0.542,0.004,1
1399,0.411,0.57,0.041,1
1400,0.448,0.543,0.005,1
1401,0.404,0.578,0.002,1
1402,0.474,0.487,0.039,1
1403,0.308,0.627,0.057,1
1404,0.491,0.396,0.113,0
1405,0.456,0.523,0.003,1
1406,0.397,0.586,0.005,1
1407,0.399,0.541,0.038,1
1408,0.504,0.469,0.009,0
1409,0.597,0.39,0.008,0
1410,0.395,0.571,0.026,1
1411,0.487,0.497,0.003,1
1412,0.388,0.563,0.05,1
1413,0.492,0.478,0.027,0
1414,0.505,0.489,0.006,0
1415,0.525,0.371,0.173,0
1416,0.476,0.507,0.003,1
1417,0.451,0.327,0.165,0
1418,0.4,0.587,0.007,1
1419,0.511,0.412,0.079,0
1420,0.258,0.563,0.18,1
1421,0.59,0.391,0.024,0
1422,0.593,0.391,0.004,0
1423,0.43,0.551,0.002,1
1424,0.559,0.435,0.005,0
1425,0.418,0.576,0.004,1
1426,0.345,0.641,0.001,1
1427,0.401,0.576,0.005,1
1428,0.532,0.434,0.028,0
1429,0.447,0.524,0.027,1
1430,0.408,0.574,0.006,1
1431,0.414,0.538,0.038,1
1432,0.394,0.598,0.003,1
1433,0.524,0.45,0.026,0
1434,0.557,0.441,0.003,0
1435,0.41,0.572,0.007,1
1436,0.404,0.527,0.065,1
1437,0.354,0.63,0.008,1
1438,0.404,0.502,0.088,1
1439,0.438,0.555,0.013,1
1440,0.413,0.416,0.22,1
1441,0.551,0.428,0.017,0
1442,0.546,0.409,0.029,0
1443,0.432,0.389,0.199,0
1444,0.444,0.454,0.063,1
1445,0.543,0.436,0.021,0
1446,0.562,0.356,0.146,0
1447,0.471,0.507,0.015,1
1448,0.42,0.561,0.001,1
1449,0.48,0.508,0.009,1
1450,0.555,0.345,0.128,0
1451,0.417,0.564,0.044,1
1452,0.34,0.639,0.01,1
1453,0.429,0.548,0.006,1
1454,0.465,0.496,0.04,1
1455,0.491,0.495,0.002,1
1456,0.543,0.434,0.01,0
1457,0.578,0.403,0.013,0
1458,0.417,0.559,0.015,1
1459,0.513,0.358,0.129,0
1460,0.441,0.536,0.009,1
1461,0.413,0.574,0.004,1
1462,0.546,0.285,0.139,0
1463,0.391,0.576,0.032,1
1464,0.491,0.485,0.008,0
1465,0.456,0.525,0.001,1
1466,0.518,0.418,0.035,0
1467,0.606,0.362,0.022,0
1468,0.579,0.379,0.035,0
1469,0.432,0.544,0.012,1
1470,0.409,0.573,0.004,1
1471,0.07,0.925,0.005,1
1472,0.529,0.462,0.01,0
1473,0.459,0.52,0.004,1
1474,0.415,0.557,0.035,1
1475,0.309,0.601,0.09,1
1476,0.487,0.486,0.022,0
1477,0.521,0.469,0.009,0
1478,0.432,0.414,0.184,0
1479,0.446,0.52,0.064,1
1480,0.45,0.521,0.011,1
1481,0.431,0.551,0.001,1
1482,0.499,0.452,0.039,0
1483,0.411,0.571,0.022,1
1484,0.218,0.782,0.005,1
1485,0.455,0.524,0.009,1
1486,0.486,0.493,0.007,1
1487,0.445,0.538,0.006,1
1488,0.402,0.585,0.003,1
1489,0.384,0.384,0.235,0
1490,0.405,0.578,0.018,1
1491,0.456,0.392,0.18,0
1492,0.434,0.548,0.004,1
1493,0.401,0.3,0.21,0
1494,0.414,0.567,0.01,1
1495,0.476,0.503,0.005,1
1496,0.439,0.528,0.063,1
1497,0.369,0.606,0.017,1
1498,0.298,0.423,0.168,1
1499,0.459,0.524,0.003,1
1500,0.409,0.565,0.015,1
1501,0.436,0.543,0.01,1
1502,0.456,0.502,0.039,1
1503,0.492,0.501,0.003,1
1504,0.417,0.501,0.088,1
1505,0.468,0.517,0.007,1
1506,0.508,0.477,0.009,0
1507,0.529,0.31,0.208,0
1508,0.524,0.466,0.01,0
1509,0.446,0.524,0.016,1
1510,0.444,0.525,0.022,1
1511,0.494,0.497,0.006,1
1512,0.605,0.334,0.08,0
1513,0.417,0.549,0.022,1
1514,0.474,0.506,0.011,1
1515,0.407,0.574,0.005,1
1516,0.528,0.41,0.044,0
1517,0.428,0.466,0.076,1
1518,0.486,0.393,0.156,0
1519,0.438,0.532,0.016,1
1520,0.565,0.329,0.106,0
1521,0.416,0.551,0.033,1
1522,0.535,0.419,0.039,0
1523,0.38,0.602,0.004,1
1524,0.589,0.387,0.024,0
1525,0.401,0.578,0.004,1
1526,0.435,0.532,0.033,1
1527,0.406,0.576,0.004,1
1528,0.367,0.449,0.108,1
1529,0.556,0.425,0.008,0
1530,0.618,0.317,0.027,0
1531,0.451,0.535,0.001,1
1532,0.551,0.432,0.008,0
1533,0.427,0.553,0.018,1
1534,0.382,0.617,0.001,1
1535,0.456,0.511,0.017,1
1536,0.454,0.514,0.017,1
1537,0.457,0.523,0.005,1
1538,0.477,0.501,0.014,1
1539,0.45,0.532,0.002,1
1540,0.386,0.587,0.015,1
1541,0.47,0.51,0.004,1
1542,0.434,0.547,0.007,1
1543,0.498,0.416,0.07,0
1544,0.422,0.557,0.02,1
1545,0.562,0.425,0.003,0
1546,0.325,0.395,0.16,1
1547,0.488,0.498,0.014,1
1548,0.481,0.502,0.007,1
1549,0.414,0.526,0.027,1
1550,0.414,0.569,0.004,1
1551,0.52,0.475,0.005,0
1552,0.412,0.567,0.002,1
1553,0.458,0.507,0.034,1
1554,0.539,0.435,0.026,0
1555,0.034,0.956,0.01,1
1556,0.065,0.905,0.03,1
1557,0.431,0.535,0.016,1
1558,0.526,0.433,0.03,0
1559,0.585,0.399,0.016,0
1560,0.452,0.447,0.079,0
1561,0.424,0.44,0.131,1
1562,0.424,0.555,0.021,1
1563,0.486,0.494,0.005,1
1564,0.433,0.553,0.014,1
1565,0.537,0.446,0.016,0
1566,0.415,0.554,0.042,1
1567,0.473,0.524,0.003,1
1568,0.302,0.37,0.38,2
1569,0.494,0.482,0.011,0
1570,0.391,0.49,0.068,1
1571,0.45,0.524,0.012,1
1572,0.474,0.436,0.053,0
1573,0.489,0.483,0.014,0
1574,0.447,0.497,0.044,1
1575,0.407,0.544,0.038,1
1576,0.487,0.478,0.021,0
1577,0.42,0.562,0.015,1
1578,0.371,0.617,0.001,1
1579,0.466,0.51,0.022,1
1580,0.443,0.532,0.006,1
1581,0.537,0.453,0.001,0
1582,0.49,0.476,0.032,0
1583,0.413,0.534,0.016,1
1584,0.326,0.638,0.028,1
1585,0.481,0.493,0.011,1
1586,0.484,0.482,0.014,0
1587,0.507,0.458,0.032,0
1588,0.499,0.484,0.012,0
1589,0.639,0.356,0.005,0
1590,0.31,0.659,0.021,1
1591,0.303,0.682,0.004,1
1592,0.491,0.497,0.012,1
1593,0.443,0.538,0.001,1
1594,0.42,0.414,0.119,0
1595,0.551,0.414,0.039,0
1596,0.404,0.579,0.024,1
1597,0.404,0.578,0.029,1
1598,0.487,0.509,0.004,1
1599,0.519,0.448,0.014,0
1600,0.528,0.466,0.006,0
1601,0.446,0.47,0.121,1
1602,0.448,0.528,0.015,1
1603,0.435,0.518,0.029,1
1604,0.572,0.412,0.004,0
1605,0.514,0.447,0.025,0
1606,0.548,0.412,0.045,0
1607,0.538,0.422,0.05,0
1608,0.399,0.589,0.009,1
1609,0.194,0.795,0.025,1
1610,0.479,0.491,0.017,1
1611,0.451,0.494,0.072,1
1612,0.534,0.458,0.008,0
1613,0.482,0.49,0.014,1
1614,0.564,0.432,0.009,0
1615,0.304,0.677,0.019,1
1616,0.425,0.56,0.003,1
1617,0.438,0.537,0.008,1
1618,0.473,0.488,0.039,1
1619,0.4,0.53,0.093,1
1620,0.321,0.457,0.159,1
1621,0.469,0.513,0.004,1
1622,0.44,0.492,0.085,1
1623,0.406,0.56,0.025,1
1624,0.495,0.479,0.007,0
1625,0.517,0.465,0.018,0
1626,0.393,0.583,0.013,1
1627,0.454,0.527,0.005,1
1628,0.519,0.475,0.001,0
1629,0.383,0.593,0.016,1
1630,0.369,0.586,0.038,1
1631,0.534,0.446,0.003,0
1632,0.447,0.532,0.024,1
1633,0.481,0.478,0.034,0
1634,0.632,0.347,0.006,0
1635,0.533,0.448,0.009,0
1636,0.498,0.481,0.005,0
1637,0.436,0.536,0.016,1
1638,0.401,0.581,0.008,1
1639,0.59,0.392,0.018,0
1640,0.456,0.533,0.009,1
1641,0.461,0.509,0.012,1
1642,0.617,0.352,0.017,0
1643,0.423,0.559,0.001,1
1644,0.432,0.55,0.004,1
1645,0.528,0.464,0.008,0
1646,0.533,0.449,0.008,0
1647,0.587,0.395,0.018,0
1648,0.396,0.549,0.067,1
1649,0.349,0.631,0.012,1
1650,0.353,0.588,0.059,1
1651,0.551,0.351,0.052,0
1652,0.442,0.515,0.069,1
1653,0.445,0.537,0.001,1
1654,0.225,0.77,0.005,1
1655,0.592,0.349,0.024,0
1656,0.572,0.425,0.003,0
1657,0.391,0.585,0.013,1
1658,0.329,0.657,0.006,1
1659,0.457,0.52,0.008,1
1660,0.508,0.489,0.003,0
1661,0.341,0.643,0.005,1
1662,0.389,0.598,0.001,1
1663,0.414,0.569,0.002,1
1664,0.42,0.499,0.069,1
1665,0.543,0.429,0.028,0
1666,0.489,0.347,0.181,0
1667,0.411,0.453,0.137,1
1668,0.512,0.469,0.002,0
1669,0.588,0.405,0.0,0
1670,0.447,0.52,0.033,1
1671,0.328,0.65,0.007,1
1672,0.468,0.512,0.011,1
1673,0.517,0.48,0.003,0
1674,0.546,0.434,0.009,0
1675,0.504,0.42,0.045,0
1676,0.441,0.532,0.027,1
1677,0.355,0.629,0.005,1
1678,0.425,0.557,0.02,1
1679,0.522,0.385,0.039,0
1680,0.499,0.232,0.242,0
1681,0.519,0.339,0.13,0
1682,0.478,0.507,0.005,1
1683,0.469,0.396,0.139,0
1684,0.401,0.505,0.086,1
1685,0.551,0.435,0.034,0
1686,0.402,0.579,0.006,1
1687,0.452,0.543,0.005,1
1688,0.426,0.551,0.013,1
1689,0.54,0.444,0.011,0
1690,0.417,0.488,0.1,1
1691,0.411,0.555,0.022,1
1692,0.374,0.61,0.003,1
1693,0.511,0.269,0.175,0
1694,0.481,0.498,0.01,1
1695,0.434,0.542,0.006,1
1696,0.489,0.485,0.014,0
1697,0.42,0.556,0.017,1
1698,0.422,0.549,0.028,1
1699,0.327,0.655,0.007,1
1700,0.487,0.487,0.008,0
