Index,0,1,2,Ensemble_Decision
872,0.542,0.44,0.003,0
873,0.447,0.535,0.012,1
874,0.41,0.536,0.038,1
875,0.563,0.419,0.048,0
876,0.448,0.527,0.009,1
877,0.431,0.55,0.005,1
878,0.411,0.573,0.004,1
879,0.435,0.541,0.008,1
880,0.386,0.605,0.009,1
881,0.442,0.405,0.171,0
882,0.601,0.389,0.003,0
883,0.461,0.492,0.032,1
884,0.439,0.537,0.005,1
885,0.552,0.438,0.01,0
886,0.547,0.444,0.002,0
887,0.476,0.48,0.044,1
888,0.484,0.48,0.032,0
889,0.357,0.615,0.025,1
890,0.418,0.567,0.014,1
891,0.404,0.58,0.009,1
892,0.495,0.425,0.074,0
893,0.479,0.492,0.035,1
894,0.57,0.412,0.005,0
895,0.344,0.582,0.061,1
896,0.393,0.605,0.002,1
897,0.389,0.607,0.004,1
898,0.4,0.414,0.192,1
899,0.512,0.464,0.014,0
900,0.502,0.461,0.058,0
901,0.563,0.38,0.039,0
902,0.493,0.488,0.011,0
903,0.43,0.549,0.013,1
904,0.518,0.462,0.009,0
905,0.478,0.516,0.007,1
906,0.534,0.432,0.034,0
907,0.566,0.326,0.165,0
908,0.41,0.412,0.2,1
909,0.486,0.347,0.162,0
910,0.55,0.334,0.094,0
911,0.454,0.499,0.037,1
912,0.275,0.725,0.0,1
913,0.047,0.953,0.0,1
914,0.454,0.519,0.017,1
915,0.57,0.413,0.018,0
916,0.438,0.532,0.025,1
917,0.555,0.438,0.018,0
918,0.486,0.49,0.017,1
919,0.438,0.531,0.019,1
920,0.447,0.35,0.274,0
921,0.455,0.52,0.021,1
922,0.373,0.603,0.01,1
923,0.435,0.538,0.012,1
924,0.443,0.536,0.002,1
925,0.556,0.427,0.009,0
926,0.46,0.507,0.018,1
927,0.504,0.442,0.07,0
928,0.509,0.458,0.024,0
929,0.485,0.489,0.007,1
930,0.474,0.499,0.008,1
931,0.515,0.464,0.003,0
932,0.474,0.502,0.005,1
933,0.351,0.203,0.496,2
934,0.537,0.429,0.034,0
935,0.563,0.434,0.004,0
936,0.444,0.533,0.005,1
937,0.46,0.534,0.005,1
938,0.504,0.474,0.003,0
939,0.404,0.585,0.002,1
940,0.175,0.825,0.0,1
941,0.544,0.437,0.04,0
942,0.438,0.252,0.34,0
943,0.607,0.378,0.03,0
944,0.362,0.617,0.021,1
945,0.444,0.526,0.016,1
946,0.478,0.442,0.051,0
947,0.442,0.543,0.004,1
948,0.544,0.338,0.155,0
949,0.474,0.495,0.024,1
950,0.378,0.549,0.061,1
951,0.448,0.527,0.008,1
952,0.447,0.513,0.046,1
953,0.528,0.436,0.029,0
954,0.511,0.312,0.145,0
955,0.45,0.476,0.11,1
956,0.447,0.422,0.131,0
957,0.646,0.265,0.107,0
958,0.541,0.434,0.038,0
959,0.46,0.515,0.015,1
960,0.55,0.43,0.004,0
961,0.479,0.499,0.009,1
962,0.398,0.58,0.012,1
963,0.514,0.483,0.004,0
964,0.59,0.396,0.01,0
965,0.335,0.665,0.0,1
966,0.455,0.527,0.003,1
967,0.41,0.584,0.011,1
968,0.515,0.459,0.022,0
969,0.418,0.531,0.028,1
970,0.417,0.561,0.004,1
971,0.404,0.579,0.017,1
972,0.438,0.496,0.057,1
973,0.409,0.571,0.015,1
974,0.503,0.478,0.002,0
975,0.437,0.538,0.005,1
976,0.382,0.598,0.02,1
977,0.481,0.5,0.004,1
978,0.413,0.489,0.043,1
979,0.149,0.851,0.0,1
980,0.461,0.499,0.03,1
981,0.427,0.555,0.014,1
982,0.436,0.55,0.004,1
983,0.526,0.454,0.004,0
984,0.4,0.594,0.003,1
985,0.461,0.471,0.068,1
986,0.376,0.609,0.015,1
987,0.412,0.572,0.002,1
988,0.432,0.417,0.133,0
989,0.426,0.552,0.011,1
990,0.499,0.483,0.005,0
991,0.487,0.481,0.012,0
992,0.437,0.538,0.01,1
993,0.536,0.451,0.022,0
994,0.404,0.579,0.002,1
995,0.247,0.532,0.264,1
996,0.457,0.526,0.015,1
997,0.481,0.484,0.016,1
998,0.426,0.558,0.007,1
999,0.442,0.524,0.023,1
1000,0.558,0.392,0.051,0
1001,0.463,0.519,0.002,1
1002,0.634,0.346,0.008,0
1003,0.455,0.526,0.002,1
1004,0.465,0.424,0.091,0
1005,0.608,0.388,0.003,0
1006,0.433,0.546,0.007,1
1007,0.491,0.468,0.032,0
1008,0.487,0.479,0.035,0
1009,0.553,0.441,0.005,0
1010,0.422,0.553,0.017,1
1011,0.571,0.406,0.02,0
1012,0.451,0.529,0.005,1
1013,0.448,0.523,0.019,1
1014,0.421,0.56,0.002,1
1015,0.44,0.47,0.063,1
1016,0.482,0.506,0.008,1
1017,0.464,0.45,0.058,0
1018,0.519,0.432,0.049,0
1019,0.405,0.533,0.042,1
1020,0.205,0.795,0.0,1
1021,0.357,0.627,0.008,1
1022,0.559,0.422,0.007,0
1023,0.408,0.575,0.009,1
1024,0.472,0.502,0.012,1
1025,0.776,0.214,0.01,0
1026,0.518,0.442,0.061,0
1027,0.38,0.405,0.233,1
1028,0.409,0.52,0.045,1
1029,0.431,0.499,0.049,1
1030,0.294,0.44,0.268,1
1031,0.537,0.444,0.009,0
1032,0.482,0.463,0.044,0
1033,0.475,0.504,0.003,1
1034,0.433,0.542,0.013,1
1035,0.535,0.444,0.026,0
1036,0.523,0.466,0.026,0
1037,0.416,0.559,0.009,1
1038,0.412,0.554,0.022,1
1039,0.567,0.392,0.061,0
1040,0.374,0.604,0.009,1
1041,0.306,0.675,0.021,1
1042,0.435,0.538,0.007,1
1043,0.38,0.374,0.292,0
1044,0.445,0.533,0.01,1
1045,0.551,0.441,0.004,0
1046,0.487,0.491,0.002,1
1047,0.405,0.556,0.03,1
1048,0.392,0.583,0.008,1
1049,0.421,0.562,0.035,1
1050,0.417,0.11,0.445,2
1051,0.529,0.452,0.003,0
1052,0.403,0.578,0.012,1
1053,0.385,0.597,0.005,1
1054,0.548,0.43,0.03,0
1055,0.477,0.436,0.049,0
1056,0.454,0.519,0.026,1
1057,0.412,0.569,0.013,1
1058,0.499,0.454,0.022,0
1059,0.399,0.578,0.011,1
1060,0.424,0.484,0.091,1
1061,0.311,0.672,0.008,1
1062,0.52,0.312,0.118,0
1063,0.493,0.487,0.008,0
1064,0.549,0.238,0.225,0
1065,0.492,0.503,0.005,1
1066,0.426,0.556,0.005,1
1067,0.567,0.416,0.004,0
1068,0.443,0.54,0.017,1
1069,0.519,0.465,0.016,0
1070,0.441,0.529,0.029,1
1071,0.418,0.563,0.014,1
1072,0.421,0.44,0.123,1
1073,0.414,0.531,0.049,1
1074,0.47,0.498,0.022,1
1075,0.485,0.505,0.002,1
1076,0.405,0.571,0.009,1
1077,0.422,0.556,0.003,1
1078,0.502,0.482,0.016,0
1079,0.557,0.423,0.008,0
1080,0.469,0.509,0.003,1
1081,0.577,0.203,0.21,0
1082,0.452,0.455,0.037,1
1083,0.523,0.459,0.003,0
1084,0.334,0.581,0.048,1
1085,0.508,0.418,0.09,0
1086,0.485,0.19,0.202,0
1087,0.498,0.416,0.069,0
1088,0.379,0.597,0.021,1
1089,0.472,0.502,0.006,1
1090,0.493,0.477,0.024,0
1091,0.543,0.428,0.023,0
1092,0.445,0.529,0.025,1
1093,0.379,0.543,0.035,1
1094,0.36,0.634,0.006,1
1095,0.531,0.466,0.003,0
1096,0.46,0.538,0.002,1
1097,0.471,0.489,0.019,1
1098,0.454,0.527,0.004,1
1099,0.425,0.461,0.079,1
1100,0.4,0.595,0.008,1
1101,0.427,0.527,0.069,1
1102,0.492,0.502,0.006,1
1103,0.473,0.508,0.004,1
1104,0.492,0.487,0.002,0
1105,0.529,0.453,0.002,0
1106,0.407,0.572,0.009,1
1107,0.384,0.582,0.032,1
1108,0.513,0.483,0.004,0
1109,0.545,0.439,0.001,0
1110,0.449,0.523,0.021,1
1111,0.659,0.322,0.029,0
1112,0.561,0.415,0.019,0
1113,0.441,0.541,0.023,1
1114,0.558,0.403,0.05,0
1115,0.527,0.419,0.04,0
1116,0.585,0.4,0.015,0
1117,0.456,0.475,0.05,1
1118,0.463,0.47,0.026,1
1119,0.536,0.447,0.003,0
1120,0.521,0.448,0.018,0
1121,0.515,0.465,0.02,0
1122,0.395,0.585,0.005,1
1123,0.516,0.456,0.027,0
1124,0.528,0.437,0.029,0
1125,0.585,0.397,0.018,0
1126,0.465,0.51,0.01,1
1127,0.467,0.504,0.011,1
1128,0.429,0.552,0.017,1
1129,0.501,0.495,0.004,0
1130,0.344,0.591,0.059,1
1131,0.576,0.394,0.023,0
1132,0.549,0.434,0.001,0
1133,0.414,0.564,0.002,1
1134,0.55,0.428,0.029,0
1135,0.38,0.397,0.21,1
1136,0.416,0.555,0.015,1
1137,0.267,0.714,0.01,1
1138,0.433,0.547,0.021,1
1139,0.531,0.46,0.01,0
1140,0.48,0.493,0.007,1
1141,0.589,0.404,0.009,0
1142,0.41,0.573,0.021,1
1143,0.53,0.453,0.003,0
1144,0.582,0.401,0.008,0
1145,0.56,0.429,0.008,0
1146,0.501,0.478,0.004,0
1147,0.461,0.414,0.107,0
1148,0.528,0.454,0.017,0
1149,0.448,0.466,0.049,1
1150,0.463,0.502,0.035,1
1151,0.47,0.507,0.007,1
1152,0.425,0.393,0.179,0
1153,0.413,0.572,0.035,1
1154,0.346,0.638,0.003,1
1155,0.436,0.539,0.006,1
1156,0.386,0.596,0.004,1
1157,0.49,0.493,0.006,1
1158,0.528,0.419,0.07,0
1159,0.434,0.492,0.032,1
1160,0.489,0.458,0.054,0
1161,0.532,0.453,0.011,0
1162,0.559,0.405,0.026,0
1163,0.497,0.464,0.024,0
1164,0.491,0.479,0.027,0
1165,0.449,0.471,0.081,1
1166,0.723,0.256,0.016,0
1167,0.291,0.688,0.02,1
1168,0.557,0.414,0.022,0
1169,0.49,0.481,0.015,0
1170,0.481,0.497,0.004,1
1171,0.477,0.489,0.013,1
1172,0.599,0.37,0.03,0
1173,0.516,0.461,0.015,0
1174,0.408,0.454,0.09,1
1175,0.429,0.558,0.004,1
1176,0.522,0.464,0.003,0
1177,0.324,0.661,0.005,1
1178,0.541,0.432,0.028,0
1179,0.477,0.505,0.018,1
1180,0.415,0.538,0.039,1
1181,0.513,0.454,0.026,0
1182,0.621,0.36,0.009,0
1183,0.565,0.429,0.012,0
1184,0.383,0.607,0.004,1
1185,0.451,0.518,0.011,1
1186,0.365,0.575,0.039,1
1187,0.342,0.573,0.04,1
1188,0.305,0.678,0.017,1
1189,0.458,0.518,0.005,1
1190,0.448,0.527,0.005,1
1191,0.449,0.512,0.029,1
1192,0.488,0.494,0.01,1
1193,0.434,0.539,0.008,1
1194,0.408,0.572,0.006,1
1195,0.604,0.356,0.023,0
1196,0.488,0.493,0.002,1
1197,0.309,0.642,0.028,1
1198,0.558,0.438,0.018,0
1199,0.503,0.48,0.012,0
1200,0.592,0.319,0.089,0
1201,0.471,0.494,0.035,1
1202,0.519,0.461,0.011,0
1203,0.458,0.436,0.154,0
1204,0.478,0.518,0.004,1
1205,0.422,0.545,0.025,1
1206,0.409,0.573,0.011,1
1207,0.418,0.563,0.01,1
1208,0.454,0.524,0.004,1
1209,0.416,0.565,0.009,1
1210,0.465,0.507,0.008,1
1211,0.515,0.459,0.016,0
1212,0.52,0.446,0.035,0
1213,0.45,0.531,0.014,1
1214,0.527,0.373,0.103,0
1215,0.202,0.793,0.005,1
1216,0.284,0.29,0.415,2
1217,0.527,0.469,0.003,0
1218,0.41,0.544,0.036,1
1219,0.475,0.503,0.008,1
1220,0.453,0.525,0.008,1
1221,0.393,0.588,0.002,1
1222,0.469,0.508,0.004,1
1223,0.347,0.65,0.003,1
1224,0.471,0.497,0.022,1
1225,0.449,0.461,0.05,1
1226,0.491,0.469,0.035,0
1227,0.503,0.481,0.016,0
1228,0.487,0.51,0.001,1
1229,0.578,0.413,0.008,0
1230,0.372,0.62,0.008,1
1231,0.419,0.561,0.021,1
1232,0.551,0.446,0.003,0
1233,0.386,0.607,0.017,1
1234,0.447,0.533,0.003,1
1235,0.372,0.608,0.003,1
1236,0.504,0.477,0.008,0
1237,0.459,0.531,0.01,1
1238,0.605,0.337,0.04,0
1239,0.461,0.521,0.008,1
1240,0.402,0.568,0.016,1
1241,0.491,0.505,0.004,1
1242,0.475,0.505,0.006,1
1243,0.288,0.7,0.012,1
1244,0.396,0.557,0.05,1
1245,0.509,0.415,0.059,0
1246,0.478,0.503,0.019,1
1247,0.561,0.416,0.005,0
1248,0.337,0.647,0.004,1
1249,0.432,0.549,0.004,1
1250,0.419,0.405,0.172,0
1251,0.478,0.463,0.041,0
1252,0.354,0.571,0.047,1
1253,0.512,0.471,0.007,0
1254,0.448,0.493,0.059,1
1255,0.416,0.556,0.023,1
1256,0.4,0.581,0.002,1
1257,0.427,0.561,0.012,1
1258,0.509,0.485,0.006,0
1259,0.463,0.489,0.023,1
1260,0.454,0.517,0.029,1
1261,0.511,0.458,0.03,0
1262,0.553,0.43,0.005,0
1263,0.441,0.537,0.011,1
1264,0.37,0.599,0.021,1
1265,0.516,0.471,0.013,0
1266,0.547,0.428,0.013,0
1267,0.416,0.526,0.063,1
1268,0.466,0.321,0.298,0
1269,0.552,0.418,0.009,0
1270,0.415,0.566,0.007,1
1271,0.407,0.574,0.007,1
1272,0.415,0.564,0.021,1
1273,0.533,0.398,0.037,0
1274,0.399,0.51,0.099,1
1275,0.418,0.558,0.005,1
1276,0.432,0.547,0.018,1
1277,0.406,0.569,0.014,1
1278,0.4,0.56,0.061,1
1279,0.546,0.338,0.153,0
1280,0.404,0.559,0.023,1
1281,0.515,0.477,0.008,0
1282,0.377,0.606,0.016,1
1283,0.451,0.522,0.022,1
1284,0.51,0.471,0.004,0
1285,0.24,0.231,0.561,2
1286,0.435,0.304,0.26,0
1287,0.374,0.522,0.072,1
1288,0.423,0.554,0.003,1
1289,0.484,0.493,0.014,1
1290,0.429,0.549,0.007,1
1291,0.725,0.275,0.0,0
1292,0.58,0.398,0.009,0
1293,0.449,0.53,0.003,1
1294,0.485,0.486,0.012,1
1295,0.464,0.509,0.011,1
1296,0.524,0.435,0.049,0
1297,0.519,0.39,0.081,0
1298,0.561,0.179,0.29,0
1299,0.418,0.555,0.014,1
1300,0.412,0.565,0.018,1
1301,0.488,0.485,0.008,0
1302,0.477,0.5,0.005,1
1303,0.453,0.538,0.009,1
1304,0.428,0.543,0.009,1
1305,0.317,0.604,0.032,1
1306,0.41,0.57,0.028,1
1307,0.458,0.485,0.031,1
1308,0.317,0.673,0.024,1
1309,0.569,0.423,0.008,0
1310,0.561,0.423,0.004,0
1311,0.526,0.453,0.004,0
1312,0.49,0.488,0.01,0
1313,0.439,0.536,0.016,1
1314,0.422,0.556,0.008,1
1315,0.455,0.532,0.003,1
1316,0.501,0.474,0.017,0
1317,0.536,0.456,0.014,0
1318,0.402,0.592,0.002,1
1319,0.522,0.403,0.075,0
1320,0.482,0.493,0.016,1
1321,0.311,0.55,0.149,1
1322,0.402,0.589,0.008,1
1323,0.469,0.485,0.039,1
1324,0.489,0.508,0.004,1
1325,0.42,0.56,0.012,1
1326,0.195,0.805,0.0,1
1327,0.185,0.815,0.0,1
1328,0.568,0.427,0.005,0
1329,0.589,0.387,0.024,0
1330,0.453,0.516,0.019,1
1331,0.684,0.298,0.005,0
1332,0.427,0.546,0.013,1
1333,0.588,0.329,0.036,0
1334,0.319,0.641,0.026,1
1335,0.514,0.468,0.015,0
1336,0.43,0.543,0.026,1
1337,0.536,0.413,0.049,0
1338,0.497,0.489,0.008,0
1339,0.574,0.407,0.036,0
1340,0.495,0.492,0.004,0
1341,0.551,0.428,0.05,0
1342,0.496,0.498,0.005,1
1343,0.425,0.545,0.016,1
1344,0.415,0.573,0.012,1
1345,0.281,0.714,0.005,1
1346,0.459,0.529,0.005,1
1347,0.505,0.416,0.085,0
1348,0.483,0.506,0.008,1
1349,0.467,0.505,0.013,1
1350,0.35,0.568,0.057,1
1351,0.409,0.58,0.008,1
1352,0.377,0.608,0.003,1
1353,0.44,0.536,0.005,1
1354,0.543,0.418,0.023,0
1355,0.394,0.604,0.002,1
1356,0.578,0.415,0.007,0
1357,0.472,0.505,0.009,1
1358,0.421,0.56,0.008,1
1359,0.424,0.495,0.088,1
1360,0.496,0.475,0.019,0
1361,0.146,0.587,0.325,1
1362,0.434,0.54,0.01,1
1363,0.517,0.44,0.036,0
1364,0.406,0.58,0.019,1
1365,0.376,0.606,0.018,1
1366,0.585,0.412,0.003,0
1367,0.442,0.529,0.028,1
1368,0.492,0.44,0.034,0
1369,0.449,0.53,0.007,1
1370,0.44,0.53,0.015,1
1371,0.352,0.551,0.097,1
1372,0.343,0.637,0.006,1
1373,0.423,0.565,0.005,1
1374,0.553,0.418,0.03,0
1375,0.388,0.601,0.03,1
1376,0.374,0.589,0.035,1
1377,0.488,0.489,0.004,1
1378,0.48,0.489,0.03,1
1379,0.394,0.36,0.271,0
1380,0.481,0.509,0.005,1
1381,0.415,0.568,0.003,1
1382,0.422,0.502,0.037,1
1383,0.546,0.442,0.012,0
1384,0.572,0.404,0.008,0
1385,0.401,0.506,0.094,1
1386,0.324,0.649,0.027,1
1387,0.38,0.605,0.005,1
1388,0.477,0.518,0.005,1
1389,0.568,0.401,0.034,0
1390,0.421,0.486,0.063,1
1391,0.437,0.527,0.05,1
1392,0.468,0.492,0.035,1
1393,0.49,0.43,0.073,0
1394,0.512,0.32,0.205,0
1395,0.524,0.418,0.042,0
1396,0.51,0.483,0.007,0
1397,0.365,0.556,0.13,1
1398,0.42,0.563,0.009,1
1399,0.422,0.555,0.014,1
1400,0.418,0.556,0.026,1
1401,0.504,0.477,0.007,0
1402,0.646,0.255,0.133,0
1403,0.465,0.516,0.007,1
1404,0.535,0.455,0.01,0
1405,0.417,0.52,0.054,1
1406,0.436,0.516,0.109,1
1407,0.55,0.444,0.006,0
1408,0.501,0.475,0.012,0
1409,0.405,0.575,0.003,1
1410,0.449,0.361,0.164,0
1411,0.269,0.545,0.156,1
1412,0.572,0.416,0.011,0
1413,0.489,0.493,0.017,1
1414,0.459,0.519,0.003,1
1415,0.358,0.506,0.122,1
1416,0.561,0.437,0.021,0
1417,0.321,0.475,0.098,1
1418,0.446,0.532,0.007,1
1419,0.394,0.534,0.13,1
1420,0.402,0.576,0.018,1
1421,0.551,0.443,0.006,0
1422,0.404,0.574,0.004,1
1423,0.312,0.664,0.009,1
1424,0.434,0.515,0.028,1
1425,0.439,0.543,0.006,1
1426,0.541,0.44,0.024,0
1427,0.402,0.578,0.003,1
1428,0.467,0.52,0.014,1
1429,0.532,0.444,0.024,0
1430,0.318,0.665,0.017,1
1431,0.518,0.461,0.004,0
1432,0.538,0.437,0.006,0
1433,0.723,0.276,0.006,0
1434,0.422,0.534,0.024,1
1435,0.403,0.573,0.005,1
1436,0.43,0.543,0.023,1
1437,0.517,0.481,0.002,0
1438,0.43,0.553,0.003,1
1439,0.525,0.449,0.009,0
1440,0.235,0.447,0.295,1
1441,0.462,0.457,0.057,0
1442,0.548,0.427,0.025,0
1443,0.539,0.438,0.023,0
1444,0.551,0.443,0.005,0
1445,0.431,0.518,0.026,1
1446,0.444,0.533,0.003,1
1447,0.477,0.498,0.008,1
1448,0.606,0.366,0.028,0
1449,0.392,0.606,0.002,1
1450,0.43,0.553,0.004,1
1451,0.422,0.573,0.004,1
1452,0.517,0.464,0.002,0
1453,0.458,0.502,0.034,1
1454,0.495,0.476,0.028,0
1455,0.399,0.58,0.023,1
1456,0.557,0.439,0.005,0
1457,0.54,0.439,0.01,0
1458,0.548,0.436,0.036,0
1459,0.38,0.574,0.027,1
1460,0.41,0.566,0.015,1
1461,0.426,0.547,0.028,1
1462,0.403,0.579,0.007,1
1463,0.406,0.575,0.003,1
1464,0.49,0.471,0.039,0
1465,0.458,0.425,0.057,0
1466,0.503,0.493,0.004,0
1467,0.475,0.507,0.008,1
1468,0.534,0.442,0.01,0
1469,0.622,0.359,0.004,0
1470,0.531,0.461,0.008,0
1471,0.41,0.57,0.006,1
1472,0.426,0.563,0.009,1
1473,0.453,0.526,0.029,1
1474,0.455,0.453,0.063,0
1475,0.554,0.425,0.021,0
1476,0.434,0.557,0.014,1
1477,0.432,0.562,0.004,1
1478,0.573,0.415,0.012,0
1479,0.531,0.458,0.004,0
1480,0.389,0.48,0.118,1
1481,0.449,0.51,0.035,1
1482,0.543,0.434,0.023,0
1483,0.484,0.492,0.024,1
1484,0.431,0.521,0.042,1
1485,0.482,0.495,0.004,1
1486,0.314,0.668,0.015,1
1487,0.584,0.397,0.004,0
1488,0.323,0.66,0.005,1
1489,0.452,0.517,0.021,1
1490,0.39,0.321,0.289,0
1491,0.418,0.56,0.017,1
1492,0.444,0.497,0.031,1
1493,0.441,0.539,0.015,1
1494,0.425,0.557,0.004,1
1495,0.378,0.229,0.392,2
1496,0.41,0.571,0.009,1
1497,0.486,0.479,0.026,0
1498,0.614,0.357,0.028,0
1499,0.459,0.508,0.033,1
1500,0.451,0.522,0.017,1
1501,0.443,0.523,0.032,1
1502,0.443,0.334,0.235,0
1503,0.419,0.48,0.094,1
1504,0.439,0.235,0.275,0
1505,0.597,0.398,0.005,0
1506,0.445,0.534,0.009,1
1507,0.488,0.478,0.026,0
1508,0.457,0.497,0.046,1
1509,0.63,0.36,0.009,0
1510,0.434,0.532,0.034,1
1511,0.574,0.382,0.034,0
1512,0.404,0.578,0.008,1
1513,0.579,0.416,0.015,0
1514,0.545,0.437,0.011,0
1515,0.417,0.494,0.063,1
1516,0.425,0.551,0.009,1
1517,0.413,0.568,0.029,1
1518,0.43,0.55,0.013,1
1519,0.505,0.462,0.022,0
1520,0.426,0.549,0.014,1
1521,0.438,0.536,0.023,1
1522,0.522,0.448,0.022,0
1523,0.339,0.571,0.064,1
1524,0.425,0.512,0.121,1
1525,0.525,0.454,0.007,0
1526,0.418,0.562,0.031,1
1527,0.465,0.511,0.012,1
1528,0.408,0.576,0.006,1
1529,0.455,0.508,0.022,1
1530,0.476,0.472,0.052,0
1531,0.423,0.562,0.008,1
1532,0.404,0.577,0.005,1
1533,0.542,0.408,0.05,0
1534,0.471,0.436,0.049,0
1535,0.38,0.59,0.012,1
1536,0.398,0.587,0.004,1
1537,0.6,0.13,0.242,0
1538,0.595,0.396,0.024,0
1539,0.423,0.56,0.013,1
1540,0.405,0.577,0.005,1
1541,0.351,0.596,0.044,1
1542,0.429,0.567,0.004,1
1543,0.419,0.556,0.019,1
1544,0.332,0.532,0.182,1
1545,0.424,0.55,0.016,1
1546,0.423,0.551,0.026,1
1547,0.615,0.366,0.005,0
1548,0.414,0.568,0.004,1
1549,0.489,0.484,0.022,0
1550,0.469,0.506,0.025,1
1551,0.437,0.523,0.03,1
1552,0.446,0.511,0.03,1
1553,0.453,0.506,0.03,1
1554,0.519,0.409,0.049,0
1555,0.408,0.573,0.007,1
1556,0.544,0.397,0.035,0
1557,0.43,0.537,0.021,1
1558,0.453,0.543,0.004,1
1559,0.472,0.308,0.22,0
1560,0.34,0.642,0.005,1
1561,0.616,0.368,0.01,0
1562,0.426,0.556,0.002,1
1563,0.404,0.571,0.01,1
1564,0.446,0.533,0.018,1
1565,0.451,0.507,0.063,1
1566,0.481,0.494,0.02,1
1567,0.414,0.566,0.017,1
1568,0.407,0.573,0.019,1
1569,0.504,0.451,0.029,0
1570,0.548,0.435,0.017,0
1571,0.477,0.488,0.065,1
1572,0.381,0.598,0.007,1
1573,0.478,0.481,0.049,1
1574,0.439,0.539,0.008,1
1575,0.629,0.348,0.023,0
1576,0.663,0.331,0.006,0
1577,0.445,0.532,0.011,1
1578,0.551,0.442,0.007,0
1579,0.364,0.624,0.007,1
1580,0.358,0.618,0.011,1
1581,0.411,0.57,0.007,1
1582,0.552,0.251,0.205,0
1583,0.538,0.443,0.008,0
1584,0.567,0.406,0.012,0
1585,0.48,0.499,0.015,1
1586,0.455,0.52,0.007,1
1587,0.259,0.719,0.014,1
1588,0.491,0.499,0.01,1
1589,0.493,0.485,0.009,0
1590,0.613,0.372,0.009,0
1591,0.474,0.456,0.07,0
1592,0.526,0.459,0.006,0
1593,0.538,0.444,0.013,0
1594,0.408,0.576,0.003,1
1595,0.38,0.599,0.017,1
1596,0.418,0.563,0.009,1
1597,0.479,0.408,0.118,0
1598,0.56,0.424,0.007,0
1599,0.521,0.47,0.009,0
1600,0.446,0.514,0.028,1
1601,0.308,0.67,0.015,1
1602,0.357,0.595,0.055,1
1603,0.386,0.377,0.265,0
1604,0.579,0.299,0.079,0
1605,0.462,0.519,0.011,1
1606,0.59,0.326,0.055,0
1607,0.461,0.36,0.223,0
1608,0.416,0.568,0.003,1
1609,0.43,0.553,0.001,1
1610,0.431,0.564,0.005,1
1611,0.483,0.484,0.014,1
1612,0.43,0.547,0.014,1
1613,0.411,0.57,0.002,1
1614,0.418,0.558,0.075,1
1615,0.392,0.579,0.013,1
1616,0.5,0.477,0.004,0
1617,0.459,0.52,0.005,1
1618,0.315,0.651,0.019,1
1619,0.309,0.671,0.002,1
1620,0.46,0.475,0.065,1
1621,0.49,0.422,0.048,0
1622,0.54,0.423,0.037,0
1623,0.71,0.146,0.123,0
1624,0.464,0.519,0.005,1
1625,0.499,0.442,0.067,0
1626,0.39,0.571,0.022,1
1627,0.435,0.507,0.071,1
1628,0.433,0.547,0.007,1
1629,0.505,0.46,0.03,0
1630,0.393,0.602,0.01,1
1631,0.633,0.28,0.13,0
1632,0.402,0.578,0.024,1
1633,0.44,0.531,0.021,1
1634,0.366,0.569,0.053,1
1635,0.454,0.521,0.011,1
1636,0.463,0.513,0.019,1
1637,0.325,0.672,0.003,1
1638,0.486,0.484,0.019,0
1639,0.442,0.532,0.007,1
1640,0.657,0.329,0.01,0
1641,0.445,0.527,0.015,1
1642,0.433,0.297,0.23,0
1643,0.518,0.469,0.002,0
1644,0.391,0.465,0.189,1
1645,0.532,0.452,0.001,0
1646,0.396,0.498,0.147,1
1647,0.557,0.425,0.018,0
1648,0.335,0.652,0.004,1
1649,0.496,0.485,0.004,0
1650,0.417,0.565,0.018,1
1651,0.489,0.495,0.003,1
1652,0.433,0.54,0.012,1
1653,0.505,0.478,0.008,0
1654,0.308,0.405,0.287,1
1655,0.511,0.451,0.038,0
1656,0.55,0.431,0.008,0
1657,0.58,0.418,0.003,0
1658,0.548,0.434,0.008,0
1659,0.619,0.374,0.018,0
1660,0.56,0.409,0.04,0
1661,0.427,0.552,0.002,1
1662,0.489,0.485,0.007,0
1663,0.614,0.32,0.054,0
1664,0.395,0.574,0.031,1
1665,0.513,0.476,0.009,0
1666,0.426,0.54,0.028,1
1667,0.447,0.528,0.025,1
1668,0.413,0.567,0.008,1
1669,0.568,0.388,0.037,0
1670,0.445,0.318,0.15,0
1671,0.476,0.498,0.007,1
1672,0.561,0.421,0.016,0
1673,0.401,0.579,0.006,1
1674,0.405,0.563,0.027,1
1675,0.603,0.375,0.011,0
1676,0.519,0.445,0.021,0
1677,0.44,0.525,0.028,1
1678,0.452,0.476,0.051,1
1679,0.558,0.352,0.079,0
1680,0.442,0.554,0.002,1
1681,0.425,0.548,0.021,1
1682,0.466,0.51,0.02,1
1683,0.592,0.389,0.005,0
1684,0.463,0.518,0.02,1
1685,0.353,0.458,0.189,1
1686,0.543,0.447,0.011,0
1687,0.466,0.504,0.018,1
1688,0.404,0.564,0.032,1
1689,0.503,0.486,0.011,0
1690,0.478,0.415,0.087,0
1691,0.526,0.459,0.009,0
1692,0.418,0.556,0.011,1
1693,0.539,0.439,0.005,0
1694,0.445,0.525,0.013,1
1695,0.446,0.531,0.009,1
1696,0.425,0.552,0.005,1
1697,0.554,0.439,0.012,0
1698,0.44,0.53,0.015,1
1699,0.566,0.257,0.119,0
1700,0.588,0.394,0.004,0
